"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-01","2020","01","01","","-17.2","","-29.9","","-23.6","","41.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-02","2020","01","02","","-17.3","","-29.7","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-03","2020","01","03","","-15.4","","-26.6","","-21.0","","39.0","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-04","2020","01","04","","-11.9","","-15.5","","-13.7","","31.7","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-05","2020","01","05","","-13.7","","-15.1","","-14.4","","32.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-06","2020","01","06","","-13.5","","-20.5","","-17.0","","35.0","","0.0","","","","","","0.4","","","","27","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-07","2020","01","07","","-16.3","","-29.9","","-23.1","","41.1","","0.0","","","","","","0.0","","","","34","","41",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-08","2020","01","08","","-25.7","","-32.2","","-29.0","","47.0","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-09","2020","01","09","","-18.5","","-32.9","","-25.7","","43.7","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-10","2020","01","10","","-17.1","","-23.1","","-20.1","","38.1","","0.0","","","","","","0.4","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-11","2020","01","11","","-23.1","","-33.0","","-28.1","","46.1","","0.0","","","","","","0.0","","","","30","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-12","2020","01","12","","-21.5","","-35.0","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-13","2020","01","13","","-17.1","","-25.1","","-21.1","","39.1","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-14","2020","01","14","","-16.5","","-30.6","","-23.6","","41.6","","0.0","","","","","","0.2","","","","32","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-15","2020","01","15","","-27.5","","-33.2","","-30.4","","48.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-16","2020","01","16","","-24.0","","-32.9","","-28.5","","46.5","","0.0","","","","","","0.0","","","","27","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-17","2020","01","17","","-24.2","","-30.6","","-27.4","","45.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-18","2020","01","18","","-17.6","","-27.6","","-22.6","","40.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-19","2020","01","19","","-15.8","","-27.1","","-21.5","","39.5","","0.0","","","","","","0.0","","","","28","","50",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-20","2020","01","20","","-9.8","","-19.5","","-14.7","","32.7","","0.0","","","","","","0.0","","","","27","","42",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-21","2020","01","21","","-9.2","","-12.4","","-10.8","","28.8","","0.0","","","","","","1.7","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-22","2020","01","22","","-8.5","","-18.7","","-13.6","","31.6","","0.0","","","","","","0.0","","","","33","","52",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-23","2020","01","23","","-15.3","","-27.0","","-21.2","","39.2","","0.0","","","","","","0.0","","","","22","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-24","2020","01","24","","-10.0","","-18.9","","-14.5","","32.5","","0.0","","","","","","0.0","","","","23","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-25","2020","01","25","","-8.9","","-14.9","","-11.9","","29.9","","0.0","","","","","","0.0","","","","21","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-26","2020","01","26","","-7.8","","-11.7","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-27","2020","01","27","","-10.7","","-12.3","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-28","2020","01","28","","-8.4","","-12.3","","-10.4","","28.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-29","2020","01","29","","-10.1","","-15.8","","-13.0","","31.0","","0.0","","","","","","0.0","","","","22","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-30","2020","01","30","","-9.6","","-15.5","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-01-31","2020","01","31","","-4.8","","-15.8","","-10.3","","28.3","","0.0","","","","","","0.0","","","","20","","41",""
"-87.68","56.02","FORT SEVERN A","6012501","2020-02-01","2020","02","01","","-3.6","","-7.7","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2020-02-02","2020","02","02","","-4.7","","-10.4","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","M","","M"
