"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 00:00","2018","11","01","00:00","6.5","","4.8","","89","","","M","26","","4","","","M","93.50","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 01:00","2018","11","01","01:00","6.0","","5.1","","94","","","M","27","","2","","","M","93.53","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 02:00","2018","11","01","02:00","6.0","","5.2","","95","","","M","25","","1","","","M","93.54","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 03:00","2018","11","01","03:00","6.2","","5.4","","94","","","M","28","","3","","","M","93.55","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 04:00","2018","11","01","04:00","5.9","","5.2","","96","","","M","6","","3","","","M","93.56","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 05:00","2018","11","01","05:00","6.0","","5.5","","96","","","M","26","","1","","","M","93.55","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 06:00","2018","11","01","06:00","6.0","","5.5","","97","","","M","14","","1","","","M","93.55","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 07:00","2018","11","01","07:00","6.3","","5.9","","97","","","M","33","","2","","","M","93.50","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 08:00","2018","11","01","08:00","6.2","","5.8","","97","","","M","11","","3","","","M","93.47","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 09:00","2018","11","01","09:00","6.5","","6.1","","97","","","M","36","","2","","","M","93.48","","","","","","NA"
"-120.51","49.47","PRINCETON A","1126518","2018-11-01 10:00","2018","11","01","10:00","6.7","","6.2","","96","","","M","3","","1","","","M","93.44","","","","","","NA"
