"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 00:00","2018","12","01","00:00","-0.7","","-1.6","","94","","0.0","","19","","11","","","","98.81","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 01:00","2018","12","01","01:00","-0.4","","-1.2","","95","","0.0","","20","","12","","","","98.80","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 02:00","2018","12","01","02:00","-0.2","","-0.7","","96","","0.0","","18","","11","","","","98.78","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 03:00","2018","12","01","03:00","0.0","","-0.7","","95","","0.0","","19","","14","","","","98.79","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 04:00","2018","12","01","04:00","0.1","","-0.6","","95","","0.0","","19","","12","","","","98.77","","","","","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 05:00","2018","12","01","05:00","0.2","","-0.4","","96","","0.0","","20","","10","","","","98.77","","","","","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 06:00","2018","12","01","06:00","0.3","","-0.8","","93","","0.0","","23","","12","","","","98.82","","","","","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 07:00","2018","12","01","07:00","0.2","","-0.8","","93","","0.0","","21","","11","","","","98.91","","","","","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 08:00","2018","12","01","08:00","-0.2","","-1.1","","94","","0.0","","23","","12","","","","98.91","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 09:00","2018","12","01","09:00","-0.6","","-1.1","","96","","0.1","","31","","7","","","","98.93","","","","-3","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 10:00","2018","12","01","10:00","-0.9","","-1.9","","93","","0.1","","31","","7","","","","98.94","","","","-3","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 11:00","2018","12","01","11:00","-1.1","","-3.1","","86","","0.0","","30","","14","","","","98.97","","","","-6","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 12:00","2018","12","01","12:00","-1.1","","-3.2","","85","","0.0","","29","","11","","","","98.95","","","","-5","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 13:00","2018","12","01","13:00","-0.8","","-4.3","","78","","0.0","","30","","17","","","","98.91","","","","-6","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 14:00","2018","12","01","14:00","-0.6","","-4.1","","77","","0.0","","31","","6","","","","98.92","","","","-3","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 15:00","2018","12","01","15:00","-0.8","","-4.4","","77","","0.0","","26","","9","","","","98.96","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 16:00","2018","12","01","16:00","-1.1","","-3.8","","82","","0.0","","25","","6","","","","99.01","","","","-3","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 17:00","2018","12","01","17:00","-1.2","","-3.4","","85","","0.0","","29","","10","","","","99.04","","","","-5","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 18:00","2018","12","01","18:00","-1.9","","-3.2","","90","","0.0","","30","","2","","","","99.02","","","","-3","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 19:00","2018","12","01","19:00","-2.1","","-3.3","","92","","0.0","","","","0","","","","98.97","","","","","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 20:00","2018","12","01","20:00","-2.0","","-3.1","","92","","0.0","","32","","3","","","","98.95","","","","-3","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 21:00","2018","12","01","21:00","-2.3","","-3.1","","94","","0.0","","24","","5","","","","98.96","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 22:00","2018","12","01","22:00","-2.5","","-3.2","","95","","0.0","","32","","3","","","","98.88","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-01 23:00","2018","12","01","23:00","-2.0","","-2.8","","94","","0.0","","34","","3","","","","98.85","","","","-3","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 00:00","2018","12","02","00:00","-2.0","","-2.6","","96","","0.0","","1","","3","","","","98.85","","","","-3","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 01:00","2018","12","02","01:00","-2.1","","-2.5","","97","","0.0","","2","","5","","","","98.81","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 02:00","2018","12","02","02:00","-2.1","","-2.4","","98","","0.0","","3","","6","","","","98.72","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 03:00","2018","12","02","03:00","-2.1","","-2.7","","96","","0.0","","3","","6","","","","98.69","","","","-4","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 04:00","2018","12","02","04:00","-2.2","","-3.0","","94","","0.0","","2","","10","","","","98.62","","","","-6","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 05:00","2018","12","02","05:00","-2.3","","-3.1","","94","","0.0","","2","","14","","","","98.56","","","","-7","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 06:00","2018","12","02","06:00","-2.3","","-3.3","","92","","0.0","","3","","10","","","","98.51","","","","-6","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 07:00","2018","12","02","07:00","-2.3","","-3.6","","91","","0.0","","4","","9","","","","98.49","","","","-6","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 08:00","2018","12","02","08:00","-2.4","","-3.9","","90","","0.0","","3","","10","","","","98.45","","","","-6","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 09:00","2018","12","02","09:00","-2.6","","-4.3","","88","","0.0","","4","","14","","","","98.45","","","","-7","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 10:00","2018","12","02","10:00","-2.8","","-4.4","","88","","0.0","","3","","14","","","","98.37","","","","-8","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 11:00","2018","12","02","11:00","-3.0","","-4.7","","88","","0.0","","2","","15","","","","98.30","","","","-8","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 12:00","2018","12","02","12:00","-3.1","","-4.5","","90","","0.0","","2","","18","","","","98.24","","","","-9","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 13:00","2018","12","02","13:00","-3.5","","-5.3","","87","","0.0","","2","","22","","","","98.16","","","","-10","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 14:00","2018","12","02","14:00","-3.9","","-5.4","","90","","0.0","","2","","22","","","","98.16","","","","-10","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 15:00","2018","12","02","15:00","-4.4","","-5.5","","92","","0.0","","1","","21","","","","98.16","","","","-11","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 16:00","2018","12","02","16:00","-4.8","","-5.8","","93","","0.0","","1","","19","","","","98.19","","","","-11","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 17:00","2018","12","02","17:00","-5.5","","-6.4","","94","","0.0","","1","","22","","","","98.23","","","","-13","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 18:00","2018","12","02","18:00","-5.9","","-6.6","","95","","0.0","","36","","20","","","","98.30","","","","-13","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 19:00","2018","12","02","19:00","-6.1","","-6.8","","95","","0.0","","36","","21","","","","98.34","","","","-13","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 20:00","2018","12","02","20:00","-5.6","","-6.3","","95","","0.0","","36","","21","","","","98.35","","","","-12","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 21:00","2018","12","02","21:00","-5.3","","-6.1","","94","","0.0","","36","","23","","","","98.36","","","","-12","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2018-12-02 22:00","2018","12","02","22:00","-5.3","","-6.1","","94","","0.0","","35","","18","","","","98.36","","","","-12","","NA"
