"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-01","2021","01","01","","-4.8","","-19.0","","-11.9","","29.9","","0.0","","","","","","","M","","","19","","31",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-02","2021","01","02","","2.9","","-3.1","","-0.1","","18.1","","0.0","","","","","","","M","","","25","","57",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-03","2021","01","03","","3.9","","-8.1","","-2.1","","20.1","","0.0","","","","","","","M","","","24","","89",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-04","2021","01","04","","-4.5","","-12.6","","-8.6","","26.6","","0.0","","","","","","","M","","","15","","37",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-05","2021","01","05","","-0.1","","-11.7","","-5.9","","23.9","","0.0","","","","","","","M","","","30","","55",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-06","2021","01","06","","1.7","","-8.5","","-3.4","","21.4","","0.0","","","","","","","M","","","18","","50",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-07","2021","01","07","","0.3","","-12.9","","-6.3","","24.3","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-08","2021","01","08","","-6.1","","-15.7","","-10.9","","28.9","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-09","2021","01","09","","-7.0","","-14.8","","-10.9","","28.9","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-10","2021","01","10","","-9.6","","-16.5","","-13.1","","31.1","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-11","2021","01","11","","-3.9","","-15.4","","-9.7","","27.7","","0.0","","","","","","","M","","","20","","33",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-12","2021","01","12","","0.6","","-10.4","","-4.9","","22.9","","0.0","","","","","","","M","","","18","","37",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-13","2021","01","13","","3.4","","-4.4","","-0.5","","18.5","","0.0","","","","","","","M","","","32","","100",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-14","2021","01","14","","-1.8","","-10.7","","-6.3","","24.3","","0.0","","","","","","","M","","","31","","67",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-15","2021","01","15","","-5.7","","-14.4","","-10.1","","28.1","","0.0","","","","","","","M","","","15","","41",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-16","2021","01","16","","-1.4","","-11.4","","-6.4","","24.4","","0.0","","","","","","","M","","","28","","50",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-17","2021","01","17","","-0.1","","-12.0","","-6.1","","24.1","","0.0","","","","","","","M","","","32","","48",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-18","2021","01","18","","0.4","","-6.9","","-3.3","","21.3","","0.0","","","","","","","M","","","31","","55",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-19","2021","01","19","","2.7","","-11.8","","-4.6","","22.6","","0.0","","","","","","","M","","","30","","83",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-20","2021","01","20","","0.3","","-6.3","","-3.0","","21.0","","0.0","","","","","","","M","","","34","","70",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-21","2021","01","21","","-5.2","","-10.1","","-7.7","","25.7","","0.0","","","","","","","M","","","34","","48",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-22","2021","01","22","","-5.8","","-9.2","","-7.5","","25.5","","0.0","","","","","","","M","","","33","","46",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-23","2021","01","23","","-8.7","","-28.1","","-18.4","","36.4","","0.0","","","","","","","M","","","28","","39",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-24","2021","01","24","","-23.1","","-27.4","","-25.3","","43.3","","0.0","","","","","","","M","","","10","","46",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-25","2021","01","25","","-22.6","","-28.5","","-25.6","","43.6","","0.0","","","","","","","M","","","10","","42",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-26","2021","01","26","","-16.8","","-25.4","","-21.1","","39.1","","0.0","","","","","","","M","","","10","","59",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-27","2021","01","27","","-11.6","","-21.2","","-16.4","","34.4","","0.0","","","","","","","M","","","11","","54",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-28","2021","01","28","","-12.7","","-19.4","","-16.1","","34.1","","0.0","","","","","","","M","","","13","","31",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-29","2021","01","29","","-14.1","","-17.3","","-15.7","","33.7","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-30","2021","01","30","","-15.2","","-22.5","","-18.9","","36.9","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-01-31","2021","01","31","","-7.7","","-24.2","","-16.0","","34.0","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-01","2021","02","01","","-1.2","","-8.5","","-4.9","","22.9","","0.0","","","","","","","M","","","18","","33",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-02","2021","02","02","","-4.4","","-12.5","","-8.5","","26.5","","0.0","","","","","","","M","","","33","","48",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-03","2021","02","03","","-13.2","","-22.6","","-17.9","","35.9","","0.0","","","","","","","M","","","33","","55",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-04","2021","02","04","","-16.2","","-27.1","","-21.7","","39.7","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-05","2021","02","05","","-19.0","","-31.9","","-25.5","","43.5","","0.0","","","","","","","M","","","35","","44",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-06","2021","02","06","","-26.2","","-34.2","","-30.2","","48.2","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-07","2021","02","07","","-29.7","","-36.9","","-33.3","","51.3","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-08","2021","02","08","","-27.0","","-36.5","","-31.8","","49.8","","0.0","","","","","","","M","","","28","","50",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-09","2021","02","09","","-25.8","","-31.5","","-28.7","","46.7","","0.0","","","","","","","M","","","29","","52",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-10","2021","02","10","","-27.6","","-34.9","","-31.3","","49.3","","0.0","","","","","","","M","","","31","","37",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-11","2021","02","11","","-28.0","","-37.0","","-32.5","","50.5","","0.0","","","","","","","M","","","32","","39",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-12","2021","02","12","","-22.4","","-29.7","","-26.1","","44.1","","0.0","","","","","","","M","","","33","","37",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-13","2021","02","13","","-25.1","","-36.4","","-30.8","","48.8","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-14","2021","02","14","","-23.5","","-34.4","","-29.0","","47.0","","0.0","","","","","","","M","","","12","","50",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-15","2021","02","15","","-18.6","","-26.0","","-22.3","","40.3","","0.0","","","","","","","M","","","11","","57",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-16","2021","02","16","","-18.1","","-25.8","","-22.0","","40.0","","0.0","","","","","","","M","","","10","","42",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-17","2021","02","17","","-13.3","","-23.6","","-18.5","","36.5","","0.0","","","","","","","M","","","28","","31",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-18","2021","02","18","","-12.5","","-25.7","","-19.1","","37.1","","0.0","","","","","","","M","","","15","","37",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-19","2021","02","19","","-3.1","","-15.2","","-9.2","","27.2","","0.0","","","","","","","M","","","27","","41",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-20","2021","02","20","","-4.2","","-16.9","","-10.6","","28.6","","0.0","","","","","","","M","","","24","","33",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-21","2021","02","21","","2.9","","-15.8","","-6.5","","24.5","","0.0","","","","","","","M","","","25","","67",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-22","2021","02","22","","3.2","","-2.2","","0.5","","17.5","","0.0","","","","","","","M","","","30","","68",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-23","2021","02","23","","-0.5","","-7.5","","-4.0","","22.0","","0.0","","","","","","","M","","","28","","42",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-24","2021","02","24","","-2.9","","-12.6","","-7.8","","25.8","","0.0","","","","","","","M","","","27","","44",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-25","2021","02","25","","-0.2","","-13.5","","-6.9","","24.9","","0.0","","","","","","","M","","","24","","46",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-26","2021","02","26","","-4.5","","-16.5","","-10.5","","28.5","","0.0","","","","","","","M","","","2","","42",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-27","2021","02","27","","-13.5","","-19.8","","-16.7","","34.7","","0.0","","","","","","","M","","","25","","35",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-02-28","2021","02","28","","-11.1","","-19.5","","-15.3","","33.3","","0.0","","","","","","","M","","","14","","46",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-01","2021","03","01","","2.9","","-11.7","","-4.4","","22.4","","0.0","","","","","","","M","","","25","","52",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-02","2021","03","02","","1.1","","-8.2","","-3.6","","21.6","","0.0","","","","","","","M","","","28","","50",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-03","2021","03","03","","-1.3","","-11.2","","-6.3","","24.3","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-04","2021","03","04","","1.7","","-7.5","","-2.9","","20.9","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-05","2021","03","05","","3.4","","-7.7","","-2.2","","20.2","","0.0","","","","","","","M","","","19","","37",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-06","2021","03","06","","4.5","","-0.9","","1.8","","16.2","","0.0","","","","","","","M","","","28","","52",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-07","2021","03","07","","1.8","","-9.0","","-3.6","","21.6","","0.0","","","","","","","M","","","31","","37",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-08","2021","03","08","","1.1","","-10.0","","-4.5","","22.5","","0.0","","","","","","","M","","","20","","31",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-09","2021","03","09","","-1.6","","-5.9","","-3.8","","21.8","","0.0","","","","","","","M","","","20","","40",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-10","2021","03","10","","-3.8","","-14.2","","-9.0","","27.0","","0.0","","","","","","","M","","","33","","53",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-11","2021","03","11","","-3.4","","-19.7","","-11.6","","29.6","","0.0","","","","","","","M","","","19","","39",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-12","2021","03","12","","1.2","","-11.3","","-5.1","","23.1","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-13","2021","03","13","","4.0","","-7.5","","-1.8","","19.8","","0.0","","","","","","","M","","","15","","44",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-14","2021","03","14","","6.1","","-0.7","","2.7","","15.3","","0.0","","","","","","","M","","","17","","60",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-15","2021","03","15","","3.0","","-5.7","","-1.4","","19.4","","0.0","","","","","","","M","","","17","","56",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-16","2021","03","16","","-0.6","","-10.5","","-5.6","","23.6","","0.0","","","","","","","M","","","","","",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-17","2021","03","17","","4.4","","-8.0","","-1.8","","19.8","","0.0","","","","","","","M","","","18","","38",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-18","2021","03","18","","8.6","","-1.6","","3.5","","14.5","","0.0","","","","","","","M","","","17","","36",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-19","2021","03","19","","8.2","","0.2","","4.2","","13.8","","0.0","","","","","","","M","","","18","","36",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-20","2021","03","20","","9.7","","-2.5","","3.6","","14.4","","0.0","","","","","","","M","","","20","","44",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-21","2021","03","21","","3.4","","-3.9","","-0.3","","18.3","","0.0","","","","","","","M","","","33","","57",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-22","2021","03","22","","7.0","","-2.7","","2.2","","15.8","","0.0","","","","","","","M","","","2","","46",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-23","2021","03","23","","-0.5","","-6.9","","-3.7","","21.7","","0.0","","","","","","","M","","","36","","42",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-24","2021","03","24","","7.6","","-4.5","","1.6","","16.4","","0.0","","","","","","","M","","","19","","38",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-25","2021","03","25","","1.0","","-6.9","","-3.0","","21.0","","0.0","","","","","","","M","","","33","","53",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-26","2021","03","26","","2.1","","-8.5","","-3.2","","21.2","","0.0","","","","","","","M","","","28","","40",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-27","2021","03","27","","6.6","","-7.8","","-0.6","","18.6","","0.0","","","","","","","M","","","16","","42",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-28","2021","03","28","","17.0","","-0.2","","8.4","","9.6","","0.0","","","","","","","M","","","22","","61",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-29","2021","03","29","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-30","2021","03","30","","-3.6","","-13.8","","-8.7","","26.7","","0.0","","","","","","","M","","","32","","68",""
"-109.18","51.52","KINDERSLEY A","4043899","2021-03-31","2021","03","31","","10.9","","-9.6","","0.7","","17.3","","0.0","","","","","","","M","","","20","","48",""
