"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-01","2022","01","01","","-4.2","","-28.1","","-16.1","","34.1","","0.0","","","","","","0.0","","","","26","","68",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-02","2022","01","02","","2.2","","-5.3","","-1.5","","19.5","","0.0","","","","","","0.0","","","","22","","88",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-03","2022","01","03","","-0.3","","-21.5","","-10.9","","28.9","","0.0","","","","","","0.5","","","","31","","57",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-04","2022","01","04","","-21.5","","-28.5","","-25.0","","43.0","","0.0","","","","","","0.0","","","","30","","57",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-05","2022","01","05","","-26.3","","-30.9","","-28.6","","46.6","","0.0","","","","","","0.4","","","","29","","31",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-06","2022","01","06","","-17.2","","-31.5","","-24.4","","42.4","","0.0","","","","","","0.4","","","","15","","63",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-07","2022","01","07","","-5.2","","-22.8","","-14.0","","32.0","","0.0","","","","","","0.0","","","","14","","53",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-08","2022","01","08","","-7.7","","-25.1","","-16.4","","34.4","","0.0","","","","","","0.4","","","","29","","52",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-09","2022","01","09","","3.6","","-7.7","","-2.1","","20.1","","0.0","","","","","","0.0","","","","28","","60",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-10","2022","01","10","","6.1","","0.7","","3.4","","14.6","","0.0","","","","","","","M","","","24","","91",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-11","2022","01","11","","6.0","","0.5","","3.3","","14.7","","0.0","","","","","","0.0","","","","23","","79",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-12","2022","01","12","","9.0","","4.2","","6.6","","11.4","","0.0","","","","","","0.0","","","","24","","64",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-13","2022","01","13","","10.0","","-1.9","","4.1","","13.9","","0.0","","","","","","0.0","","","","24","","59",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-14","2022","01","14","","4.1","","-3.4","","0.3","","17.7","","0.0","","","","","","0.0","","","","31","","41",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-15","2022","01","15","","9.6","","0.9","","5.2","","12.8","","0.0","","","","","","0.4","","","","24","","86",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-16","2022","01","16","","7.2","","-3.4","","1.9","","16.1","","0.0","","","","","","0.0","","","","27","","63",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-17","2022","01","17","","12.8","","0.8","","6.8","","11.2","","0.0","","","","","","0.0","","","","26","","79",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-18","2022","01","18","","0.8","","-20.7","","-9.9","","27.9","","0.0","","","","","","0.5","","","","33","","75",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-19","2022","01","19","","-14.2","","-25.8","","-20.0","","38.0","","0.0","","","","","","0.0","","","","15","","47",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-20","2022","01","20","","7.0","","-15.9","","-4.4","","22.4","","0.0","","","","","","0.0","","","","23","","72",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-21","2022","01","21","","4.9","","-1.6","","1.7","","16.3","","0.0","","","","","","0.0","","","","33","","46",""
"-111.03","49.03","PINHORN AGCM","3045100","2022-01-22","2022","01","22","","9.7","","0.8","","5.2","","12.8","","0.0","","","","","","0.0","","","","27","","57",""
