"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-01","2020","01","01","","0.7","","-8.7","","-4.0","","22.0","","0.0","","","","","","0.4","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-02","2020","01","02","","-8.7","","-14.5","","-11.6","","29.6","","0.0","","","","","","0.9","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-03","2020","01","03","","-14.2","","-24.2","","-19.2","","37.2","","0.0","","","","","","0.4","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-04","2020","01","04","","-11.9","","-22.2","","-17.1","","35.1","","0.0","","","","","","0.7","","","","27","","46",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-05","2020","01","05","","-17.9","","-28.8","","-23.3","","41.3","","0.0","","","","","","0.9","","","","28","","48",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-06","2020","01","06","","-20.2","","-31.5","","-25.9","","43.9","","0.0","","","","","","0.0","","","","30","","46",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-07","2020","01","07","","-27.4","","-33.5","","-30.4","","48.4","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-08","2020","01","08","","-24.3","","-28.8","","-26.5","","44.5","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-09","2020","01","09","","-23.9","","-31.0","","-27.4","","45.4","","0.0","","","","","","0.9","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-10","2020","01","10","","-25.4","","-30.2","","-27.8","","45.8","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-11","2020","01","11","","-27.9","","-31.1","","-29.5","","47.5","","0.0","","","","","","2.5","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-12","2020","01","12","","-25.4","","-32.0","","-28.7","","46.7","","0.0","","","","","","0.4","","","","30","","39",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-13","2020","01","13","","-28.7","","-32.1","","-30.4","","48.4","","0.0","","","","","","1.9","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-14","2020","01","14","","-28.5","","-31.0","","-29.7","","47.7","","0.0","","","","","","0.4","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-15","2020","01","15","","-30.2","","-40.0","","-35.1","","53.1","","0.0","","","","","","0.4","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-16","2020","01","16","","-30.3","","-41.9","","-36.1","","54.1","","0.0","","","","","","1.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-17","2020","01","17","","-25.8","","-31.8","","-28.8","","46.8","","0.0","","","","","","0.5","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-18","2020","01","18","","-26.2","","-35.5","","-30.8","","48.8","","0.0","","","","","","0.6","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-19","2020","01","19","","-20.9","","-29.6","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-20","2020","01","20","","-7.8","","-25.2","","-16.5","","34.5","","0.0","","","","","","0.9","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-21","2020","01","21","","-2.6","","-15.5","","-9.1","","27.1","","0.0","","","","","","0.4","","","","28","","58",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-22","2020","01","22","","-8.1","","-15.5","","-11.8","","29.8","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-23","2020","01","23","","-6.8","","-16.7","","-11.8","","29.8","","0.0","","","","","","0.4","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-24","2020","01","24","","-5.1","","-8.5","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-25","2020","01","25","","-5.7","","-10.0","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-26","2020","01","26","","-1.4","","-16.4","","-8.9","","26.9","","0.0","","","","","","0.6","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-27","2020","01","27","","-1.7","","-13.5","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-28","2020","01","28","","-2.0","","-14.8","","-8.4","","26.4","","0.0","","","","","","0.0","","","","","","",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-29","2020","01","29","","4.7","","-18.0","","-6.7","","24.7","","0.0","","","","","","0.4","","","","22","","47",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-30","2020","01","30","","5.6","","0.1","","2.8","","15.2","","0.0","","","","","","","M","","","23","","74",""
"-116.34","58.17","LA CRETE AGCM","3073730","2020-01-31","2020","01","31","","5.1","","-7.0","","-1.0","","19.0","","0.0","","","","","","0.0","","","","29","","81",""
