"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.07","58.74","CHURCHILL A","5060595","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-03","2018","01","03","","-26.9","","-31.7","","-29.3","","47.3","","0.0","","","M","","M","0.0","","","","34","","41",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-04","2018","01","04","","-27.2","","-32.1","","-29.7","","47.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-05","2018","01","05","","-22.7","","-35.0","","-28.9","","46.9","","0.0","","","M","","M","0.0","","","","19","","35",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-06","2018","01","06","","-18.2","","-23.0","","-20.6","","38.6","","0.0","","","M","","M","0.0","","","","19","","44",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-08","2018","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-09","2018","01","09","","-25.0","","-31.0","","-28.0","","46.0","","0.0","","","M","","M","0.0","","","","29","","44",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-10","2018","01","10","","-29.2","","-35.0","","-32.1","","50.1","","0.0","","","M","","M","0.0","","","","29","","39",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-11","2018","01","11","","-31.9","","-35.4","","-33.7","","51.7","","0.0","","","M","","M","0.0","","","","28","","39",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-12","2018","01","12","","-20.1","","-32.5","","-26.3","","44.3","","0.0","","","M","","M","0.0","","","","30","","57",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-13","2018","01","13","","-21.9","","-28.8","","-25.4","","43.4","","0.0","","","M","","M","0.0","","","","31","","46",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-14","2018","01","14","","-26.6","","-30.6","","-28.6","","46.6","","0.0","","","M","","M","0.0","","","","31","","37",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-15","2018","01","15","","-15.8","","-30.4","","-23.1","","41.1","","0.0","","","M","","M","0.0","","","","21","","50",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-16","2018","01","16","","-9.1","","-15.8","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","25","","44",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-17","2018","01","17","","-10.1","","-23.6","","-16.9","","34.9","","0.0","","","M","","M","0.0","","","","3","","35",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-18","2018","01","18","","-17.2","","-23.6","","-20.4","","38.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-19","2018","01","19","","-15.7","","-19.0","","-17.4","","35.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-20","2018","01","20","","-16.5","","-24.9","","-20.7","","38.7","","0.0","","","M","","M","0.0","","","","5","","32",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-21","2018","01","21","","-23.0","","-32.4","","-27.7","","45.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-22","2018","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-23","2018","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-24","2018","01","24","","-27.5","","-32.9","","-30.2","","48.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-25","2018","01","25","","-24.0","","-33.0","","-28.5","","46.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-26","2018","01","26","","-19.0","","-30.4","","-24.7","","42.7","","0.0","","","M","","M","0.0","","","","35","","44",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-27","2018","01","27","","-18.3","","-25.9","","-22.1","","40.1","","0.0","","","M","","M","0.0","","","","34","","52",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-28","2018","01","28","","-21.1","","-24.9","","-23.0","","41.0","","0.0","","","M","","M","0.0","","","","31","","39",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-29","2018","01","29","","-24.1","","-30.6","","-27.4","","45.4","","0.0","","","M","","M","0.0","","","","31","","32",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-30","2018","01","30","","-23.5","","-35.5","","-29.5","","47.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-94.07","58.74","CHURCHILL A","5060595","2018-01-31","2018","01","31","","-21.3","","-30.9","","-26.1","","44.1","","0.0","","","M","","M","0.0","","","","4","","46",""
"-94.07","58.74","CHURCHILL A","5060595","2018-02-01","2018","02","01","","-30.4","","-32.8","","-31.6","","49.6","","0.0","","","M","","M","0.0","","","","32","","48",""
"-94.07","58.74","CHURCHILL A","5060595","2018-02-02","2018","02","02","","-30.2","","-33.8","","-32.0","","50.0","","0.0","","","M","","M","0.0","","","","31","","48",""
"-94.07","58.74","CHURCHILL A","5060595","2018-02-03","2018","02","03","","-24.6","","-34.2","","-29.4","","47.4","","0.0","","","M","","M","0.0","","","","30","","52",""
"-94.07","58.74","CHURCHILL A","5060595","2018-02-04","2018","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-94.07","58.74","CHURCHILL A","5060595","2018-02-05","2018","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-94.07","58.74","CHURCHILL A","5060595","2018-02-06","2018","02","06","","-25.2","","-31.4","","-28.3","","46.3","","0.0","","","M","","M","0.0","","","","31","","50",""
"-94.07","58.74","CHURCHILL A","5060595","2018-02-07","2018","02","07","","-30.8","","-35.6","","-33.2","","51.2","","0.0","","","M","","M","0.0","","","","31","","35",""
