"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 00:00","2019","11","01","00:00","14.6","","13.7","","94","","","","21","","32","","16.1","","100.56","","","","","","Rain"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 01:00","2019","11","01","01:00","15.0","","13.9","","93","","","","22","","21","","16.1","","100.52","","","","","","Rain"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 02:00","2019","11","01","02:00","15.2","","14.1","","93","","","","22","","26","","22.5","","100.45","","","","","","Cloudy"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 03:00","2019","11","01","03:00","15.5","","14.2","","91","","","","21","","22","","16.1","","100.43","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 04:00","2019","11","01","04:00","15.8","","14.2","","90","","","","22","","29","","16.1","","100.37","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 05:00","2019","11","01","05:00","16.2","","14.3","","89","","","","21","","37","","16.1","","100.28","","","","","","Cloudy"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 06:00","2019","11","01","06:00","16.4","","14.6","","89","","","","21","","28","","16.1","","100.19","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 07:00","2019","11","01","07:00","16.7","","14.7","","88","","","","21","","31","","16.1","","100.16","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 08:00","2019","11","01","08:00","17.9","","15.2","","84","","","","21","","49","","16.1","","100.12","","","","","","Mostly Cloudy"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 09:00","2019","11","01","09:00","18.3","","15.0","","81","","","","21","","45","","24.1","","100.17","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 10:00","2019","11","01","10:00","19.9","","15.5","","75","","","","22","","39","","24.1","","100.03","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 11:00","2019","11","01","11:00","19.9","","15.4","","75","","","","21","","52","","24.1","","99.90","","","","","","Mostly Cloudy"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 12:00","2019","11","01","12:00","19.4","","15.3","","77","","","","20","","47","","16.1","","99.80","","","","","","NA"
"-60.05","46.16","SYDNEY A","8205701","2019-11-01 13:00","2019","11","01","13:00","18.6","","14.9","","79","","","","20","","46","","16.1","","99.72","","","","","","NA"
