"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-01","2022","01","01","","2.4","","-5.0","","-1.3","","19.3","","0.0","","","","","","1.7","","","","35","","33",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-02","2022","01","02","","-5.0","","-15.4","","-10.2","","28.2","","0.0","","","","","","1.8","","0","","35","","39",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-03","2022","01","03","","-7.8","","-18.2","","-13.0","","31.0","","0.0","","","","","","0.0","","2","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-04","2022","01","04","","0.5","","-10.4","","-4.9","","22.9","","0.0","","","","","","0.0","","2","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-05","2022","01","05","","2.0","","-7.2","","-2.6","","20.6","","0.0","","","","","","2.6","","1","","23","","49",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-06","2022","01","06","","-5.1","","-9.5","","-7.3","","25.3","","0.0","","","","","","0.3","","2","","23","","32",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-07","2022","01","07","","-9.5","","-17.6","","-13.6","","31.6","","0.0","","","","","","0.0","","3","","29","","35",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-08","2022","01","08","","-1.7","","-18.8","","-10.3","","28.3","","0.0","","","","","","0.2","","3","","15","","34",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-09","2022","01","09","","1.5","","-9.7","","-4.1","","22.1","","0.0","","","","","","1.5","","3","","32","","57",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-10","2022","01","10","","-8.7","","-22.4","","-15.6","","33.6","","0.0","","","","","","1.0","","3","","31","","41",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-11","2022","01","11","","-5.9","","-26.1","","-16.0","","34.0","","0.0","","","","","","0.0","","5","","20","","39",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-12","2022","01","12","","-0.5","","-5.9","","-3.2","","21.2","","0.0","","","","","","0.6","","4","","20","","32",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-13","2022","01","13","","-0.5","","-4.3","","-2.4","","20.4","","0.0","","","","","","0.0","","5","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-14","2022","01","14","","-4.3","","-21.7","","-13.0","","31.0","","0.0","","","","","","0.0","","4","","6","","37",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-15","2022","01","15","","-15.8","","-24.2","","-20.0","","38.0","","0.0","","","","","","0.0","","5","","1","","31",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-16","2022","01","16","","-3.8","","-16.8","","-10.3","","28.3","","0.0","","","","","","2.9","","4","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-17","2022","01","17","","-5.2","","-7.8","","-6.5","","24.5","","0.0","","","","","","25.2","","17","","31","","44",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-18","2022","01","18","","-3.6","","-14.3","","-9.0","","27.0","","0.0","","","","","","1.5","","20","","33","","33",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-19","2022","01","19","","3.3","","-11.0","","-3.8","","21.8","","0.0","","","","","","0.2","","20","","25","","48",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-20","2022","01","20","","-11.0","","-21.8","","-16.4","","34.4","","0.0","","","","","","0.0","","18","","34","","32",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-21","2022","01","21","","-10.9","","-22.1","","-16.5","","34.5","","0.0","","","","","","0.0","","17","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-22","2022","01","22","","-6.4","","-16.5","","-11.5","","29.5","","0.0","","","","","","0.2","","17","","15","","40",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-23","2022","01","23","","-7.3","","-18.7","","-13.0","","31.0","","0.0","","","","","","0.2","","17","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2022-01-24","2022","01","24","","-7.8","","-18.7","","-13.2","","31.2","","0.0","","","","","","2.6","","18","","","","",""
