"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.36","49.91","CARBERRY CS","5010547","2019-01-01","2019","01","01","","-10.0","","-28.1","","-19.1","","37.1","","0.0","","","","","","0.0","","20","","18","","39",""
"-99.36","49.91","CARBERRY CS","5010547","2019-01-02","2019","01","02","","1.1","","-14.2","","-6.5","","24.5","","0.0","","","","","","0.2","","19","","23","","41",""
"-99.36","49.91","CARBERRY CS","5010547","2019-01-03","2019","01","03","","3.1","","-4.7","","-0.8","","18.8","","0.0","","","","","","0.0","","19","","25","","43",""
"-99.36","49.91","CARBERRY CS","5010547","2019-01-04","2019","01","04","","0.0","","-12.5","","-6.3","","24.3","","0.0","","","","","","0.0","","19","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2019-01-05","2019","01","05","","-2.6","","-7.9","","-5.3","","23.3","","0.0","","","","","","0.0","","18","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2019-01-06","2019","01","06","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","","","","","4.4","","19","","12","","44",""
"-99.36","49.91","CARBERRY CS","5010547","2019-01-07","2019","01","07","","-0.8","","-9.7","","-5.2","","23.2","","0.0","","","","","","0.0","","21","","26","","68",""
"-99.36","49.91","CARBERRY CS","5010547","2019-01-08","2019","01","08","","-9.7","","-20.1","","-14.9","","32.9","","0.0","","","","","","0.0","","19","","","M","","M"
"-99.36","49.91","CARBERRY CS","5010547","2019-01-09","2019","01","09","","-16.6","","-25.4","","-21.0","","39.0","","0.0","","","","","","0.0","","19","","","M","","M"
"-99.36","49.91","CARBERRY CS","5010547","2019-01-10","2019","01","10","","-10.3","","-16.6","","-13.5","","31.5","","0.0","","","","","","0.0","","19","","","M","","M"
