"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 00:00","2018","02","01","00:00","-19.5","","-23.1","","74","","","M","26","","18","","","M","95.86","","","","-29","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 01:00","2018","02","01","01:00","-19.8","","-23.3","","74","","","M","26","","20","","","M","95.92","","","","-30","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 02:00","2018","02","01","02:00","-20.2","","-23.6","","74","","","M","27","","18","","","M","95.96","","","","-30","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 03:00","2018","02","01","03:00","-20.8","","-24.3","","74","","","M","28","","14","","","M","96.06","","","","-30","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 04:00","2018","02","01","04:00","-21.1","","-24.4","","75","","","M","30","","13","","","M","96.14","","","","-30","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 05:00","2018","02","01","05:00","-21.2","","-24.6","","75","","","M","30","","15","","","M","96.23","","","","-31","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 06:00","2018","02","01","06:00","-21.6","","-25.9","","69","","","M","32","","17","","","M","96.37","","","","-32","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 07:00","2018","02","01","07:00","-22.3","","-25.3","","77","","","M","31","","15","","","M","96.49","","","","-32","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 08:00","2018","02","01","08:00","-23.2","","-27.2","","70","","","M","31","","12","","","M","96.63","","","","-32","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 09:00","2018","02","01","09:00","-23.4","","-27.3","","71","","","M","31","","17","","","M","96.75","","","","-34","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 10:00","2018","02","01","10:00","-22.8","","-27.1","","68","","","M","32","","21","","","M","96.87","","","","-34","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 11:00","2018","02","01","11:00","-22.1","","-26.6","","67","","","M","33","","20","","","M","97.02","","","","-33","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 12:00","2018","02","01","12:00","-21.3","","-26.0","","66","","","M","31","","21","","","M","97.13","","","","-32","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 13:00","2018","02","01","13:00","-20.5","","-25.3","","66","","","M","33","","25","","","M","97.18","","","","-32","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 14:00","2018","02","01","14:00","-19.6","","-24.3","","67","","","M","32","","18","","","M","97.27","","","","-29","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 15:00","2018","02","01","15:00","-19.3","","-24.2","","65","","","M","32","","23","","","M","97.35","","","","-30","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 16:00","2018","02","01","16:00","-19.1","","-23.9","","66","","","M","31","","18","","","M","97.49","","","","-29","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 17:00","2018","02","01","17:00","-19.4","","-24.1","","67","","","M","31","","16","","","M","97.58","","","","-29","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 18:00","2018","02","01","18:00","-20.6","","-24.9","","69","","","M","30","","12","","","M","97.72","","","","-29","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 19:00","2018","02","01","19:00","-21.8","","-25.5","","73","","","M","29","","8","","","M","97.83","","","","-28","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 20:00","2018","02","01","20:00","-22.8","","-26.1","","75","","","M","31","","10","","","M","97.90","","","","-31","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 21:00","2018","02","01","21:00","-23.8","","-26.7","","77","","","M","30","","9","","","M","97.95","","","","-31","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 22:00","2018","02","01","22:00","-23.7","","-27.0","","75","","","M","31","","12","","","M","98.00","","","","-33","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-01 23:00","2018","02","01","23:00","-24.2","","-27.3","","76","","","M","28","","6","","","M","98.03","","","","-30","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-02 00:00","2018","02","02","00:00","-24.6","","-27.8","","76","","","M","28","","8","","","M","98.06","","","","-32","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-02 01:00","2018","02","02","01:00","-25.6","","-28.5","","77","","","M","27","","5","","","M","98.09","","","","-31","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-02 02:00","2018","02","02","02:00","-26.2","","-28.9","","79","","","M","27","","6","","","M","98.09","","","","-32","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-02 03:00","2018","02","02","03:00","-26.8","","-29.3","","80","","","M","26","","8","","","M","98.14","","","","-34","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-02 04:00","2018","02","02","04:00","-28.8","","-31.3","","79","","","M","24","","9","","","M","98.16","","","","-37","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-02 05:00","2018","02","02","05:00","-30.2","","-32.8","","78","","","M","23","","9","","","M","98.15","","","","-39","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-02 06:00","2018","02","02","06:00","-31.1","","-33.7","","78","","","M","24","","9","","","M","98.16","","","","-40","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-02 07:00","2018","02","02","07:00","-29.5","","-32.3","","77","","","M","26","","5","","","M","98.15","","","","-35","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-02 08:00","2018","02","02","08:00","-29.3","","-32.1","","77","","","M","27","","7","","","M","98.12","","","","-36","","NA"
"-86.99","49.78","GERALDTON A","6042718","2018-02-02 09:00","2018","02","02","09:00","-28.6","","-31.5","","77","","","M","26","","8","","","M","98.10","","","","-36","","NA"
