"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 00:00","2021","07","01","00:00","","M","","M","98","","0.0","","7","","24","","","","101.08","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 01:00","2021","07","01","01:00","","M","","M","99","","0.0","","6","","29","","","","101.00","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 02:00","2021","07","01","02:00","","M","","M","100","","2.0","","3","","30","","","","101.00","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 03:00","2021","07","01","03:00","","M","","M","100","","4.1","","4","","39","","","","100.94","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 04:00","2021","07","01","04:00","","M","","M","100","","1.6","","5","","49","","","","100.98","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 05:00","2021","07","01","05:00","","M","","M","100","","0.5","","6","","52","","","","100.98","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 06:00","2021","07","01","06:00","","M","","M","100","","0.0","","6","","52","","","","101.01","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 07:00","2021","07","01","07:00","","M","","M","97","","0.2","","5","","51","","","","101.06","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 08:00","2021","07","01","08:00","","M","","M","95","","0.0","","6","","53","","","","101.04","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 09:00","2021","07","01","09:00","","M","","M","92","","0.0","","6","","57","","","","101.08","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 10:00","2021","07","01","10:00","","M","","M","92","","0.0","","5","","50","","","","101.15","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 11:00","2021","07","01","11:00","","M","","M","92","","0.0","","5","","47","","","","101.23","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 12:00","2021","07","01","12:00","","M","","M","90","","0.0","","5","","49","","","","101.27","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 13:00","2021","07","01","13:00","","M","","M","90","","0.0","","5","","50","","","","101.29","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 14:00","2021","07","01","14:00","","M","","M","89","","0.0","","4","","46","","","","101.35","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 15:00","2021","07","01","15:00","","M","","M","90","","0.0","","5","","41","","","","101.39","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 16:00","2021","07","01","16:00","","M","","M","90","","0.0","","5","","41","","","","101.40","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 17:00","2021","07","01","17:00","","M","","M","91","","0.0","","5","","36","","","","101.42","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 18:00","2021","07","01","18:00","","M","","M","91","","0.0","","5","","34","","","","101.48","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 19:00","2021","07","01","19:00","","M","","M","91","","0.0","","4","","28","","","","101.53","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 20:00","2021","07","01","20:00","","M","","M","91","","0.0","","4","","26","","","","101.58","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 21:00","2021","07","01","21:00","","M","","M","93","","0.0","","3","","24","","","","101.58","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 22:00","2021","07","01","22:00","","M","","M","94","","0.0","","4","","25","","","","101.58","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-01 23:00","2021","07","01","23:00","","M","","M","94","","0.0","","4","","24","","","","101.58","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 00:00","2021","07","02","00:00","","M","","M","95","","0.0","","4","","22","","","","101.61","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 01:00","2021","07","02","01:00","","M","","M","94","","0.0","","4","","24","","","","101.62","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 02:00","2021","07","02","02:00","","M","","M","94","","0.0","","3","","20","","","","101.66","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 03:00","2021","07","02","03:00","","M","","M","94","","0.0","","4","","24","","","","101.69","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 04:00","2021","07","02","04:00","","M","","M","92","","0.0","","4","","25","","","","101.73","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 05:00","2021","07","02","05:00","","M","","M","93","","0.0","","4","","25","","","","101.77","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 06:00","2021","07","02","06:00","","M","","M","91","","0.0","","4","","24","","","","101.81","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 07:00","2021","07","02","07:00","","M","","M","90","","0.0","","4","","23","","","","101.85","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 08:00","2021","07","02","08:00","","M","","M","90","","0.0","","5","","23","","","","101.83","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 09:00","2021","07","02","09:00","","M","","M","87","","0.0","","5","","22","","","","101.83","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 10:00","2021","07","02","10:00","","M","","M","85","","0.0","","6","","20","","","","101.86","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 11:00","2021","07","02","11:00","","M","","M","84","","0.0","","6","","19","","","","101.84","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 12:00","2021","07","02","12:00","","M","","M","86","","0.0","","5","","18","","","","101.78","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 13:00","2021","07","02","13:00","","M","","M","86","","0.0","","6","","20","","","","101.69","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 14:00","2021","07","02","14:00","","M","","M","86","","0.0","","6","","15","","","","101.68","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 15:00","2021","07","02","15:00","","M","","M","87","","0.0","","5","","13","","","","101.65","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 16:00","2021","07","02","16:00","","M","","M","88","","0.0","","5","","12","","","","101.62","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 17:00","2021","07","02","17:00","","M","","M","88","","0.0","","5","","10","","","","101.62","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 18:00","2021","07","02","18:00","","M","","M","89","","0.0","","5","","8","","","","101.62","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 19:00","2021","07","02","19:00","","M","","M","89","","0.0","","5","","7","","","","101.61","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 20:00","2021","07","02","20:00","","M","","M","90","","0.0","","8","","6","","","","101.61","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 21:00","2021","07","02","21:00","","M","","M","90","","0.0","","7","","5","","","","101.58","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 22:00","2021","07","02","22:00","","M","","M","94","","0.0","","1","","5","","","","101.60","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-02 23:00","2021","07","02","23:00","","M","","M","94","","0.0","","7","","7","","","","101.59","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-03 00:00","2021","07","03","00:00","","M","","M","92","","0.0","","6","","7","","","","101.58","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-03 01:00","2021","07","03","01:00","","M","","M","94","","0.0","","8","","7","","","","101.58","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-03 02:00","2021","07","03","02:00","","M","","M","94","","0.0","","7","","8","","","","101.58","","","","","","NA"
"-61.70","49.09","HEATH POINT","7053038","2021-07-03 03:00","2021","07","03","03:00","","M","","M","94","","0.0","","5","","8","","","","101.60","","","","","","NA"
