"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 00:00","2018","06","01","00:00","7.3","","6.1","","92","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 01:00","2018","06","01","01:00","7.3","","6.2","","93","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 02:00","2018","06","01","02:00","7.0","","6.2","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 03:00","2018","06","01","03:00","7.5","","6.7","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 04:00","2018","06","01","04:00","7.7","","7.0","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 05:00","2018","06","01","05:00","8.0","","7.4","","96","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 06:00","2018","06","01","06:00","7.7","","7.0","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 07:00","2018","06","01","07:00","7.5","","6.7","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 08:00","2018","06","01","08:00","7.9","","6.3","","90","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 09:00","2018","06","01","09:00","7.3","","6.2","","92","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 10:00","2018","06","01","10:00","7.4","","6.5","","94","","2.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 11:00","2018","06","01","11:00","7.3","","6.4","","94","","2.8","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 12:00","2018","06","01","12:00","7.5","","6.4","","93","","1.7","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 13:00","2018","06","01","13:00","8.2","","6.8","","91","","0.6","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 14:00","2018","06","01","14:00","8.5","","7.0","","91","","0.6","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 15:00","2018","06","01","15:00","8.1","","6.6","","90","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 16:00","2018","06","01","16:00","8.8","","6.8","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 17:00","2018","06","01","17:00","8.9","","6.6","","86","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 18:00","2018","06","01","18:00","9.0","","6.9","","87","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 19:00","2018","06","01","19:00","8.2","","7.1","","93","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 20:00","2018","06","01","20:00","8.0","","7.1","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 21:00","2018","06","01","21:00","7.8","","7.1","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 22:00","2018","06","01","22:00","7.6","","6.8","","95","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-01 23:00","2018","06","01","23:00","6.8","","6.2","","96","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 00:00","2018","06","02","00:00","6.6","","6.1","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 01:00","2018","06","02","01:00","7.0","","6.5","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 02:00","2018","06","02","02:00","7.0","","6.6","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 03:00","2018","06","02","03:00","5.9","","5.6","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 04:00","2018","06","02","04:00","5.5","","5.3","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 05:00","2018","06","02","05:00","5.4","","5.2","","99","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 06:00","2018","06","02","06:00","6.1","","5.9","","98","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 07:00","2018","06","02","07:00","7.4","","7.0","","97","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 08:00","2018","06","02","08:00","8.2","","7.2","","94","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 09:00","2018","06","02","09:00","10.3","","7.0","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 10:00","2018","06","02","10:00","11.8","","7.4","","74","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 11:00","2018","06","02","11:00","13.5","","7.3","","66","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 12:00","2018","06","02","12:00","15.0","","8.0","","63","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 13:00","2018","06","02","13:00","16.3","","7.6","","56","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 14:00","2018","06","02","14:00","17.6","","8.3","","54","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 15:00","2018","06","02","15:00","17.0","","7.1","","52","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 16:00","2018","06","02","16:00","18.7","","5.6","","42","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 17:00","2018","06","02","17:00","18.0","","6.1","","46","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 18:00","2018","06","02","18:00","17.5","","4.9","","43","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 19:00","2018","06","02","19:00","17.4","","4.0","","41","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 20:00","2018","06","02","20:00","14.6","","5.4","","54","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 21:00","2018","06","02","21:00","11.9","","5.3","","64","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 22:00","2018","06","02","22:00","10.8","","5.1","","68","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-02 23:00","2018","06","02","23:00","10.1","","4.5","","68","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 00:00","2018","06","03","00:00","9.4","","5.0","","74","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 01:00","2018","06","03","01:00","8.5","","5.2","","80","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 02:00","2018","06","03","02:00","8.3","","4.9","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 03:00","2018","06","03","03:00","7.2","","4.4","","82","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 04:00","2018","06","03","04:00","6.5","","4.4","","86","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 05:00","2018","06","03","05:00","7.7","","4.2","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 06:00","2018","06","03","06:00","9.3","","5.0","","74","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 07:00","2018","06","03","07:00","11.8","","5.1","","64","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 08:00","2018","06","03","08:00","14.4","","3.9","","50","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 09:00","2018","06","03","09:00","16.4","","2.6","","40","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 10:00","2018","06","03","10:00","17.9","","0.5","","31","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 11:00","2018","06","03","11:00","18.4","","-0.1","","29","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 12:00","2018","06","03","12:00","19.5","","1.3","","30","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 13:00","2018","06","03","13:00","20.0","","1.2","","28","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 14:00","2018","06","03","14:00","20.5","","0.5","","26","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 15:00","2018","06","03","15:00","20.9","","0.9","","26","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 16:00","2018","06","03","16:00","21.4","","1.2","","26","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 17:00","2018","06","03","17:00","21.6","","1.8","","27","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 18:00","2018","06","03","18:00","22.1","","1.3","","25","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 19:00","2018","06","03","19:00"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 20:00","2018","06","03","20:00","17.1","","4.3","","43","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 21:00","2018","06","03","21:00","13.9","","4.3","","53","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 22:00","2018","06","03","22:00","15.1","","2.3","","42","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-03 23:00","2018","06","03","23:00","15.2","","2.5","","42","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-04 00:00","2018","06","04","00:00","13.4","","3.4","","51","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-04 01:00","2018","06","04","01:00","12.8","","5.3","","60","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-04 02:00","2018","06","04","02:00","12.9","","5.2","","59","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-04 03:00","2018","06","04","03:00","12.1","","5.8","","65","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-04 04:00","2018","06","04","04:00","10.8","","7.4","","79","","0.6","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-04 05:00","2018","06","04","05:00","10.8","","7.4","","79","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-04 06:00","2018","06","04","06:00","11.3","","7.0","","75","","0.0","","","M","","M","","","","M","","","","","NA"
"-110.42","53.35","KITSCOTY AGCM","3013660","2018-06-04 07:00","2018","06","04","07:00","11.7","","7.1","","73","","0.0","","","M","","M","","","","M","","","","","NA"
