"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 00:00","2018","10","01","00:00","-1.3","","-2.4","","92","","0.0","","28","","8","","16.1","","99.53","","","","-4","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 01:00","2018","10","01","01:00","-1.5","","-2.2","","95","","0.0","","27","","8","","16.1","","99.59","","","","-5","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 02:00","2018","10","01","02:00","-1.5","","-4.1","","83","","0.0","","29","","9","","16.1","","99.63","","","","-5","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 03:00","2018","10","01","03:00","-2.1","","-4.0","","87","","0.0","","26","","5","","16.1","","99.69","","","","-4","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 04:00","2018","10","01","04:00","-4.0","","-4.3","","98","","0.0","","23","","9","","16.1","","99.74","","","","-8","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 05:00","2018","10","01","05:00","-4.2","","-4.5","","98","","0.0","","22","","9","","16.1","","99.79","","","","-8","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 06:00","2018","10","01","06:00","-4.4","","-4.7","","98","","0.0","","22","","9","","16.1","","99.81","","","","-8","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 07:00","2018","10","01","07:00","-5.2","","-5.3","","99","","0.0","","24","","5","","16.1","","99.81","","","","-7","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 08:00","2018","10","01","08:00","-3.6","","-4.2","","96","","0.0","","25","","5","","16.1","","99.83","","","","-6","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 09:00","2018","10","01","09:00","-1.1","","-3.0","","87","","0.0","","23","","9","","16.1","","99.84","","","","-4","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 10:00","2018","10","01","10:00","1.0","","-3.6","","72","","0.0","","20","","13","","16.1","","99.84","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 11:00","2018","10","01","11:00","2.0","","-5.5","","58","","0.0","","22","","15","","16.1","","99.82","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 12:00","2018","10","01","12:00","3.0","","-6.5","","50","","0.0","","25","","15","","16.1","","99.75","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 13:00","2018","10","01","13:00","3.9","","-6.4","","47","","0.0","","27","","13","","16.1","","99.70","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 14:00","2018","10","01","14:00","4.7","","-6.5","","44","","0.0","","22","","18","","16.1","","99.63","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 15:00","2018","10","01","15:00","5.5","","-6.4","","42","","0.0","","19","","13","","16.1","","99.54","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 16:00","2018","10","01","16:00","4.9","","-7.5","","40","","0.0","","19","","11","","16.1","","99.47","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 17:00","2018","10","01","17:00","4.6","","-7.4","","41","","0.0","","20","","15","","16.1","","99.40","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 18:00","2018","10","01","18:00","3.5","","-6.8","","47","","0.0","","20","","9","","16.1","","99.33","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 19:00","2018","10","01","19:00","-0.8","","-4.1","","79","","0.0","","17","","5","","16.1","","99.31","","","","-2","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 20:00","2018","10","01","20:00","1.3","","-5.1","","63","","0.0","","18","","8","","16.1","","99.27","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 21:00","2018","10","01","21:00","1.1","","-4.4","","67","","0.0","","18","","9","","16.1","","99.24","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 22:00","2018","10","01","22:00","1.2","","-3.7","","70","","0.0","","19","","9","","16.1","","99.21","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-01 23:00","2018","10","01","23:00","1.4","","-3.5","","70","","0.0","","18","","13","","16.1","","99.14","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 00:00","2018","10","02","00:00","1.4","","-3.1","","72","","0.0","","18","","9","","16.1","","99.08","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 01:00","2018","10","02","01:00","1.5","","-2.6","","74","","0.0","","18","","13","","16.1","","99.02","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 02:00","2018","10","02","02:00","1.4","","-2.4","","76","","0.0","","18","","11","","16.1","","98.95","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 03:00","2018","10","02","03:00","1.5","","-2.1","","77","","0.0","","19","","8","","16.1","","98.85","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 04:00","2018","10","02","04:00","1.6","","-1.5","","80","","0.0","","19","","9","","16.1","","98.79","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 05:00","2018","10","02","05:00","1.2","","-0.6","","88","","0.0","","17","","9","","16.1","","98.68","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 06:00","2018","10","02","06:00","1.7","","-0.2","","87","","0.0","","18","","13","","16.1","","98.57","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 07:00","2018","10","02","07:00","2.0","","0.2","","88","","0.0","","19","","11","","16.1","","98.52","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 08:00","2018","10","02","08:00","2.4","","1.8","","96","","0.0","","19","","11","","16.1","","98.45","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 09:00","2018","10","02","09:00","3.3","","2.7","","96","","0.0","","21","","15","","11.3","","98.42","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 10:00","2018","10","02","10:00","3.8","","3.4","","97","","0.2","","21","","21","","8.1","","98.35","","","","","","Rain,Fog"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 11:00","2018","10","02","11:00","4.7","","4.3","","97","","0.0","","21","","18","","16.1","","98.30","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 12:00","2018","10","02","12:00","5.7","","5.0","","95","","0.0","","21","","15","","16.1","","98.26","","","","","","NA"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 13:00","2018","10","02","13:00","6.1","","5.8","","98","","0.0","","22","","15","","4.8","","98.23","","","","","","Fog"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 14:00","2018","10","02","14:00","6.5","","6.4","","99","","0.0","","22","","8","","8.1","","98.20","","","","","","Fog"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 15:00","2018","10","02","15:00","6.8","","6.7","","99","","0.2","","22","","13","","4.8","","98.22","","","","","","Rain,Fog"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 16:00","2018","10","02","16:00","5.8","","5.8","","100","","0.8","","29","","9","","4.0","","98.24","","","","","","Rain,Fog"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 17:00","2018","10","02","17:00","5.6","","5.6","","100","","0.2","","26","","8","","4.0","","98.25","","","","","","Rain,Fog"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 18:00","2018","10","02","18:00","5.2","","5.2","","100","","0.2","","","M","4","","8.1","","98.25","","","","","","Rain,Fog"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 19:00","2018","10","02","19:00","4.7","","4.4","","98","","0.0","","30","","9","","9.7","","98.30","","","","","","Rain,Fog"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 20:00","2018","10","02","20:00","4.0","","4.0","","100","","0.5","","","M","4","","16.1","","98.26","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 21:00","2018","10","02","21:00","4.0","","3.6","","97","","0.0","","8","","5","","16.1","","98.19","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 22:00","2018","10","02","22:00","3.8","","3.8","","100","","0.5","","12","","4","","14.5","","98.18","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-02 23:00","2018","10","02","23:00","3.7","","3.7","","100","","1.2","","8","","4","","14.5","","98.14","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-03 00:00","2018","10","03","00:00","3.6","","3.5","","99","","1.5","","8","","11","","16.1","","98.06","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-03 01:00","2018","10","03","01:00","3.6","","3.6","","100","","2.0","","7","","11","","12.9","","98.01","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-03 02:00","2018","10","03","02:00","3.6","","3.6","","100","","2.2","","8","","13","","14.5","","97.93","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-03 03:00","2018","10","03","03:00","3.6","","3.6","","100","","1.0","","8","","13","","16.1","","97.85","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-03 04:00","2018","10","03","04:00","3.6","","3.6","","100","","1.2","","9","","13","","16.1","","97.74","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-03 05:00","2018","10","03","05:00","3.6","","3.6","","100","","0.8","","11","","11","","16.1","","97.63","","","","","","Rain"
"-87.93","52.20","LANSDOWNE HOUSE A","6014351","2018-10-03 06:00","2018","10","03","06:00","3.7","","3.7","","100","","1.5","","10","","5","","16.1","","97.53","","","","","","Rain"
