"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 00:00","2018","05","01","00:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 01:00","2018","05","01","01:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 02:00","2018","05","01","02:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 03:00","2018","05","01","03:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 04:00","2018","05","01","04:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 05:00","2018","05","01","05:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 06:00","2018","05","01","06:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 07:00","2018","05","01","07:00","-0.5","","-1.6","","92","","","","17","","10","","16.1","","98.25","","","","-4","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 08:00","2018","05","01","08:00","-0.2","","-1.5","","91","","","","18","","11","","16.1","","98.22","","","","-4","","Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 09:00","2018","05","01","09:00","0.6","","-1.2","","88","","","","18","","10","","24.1","","98.20","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 10:00","2018","05","01","10:00","1.3","","-1.0","","85","","","","16","","9","","24.1","","98.17","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 11:00","2018","05","01","11:00","2.4","","-0.8","","80","","","","16","","12","","24.1","","98.15","","","","","","Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 12:00","2018","05","01","12:00","4.2","","-0.6","","71","","","","16","","10","","24.1","","98.11","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 13:00","2018","05","01","13:00","5.3","","-0.4","","66","","","","16","","14","","24.1","","98.05","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 14:00","2018","05","01","14:00","6.3","","-0.2","","63","","","","16","","14","","24.1","","97.99","","","","","","Mostly Cloudy"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 15:00","2018","05","01","15:00","6.8","","-0.3","","60","","","","16","","12","","24.1","","97.93","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 16:00","2018","05","01","16:00","7.6","","-0.4","","57","","","","16","","10","","24.1","","97.88","","","","","","NA"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 17:00","2018","05","01","17:00","7.7","","-0.7","","55","","","","17","","7","","24.1","","97.83","","","","","","Mainly Clear"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 18:00","2018","05","01","18:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 19:00","2018","05","01","19:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 20:00","2018","05","01","20:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 21:00","2018","05","01","21:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 22:00","2018","05","01","22:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-01 23:00","2018","05","01","23:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-02 00:00","2018","05","02","00:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-02 01:00","2018","05","02","01:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-02 02:00","2018","05","02","02:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-02 03:00","2018","05","02","03:00"
"-117.31","64.12","GAMETI A","2203362","2018-05-02 04:00","2018","05","02","04:00"
