"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 00:00","2022","01","01","00:00","3.5","","2.2","","92","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 01:00","2022","01","01","01:00","3.4","","2.5","","94","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 02:00","2022","01","01","02:00","3.7","","2.8","","94","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 03:00","2022","01","01","03:00","3.8","","2.9","","94","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 04:00","2022","01","01","04:00","3.3","","2.6","","95","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 05:00","2022","01","01","05:00","3.2","","2.6","","96","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 06:00","2022","01","01","06:00","3.1","","2.6","","97","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 07:00","2022","01","01","07:00","3.0","","2.6","","97","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 08:00","2022","01","01","08:00","2.5","","2.2","","98","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 09:00","2022","01","01","09:00","2.8","","2.4","","98","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 10:00","2022","01","01","10:00","3.1","","2.6","","97","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 11:00","2022","01","01","11:00","2.8","","1.5","","91","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 12:00","2022","01","01","12:00","1.9","","0.8","","93","","0.2","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 13:00","2022","01","01","13:00","1.5","","0.3","","92","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 14:00","2022","01","01","14:00","1.5","","-0.2","","89","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 15:00","2022","01","01","15:00","1.0","","-0.9","","87","","0.0","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 16:00","2022","01","01","16:00","0.5","","-1.6","","86","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 17:00","2022","01","01","17:00","0.2","","-1.8","","87","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 18:00","2022","01","01","18:00","-0.1","","-2.0","","87","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 19:00","2022","01","01","19:00","-0.6","","-2.5","","87","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 20:00","2022","01","01","20:00","-1.8","","-3.6","","87","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 21:00","2022","01","01","21:00","-2.2","","-3.6","","90","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 22:00","2022","01","01","22:00","-3.1","","-4.1","","92","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-01 23:00","2022","01","01","23:00","-3.5","","-5.0","","89","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-02 00:00","2022","01","02","00:00","-3.5","","-5.1","","88","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-02 01:00","2022","01","02","01:00","-3.8","","-6.1","","85","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-02 02:00","2022","01","02","02:00","-4.4","","-6.5","","85","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-02 03:00","2022","01","02","03:00","-4.6","","-6.7","","85","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-02 04:00","2022","01","02","04:00","-4.9","","-7.1","","84","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-02 05:00","2022","01","02","05:00","-5.1","","-7.4","","84","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-02 06:00","2022","01","02","06:00","-5.5","","-7.6","","85","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-02 07:00","2022","01","02","07:00","-6.3","","-8.0","","88","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-02 08:00","2022","01","02","08:00","-7.1","","-8.7","","88","","","","","","","M","","","","","","","","","NA"
"-80.22","43.55","GUELPH TURFGRASS","6143089","2022-01-02 09:00","2022","01","02","09:00","-7.6","","-8.6","","92","","","","","","","M","","","","","","","","","NA"
