"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-01","2019","01","01","","2.7","","-18.6","","-8.0","","26.0","","0.0","","","","","","","M","","","23","","31",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-02","2019","01","02","","8.4","","-1.3","","3.5","","14.5","","0.0","","","","","","","M","","","28","","46",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-03","2019","01","03","","7.7","","-5.6","","1.0","","17.0","","0.0","","","","","","","M","","","26","","48",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-04","2019","01","04","","9.2","","-8.0","","0.6","","17.4","","0.0","","","","","","","M","","","29","","36",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-05","2019","01","05","","-3.7","","-6.7","","-5.2","","23.2","","0.0","","","","","","","","","","14","","36",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-06","2019","01","06","","0.9","","-4.3","","-1.7","","19.7","","0.0","","","","","","","M","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-07","2019","01","07","","-3.5","","-14.2","","-8.9","","26.9","","0.0","","","","","","","","","","36","","33",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-08","2019","01","08","","-6.9","","-19.1","","-13.0","","31.0","","0.0","","","","","","","","","","14","","36",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-09","2019","01","09","","-3.8","","-10.1","","-6.9","","24.9","","0.0","","","","","","","","","","14","","42",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-10","2019","01","10","","-3.5","","-14.2","","-8.8","","26.8","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-11","2019","01","11","","-4.7","","-14.9","","-9.8","","27.8","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-12","2019","01","12","","2.0","","-11.3","","-4.6","","22.6","","0.0","","","","","","","M","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-13","2019","01","13","","-1.8","","-14.5","","-8.2","","26.2","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-14","2019","01","14","","3.0","","-15.3","","-6.2","","24.2","","0.0","","","","","","","M","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-15","2019","01","15","","-4.2","","-15.0","","-9.6","","27.6","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-16","2019","01","16","","-7.7","","-10.7","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-17","2019","01","17","","-8.5","","-15.0","","-11.7","","29.7","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-18","2019","01","18","","-12.3","","-16.2","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-19","2019","01","19","","-8.7","","-18.8","","-13.7","","31.7","","0.0","","","","","","","","","","16","","41",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-20","2019","01","20","","-6.9","","-18.6","","-12.7","","30.7","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-21","2019","01","21","","1.3","","-19.1","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-22","2019","01","22","","-1.1","","-16.0","","-8.5","","26.5","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-23","2019","01","23","","-5.4","","-24.0","","-14.7","","32.7","","0.0","","","","","","","","","","4","","54",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-24","2019","01","24","","-0.1","","-25.5","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-25","2019","01","25","","4.5","","-13.6","","-4.6","","22.6","","0.0","","","","","","","M","","","33","","34",""
"-112.68","51.45","DRUMHELLER EAST","30221LG","2019-01-26","2019","01","26","","5.6","","-7.7","","-1.0","","19.0","","0.0","","","","","","","M","","","","","",""
