"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 00:00","2020","06","01","00:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 01:00","2020","06","01","01:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 02:00","2020","06","01","02:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 03:00","2020","06","01","03:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 04:00","2020","06","01","04:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 05:00","2020","06","01","05:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 06:00","2020","06","01","06:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 07:00","2020","06","01","07:00","-0.3","","-1.4","","93","","","","","","","","24.1","","100.81","","","","","","Fog"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 08:00","2020","06","01","08:00","-0.2","","-1.4","","91","","","","","","","","4.0","","100.82","","","","","","Snow,Fog"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 09:00","2020","06","01","09:00","0.5","","-1.2","","88","","","","","","","","24.1","","100.83","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 10:00","2020","06","01","10:00","1.1","","-1.3","","84","","","","","","","","19.3","","100.85","","","","","","Fog"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 11:00","2020","06","01","11:00","1.0","","-1.2","","86","","","","","","","","16.1","","100.88","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 12:00","2020","06","01","12:00","1.2","","-0.2","","90","","","","","","","","6.4","","100.92","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 13:00","2020","06","01","13:00","1.8","","0.6","","92","","","","","","","","6.4","","100.97","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 14:00","2020","06","01","14:00","1.7","","-0.5","","86","","","","","","","","9.7","","101.03","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 15:00","2020","06","01","15:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 16:00","2020","06","01","16:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 17:00","2020","06","01","17:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 18:00","2020","06","01","18:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 19:00","2020","06","01","19:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 20:00","2020","06","01","20:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 21:00","2020","06","01","21:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 22:00","2020","06","01","22:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-01 23:00","2020","06","01","23:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 00:00","2020","06","02","00:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 01:00","2020","06","02","01:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 02:00","2020","06","02","02:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 03:00","2020","06","02","03:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 04:00","2020","06","02","04:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 05:00","2020","06","02","05:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 06:00","2020","06","02","06:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 07:00","2020","06","02","07:00","-2.0","","-3.4","","90","","","","","","","","24.1","","101.59","","","","","","Snow"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 08:00","2020","06","02","08:00","-0.5","","-2.9","","84","","","","","","","","24.1","","101.59","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 09:00","2020","06","02","09:00","-0.5","","-2.7","","85","","","","","","","","24.1","","101.59","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 10:00","2020","06","02","10:00","1.1","","-2.7","","76","","","","","","","","24.1","","101.57","","","","","","Mostly Cloudy"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 11:00","2020","06","02","11:00","1.7","","-1.9","","77","","","","","","","","24.1","","101.57","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 12:00","2020","06","02","12:00","1.4","","-2.2","","77","","","","","","","","24.1","","101.55","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 13:00","2020","06","02","13:00","1.4","","-1.7","","80","","","","","","","","24.1","","101.53","","","","","","Mostly Cloudy"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 14:00","2020","06","02","14:00","1.9","","-1.7","","77","","","","","","","","24.1","","101.53","","","","","","NA"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 15:00","2020","06","02","15:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 16:00","2020","06","02","16:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 17:00","2020","06","02","17:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 18:00","2020","06","02","18:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 19:00","2020","06","02","19:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 20:00","2020","06","02","20:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 21:00","2020","06","02","21:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 22:00","2020","06","02","22:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-02 23:00","2020","06","02","23:00"
"-65.99","58.71","KANGIQSUALUJJUAQ A","7113390","2020-06-03 00:00","2020","06","03","00:00"
