"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 00:00","2023","05","01","00:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 01:00","2023","05","01","01:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 02:00","2023","05","01","02:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 03:00","2023","05","01","03:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 04:00","2023","05","01","04:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 05:00","2023","05","01","05:00","6.2","","2.2","","76","","","","24","","9","","32.2","","91.87","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 06:00","2023","05","01","06:00","5.7","","2.4","","79","","","","22","","12","","32.2","","91.88","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 07:00","2023","05","01","07:00","7.2","","2.6","","73","","","","23","","12","","32.2","","91.91","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 08:00","2023","05","01","08:00","10.1","","2.5","","59","","","","24","","12","","32.2","","91.89","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 09:00","2023","05","01","09:00","12.9","","2.1","","48","","","","25","","12","","32.2","","91.85","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 10:00","2023","05","01","10:00","16.0","","2.0","","39","","","","23","","11","","32.2","","91.81","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 11:00","2023","05","01","11:00","19.0","","1.9","","32","","","","24","","13","","32.2","","91.75","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 12:00","2023","05","01","12:00","22.0","","3.0","","28","","","","23","","13","","32.2","","91.66","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 13:00","2023","05","01","13:00","24.1","","3.2","","25","","","","25","","12","","32.2","","91.59","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 14:00","2023","05","01","14:00","26.5","","2.8","","21","","","","26","","10","","32.2","","91.52","","25","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 15:00","2023","05","01","15:00","25.4","","3.0","","23","","","","26","","9","","24.1","","91.53","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 16:00","2023","05","01","16:00","23.2","","4.2","","29","","","","32","","9","","24.1","","91.59","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 17:00","2023","05","01","17:00","22.6","","4.3","","30","","","","28","","9","","24.1","","91.60","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 18:00","2023","05","01","18:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 19:00","2023","05","01","19:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 20:00","2023","05","01","20:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 21:00","2023","05","01","21:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 22:00","2023","05","01","22:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-01 23:00","2023","05","01","23:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 00:00","2023","05","02","00:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 01:00","2023","05","02","01:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 02:00","2023","05","02","02:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 03:00","2023","05","02","03:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 04:00","2023","05","02","04:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 05:00","2023","05","02","05:00","5.7","","3.1","","83","","","","23","","12","","32.2","","92.19","","","","","","Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 06:00","2023","05","02","06:00","5.3","","3.1","","86","","","","23","","12","","32.2","","92.23","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 07:00","2023","05","02","07:00","6.9","","3.7","","80","","","","25","","12","","32.2","","92.25","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 08:00","2023","05","02","08:00","10.0","","4.4","","68","","","","24","","13","","32.2","","92.25","","","","","","Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 09:00","2023","05","02","09:00","13.6","","4.1","","52","","","","28","","9","","32.2","","92.22","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 10:00","2023","05","02","10:00","16.1","","4.6","","46","","","","33","","12","","32.2","","92.16","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 11:00","2023","05","02","11:00","18.9","","5.3","","41","","","","28","","10","","32.2","","92.08","","","","","","Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 12:00","2023","05","02","12:00","21.6","","5.6","","35","","","","27","","9","","32.2","","92.00","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 13:00","2023","05","02","13:00","24.1","","5.3","","29","","","","26","","13","","32.2","","91.92","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 14:00","2023","05","02","14:00","25.9","","5.3","","26","","","","24","","12","","32.2","","91.82","","25","","","","Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 15:00","2023","05","02","15:00","26.7","","4.2","","23","","","","24","","15","","32.2","","91.75","","26","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 16:00","2023","05","02","16:00","27.8","","4.1","","22","","","","23","","13","","32.2","","91.69","","27","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 17:00","2023","05","02","17:00","28.1","","5.2","","23","","","","25","","11","","32.2","","91.65","","27","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 18:00","2023","05","02","18:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 19:00","2023","05","02","19:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 20:00","2023","05","02","20:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 21:00","2023","05","02","21:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 22:00","2023","05","02","22:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-02 23:00","2023","05","02","23:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 00:00","2023","05","03","00:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 01:00","2023","05","03","01:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 02:00","2023","05","03","02:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 03:00","2023","05","03","03:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 04:00","2023","05","03","04:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 05:00","2023","05","03","05:00","6.9","","3.6","","80","","","","22","","11","","32.2","","92.13","","","","","","Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 06:00","2023","05","03","06:00","6.5","","4.0","","84","","","","25","","7","","32.2","","92.16","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 07:00","2023","05","03","07:00","7.7","","4.3","","79","","","","23","","12","","32.2","","92.18","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 08:00","2023","05","03","08:00","10.6","","4.5","","66","","","","23","","12","","24.1","","92.16","","","","","","Smoke"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 09:00","2023","05","03","09:00","13.9","","4.0","","51","","","","24","","13","","24.1","","92.10","","","","","","Smoke"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 10:00","2023","05","03","10:00","17.1","","4.3","","42","","","","25","","14","","32.2","","92.01","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 11:00","2023","05","03","11:00","19.9","","4.7","","36","","","","22","","9","","32.2","","91.92","","","","","","Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 12:00","2023","05","03","12:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 13:00","2023","05","03","13:00","24.5","","5.0","","28","","","","21","","13","","32.2","","91.73","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 14:00","2023","05","03","14:00","26.9","","6.0","","26","","","","23","","13","","32.2","","91.63","","27","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 15:00","2023","05","03","15:00","27.8","","4.1","","21","","","","25","","13","","32.2","","91.54","","27","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 16:00","2023","05","03","16:00","28.2","","4.5","","22","","","","28","","8","","32.2","","91.48","","27","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 17:00","2023","05","03","17:00","28.1","","4.8","","22","","","","27","","8","","32.2","","91.45","","27","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 18:00","2023","05","03","18:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 19:00","2023","05","03","19:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 20:00","2023","05","03","20:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 21:00","2023","05","03","21:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 22:00","2023","05","03","22:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-03 23:00","2023","05","03","23:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 00:00","2023","05","04","00:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 01:00","2023","05","04","01:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 02:00","2023","05","04","02:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 03:00","2023","05","04","03:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 04:00","2023","05","04","04:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 05:00","2023","05","04","05:00","9.1","","8.7","","97","","","","36","","4","","40.2","","91.97","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 06:00","2023","05","04","06:00","9.0","","8.6","","97","","","","23","","11","","1.6","","91.99","","","","","","Fog"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 07:00","2023","05","04","07:00","10.1","","9.7","","97","","","","23","","15","","32.2","","92.01","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 08:00","2023","05","04","08:00","12.8","","9.8","","82","","","","24","","16","","48.3","","91.99","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 09:00","2023","05","04","09:00","15.3","","8.5","","63","","","","26","","11","","48.3","","91.93","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 10:00","2023","05","04","10:00","17.1","","7.9","","54","","","","27","","10","","48.3","","91.86","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 11:00","2023","05","04","11:00","19.9","","7.2","","43","","","","27","","11","","48.3","","91.79","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 12:00","2023","05","04","12:00","21.9","","7.5","","39","","","","26","","5","","48.3","","91.69","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 13:00","2023","05","04","13:00","24.1","","7.9","","35","","","","23","","12","","48.3","","91.62","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 14:00","2023","05","04","14:00","26.2","","6.2","","27","","","","23","","17","","48.3","","91.51","","26","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 15:00","2023","05","04","15:00","27.6","","6.0","","25","","","","20","","8","","32.2","","91.39","","27","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 16:00","2023","05","04","16:00","21.7","","5.9","","35","","","","21","","24","","24.1","","91.48","","","","","","Rain Showers"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 17:00","2023","05","04","17:00","19.3","","8.2","","48","","","","20","","7","","16.1","","91.61","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 18:00","2023","05","04","18:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 19:00","2023","05","04","19:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 20:00","2023","05","04","20:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 21:00","2023","05","04","21:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 22:00","2023","05","04","22:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-04 23:00","2023","05","04","23:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 00:00","2023","05","05","00:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 01:00","2023","05","05","01:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 02:00","2023","05","05","02:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 03:00","2023","05","05","03:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 04:00","2023","05","05","04:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 05:00","2023","05","05","05:00","7.6","","6.8","","95","","","","36","","1","","32.2","","91.80","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 06:00","2023","05","05","06:00","7.2","","6.6","","96","","","","24","","13","","40.2","","91.82","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 07:00","2023","05","05","07:00","8.8","","7.6","","92","","","","24","","15","","48.3","","91.82","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 08:00","2023","05","05","08:00","11.1","","8.0","","81","","","","25","","12","","48.3","","91.79","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 09:00","2023","05","05","09:00","14.6","","7.8","","64","","","","27","","10","","48.3","","91.70","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 10:00","2023","05","05","10:00","17.3","","7.5","","52","","","","25","","10","","48.3","","91.63","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 11:00","2023","05","05","11:00","20.2","","7.4","","43","","","","24","","14","","48.3","","91.55","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 12:00","2023","05","05","12:00","23.6","","6.6","","33","","","","14","","14","","48.3","","91.46","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 13:00","2023","05","05","13:00","26.7","","3.0","","21","","","","14","","27","","48.3","","91.42","","25","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 14:00","2023","05","05","14:00","25.9","","0.2","","18","","","","15","","22","","48.3","","91.39","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 15:00","2023","05","05","15:00","26.4","","-1.6","","16","","","","18","","15","","48.3","","91.39","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 16:00","2023","05","05","16:00","25.8","","-2.1","","16","","","","18","","22","","48.3","","91.38","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 17:00","2023","05","05","17:00","25.4","","-0.9","","17","","","","19","","8","","48.3","","91.39","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 18:00","2023","05","05","18:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 19:00","2023","05","05","19:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 20:00","2023","05","05","20:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 21:00","2023","05","05","21:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 22:00","2023","05","05","22:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-05 23:00","2023","05","05","23:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 00:00","2023","05","06","00:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 01:00","2023","05","06","01:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 02:00","2023","05","06","02:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 03:00","2023","05","06","03:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 04:00","2023","05","06","04:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 05:00","2023","05","06","05:00","6.5","","2.2","","74","","","","22","","15","","32.2","","91.73","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 06:00","2023","05","06","06:00","6.2","","2.5","","77","","","","23","","11","","32.2","","91.76","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 07:00","2023","05","06","07:00","7.7","","3.0","","72","","","","22","","16","","32.2","","91.75","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 08:00","2023","05","06","08:00","8.6","","2.7","","66","","","","24","","13","","32.2","","91.74","","","","","","Mainly Clear"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 09:00","2023","05","06","09:00","10.7","","3.5","","61","","","","23","","15","","32.2","","91.73","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 10:00","2023","05","06","10:00","15.1","","4.5","","49","","","","15","","13","","32.2","","91.67","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 11:00","2023","05","06","11:00","17.2","","4.4","","42","","","","14","","12","","32.2","","91.64","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 12:00","2023","05","06","12:00","20.2","","1.3","","28","","","","14","","13","","32.2","","91.60","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 13:00","2023","05","06","13:00","19.8","","1.4","","29","","","","24","","11","","32.2","","91.53","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 14:00","2023","05","06","14:00","21.3","","-1.8","","21","","","","20","","16","","32.2","","91.48","","","","","","Rain Showers"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 15:00","2023","05","06","15:00","20.6","","-1.4","","23","","","","22","","5","","32.2","","91.47","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 16:00","2023","05","06","16:00","20.7","","-1.6","","22","","","","21","","16","","32.2","","91.46","","","","","","NA"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 17:00","2023","05","06","17:00","18.3","","2.2","","34","","","","28","","10","","32.2","","91.54","","","","","","Mostly Cloudy"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 18:00","2023","05","06","18:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 19:00","2023","05","06","19:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 20:00","2023","05","06","20:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 21:00","2023","05","06","21:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 22:00","2023","05","06","22:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-06 23:00","2023","05","06","23:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-07 00:00","2023","05","07","00:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-07 01:00","2023","05","07","01:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-07 02:00","2023","05","07","02:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-07 03:00","2023","05","07","03:00"
"-116.98","51.30","GOLDEN A","1173209","2023-05-07 04:00","2023","05","07","04:00"
