"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 00:00","2019","11","01","00:00","","M","","M","","M","","","19","","16","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 01:00","2019","11","01","01:00","","M","","M","","M","","","19","","14","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 02:00","2019","11","01","02:00","","M","","M","","M","","","17","","15","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 03:00","2019","11","01","03:00","","M","","M","","M","","","18","","17","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 04:00","2019","11","01","04:00","","M","","M","","M","","","18","","15","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 05:00","2019","11","01","05:00","","M","","M","","M","","","18","","17","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 06:00","2019","11","01","06:00","","M","","M","","M","","","19","","17","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 07:00","2019","11","01","07:00","","M","","M","","M","","","18","","17","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 08:00","2019","11","01","08:00","","M","","M","","M","","","19","","20","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 09:00","2019","11","01","09:00","","M","","M","","M","","","18","","21","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 10:00","2019","11","01","10:00","","M","","M","","M","","","20","","26","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 11:00","2019","11","01","11:00","","M","","M","","M","","","20","","23","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 12:00","2019","11","01","12:00","","M","","M","","M","","","23","","30","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 13:00","2019","11","01","13:00","","M","","M","","M","","","27","","14","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 14:00","2019","11","01","14:00","","M","","M","","M","","","25","","26","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 15:00","2019","11","01","15:00","","M","","M","","M","","","25","","30","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 16:00","2019","11","01","16:00","","M","","M","","M","","","25","","25","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 17:00","2019","11","01","17:00","","M","","M","","M","","","26","","28","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 18:00","2019","11","01","18:00","","M","","M","","M","","","26","","24","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 19:00","2019","11","01","19:00","","M","","M","","M","","","26","","25","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 20:00","2019","11","01","20:00","","M","","M","","M","","","25","","22","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 21:00","2019","11","01","21:00","","M","","M","","M","","","26","","20","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 22:00","2019","11","01","22:00","","M","","M","","M","","","27","","32","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-01 23:00","2019","11","01","23:00","","M","","M","","M","","","27","","25","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-02 00:00","2019","11","02","00:00","","M","","M","","M","","","28","","35","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-02 01:00","2019","11","02","01:00","","M","","M","","M","","","28","","33","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-02 02:00","2019","11","02","02:00","","M","","M","","M","","","28","","28","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-02 03:00","2019","11","02","03:00","","M","","M","","M","","","29","","25","","","","","","","","","","NA"
"-66.65","45.96","FREDERICTON AQUATIC CENTRE C/S","8101507","2019-11-02 04:00","2019","11","02","04:00","","M","","M","","M","","","29","","20","","","","","","","","","","NA"
