"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 00:00","2023","04","01","00:00","1.2","","-8.6","","48","","0.0","","","","","M","","","85.55","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 01:00","2023","04","01","01:00","1.3","","-9.3","","45","","0.0","","","","","M","","","85.53","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 02:00","2023","04","01","02:00","1.8","","-10.8","","39","","0.0","","","","","M","","","85.52","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 03:00","2023","04","01","03:00","1.7","","-10.8","","39","","0.0","","","","","M","","","85.48","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 04:00","2023","04","01","04:00","1.4","","-11.1","","39","","0.0","","","","","M","","","85.43","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 05:00","2023","04","01","05:00","1.3","","-11.1","","39","","0.0","","","","","M","","","85.37","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 06:00","2023","04","01","06:00","1.1","","-11.1","","40","","0.0","","","","","M","","","85.36","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 07:00","2023","04","01","07:00","0.6","","-10.6","","43","","0.0","","","","","M","","","85.36","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 08:00","2023","04","01","08:00","1.5","","-11.0","","39","","0.0","","","","","M","","","85.35","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 09:00","2023","04","01","09:00","2.1","","-10.8","","38","","0.0","","","","","M","","","85.32","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 10:00","2023","04","01","10:00","3.2","","-10.9","","35","","0.0","","","","","M","","","85.26","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 11:00","2023","04","01","11:00","4.6","","-12.0","","29","","0.0","","","","","M","","","85.22","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 12:00","2023","04","01","12:00","5.2","","-12.4","","27","","0.0","","","","","M","","","85.15","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 13:00","2023","04","01","13:00","5.2","","-11.1","","30","","0.0","","","","","M","","","85.09","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 14:00","2023","04","01","14:00","4.9","","-10.0","","33","","0.0","","","","","M","","","85.06","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 15:00","2023","04","01","15:00","5.7","","-9.1","","34","","0.0","","","","","M","","","85.02","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 16:00","2023","04","01","16:00","4.2","","-7.2","","43","","0.0","","","","","M","","","85.05","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 17:00","2023","04","01","17:00","2.2","","-5.1","","58","","0.0","","","","","M","","","85.08","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 18:00","2023","04","01","18:00","1.6","","-4.2","","65","","0.0","","","","","M","","","85.11","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 19:00","2023","04","01","19:00","0.1","","-4.5","","71","","0.0","","","","","M","","","85.15","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 20:00","2023","04","01","20:00","0.0","","-5.6","","66","","0.0","","","","","M","","","85.21","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 21:00","2023","04","01","21:00","0.2","","-6.5","","61","","0.0","","","","","M","","","85.28","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 22:00","2023","04","01","22:00","0.1","","-7.1","","58","","0.0","","","","","M","","","85.25","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-01 23:00","2023","04","01","23:00","0.0","","-7.7","","56","","0.0","","","","","M","","","85.25","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-02 00:00","2023","04","02","00:00","0.0","","-8.2","","54","","0.0","","","","","M","","","85.33","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-02 01:00","2023","04","02","01:00","-0.9","","-5.5","","71","","0.0","","","","","M","","","85.39","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-02 02:00","2023","04","02","02:00","-2.2","","-3.7","","89","","0.0","","","","","M","","","85.46","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-02 03:00","2023","04","02","03:00","-2.4","","-4.3","","87","","0.0","","","","","M","","","85.49","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-02 04:00","2023","04","02","04:00","-2.5","","-4.4","","87","","0.0","","","","","M","","","85.56","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-02 05:00","2023","04","02","05:00","-2.9","","-4.6","","88","","0.0","","","","","M","","","85.59","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-02 06:00","2023","04","02","06:00","-2.8","","-5.3","","83","","0.0","","","","","M","","","85.61","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-02 07:00","2023","04","02","07:00","-1.7","","-7.3","","66","","0.0","","","","","M","","","85.65","","","","","","NA"
"-115.07","51.08","BOW VALLEY","3050778","2023-04-02 08:00","2023","04","02","08:00","-1.1","","-6.9","","65","","0.0","","","","","M","","","85.72","","","","","","NA"
