"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-01","2021","01","01","","-5.9","","-15.5","","-10.7","","28.7","","0.0","","","","","","","M","","","4","","33",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-02","2021","01","02","","-5.5","","-12.7","","-9.1","","27.1","","0.0","","","","","","1.1","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-03","2021","01","03","","-0.3","","-20.1","","-10.2","","28.2","","0.0","","","","","","","M","","","26","","32",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-04","2021","01","04","","-0.8","","-10.6","","-5.7","","23.7","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-05","2021","01","05","","-3.6","","-20.4","","-12.0","","30.0","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-06","2021","01","06","","4.0","","-6.9","","-1.4","","19.4","","0.0","","","","","","0.0","","","","24","","70",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-07","2021","01","07","","-0.1","","-5.8","","-3.0","","21.0","","0.0","","","","","","0.0","","","","26","","31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-08","2021","01","08","","-3.8","","-19.4","","-11.6","","29.6","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-09","2021","01","09","","-1.7","","-12.3","","-7.0","","25.0","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-10","2021","01","10","","-1.3","","-13.4","","-7.3","","25.3","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-11","2021","01","11","","5.2","","-5.8","","-0.3","","18.3","","0.0","","","","","","0.0","","","","24","","58",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-12","2021","01","12","","0.6","","-11.5","","-5.5","","23.5","","0.0","","","","","","0.0","","","","25","","34",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-13","2021","01","13","","-0.1","","-4.4","","-2.2","","20.2","","0.0","","","","","","0.0","","","","25","","51",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-14","2021","01","14","","-0.7","","-8.8","","-4.8","","22.8","","0.0","","","","","","0.0","","","","27","","36",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-15","2021","01","15","","5.0","","-7.1","","-1.0","","19.0","","0.0","","","","","","0.0","","","","26","","57",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-16","2021","01","16","","2.5","","-3.8","","-0.6","","18.6","","0.0","","","","","","0.0","","","","26","","52",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-17","2021","01","17","","1.9","","-3.7","","-0.9","","18.9","","0.0","","","","","","0.0","","","","29","","36",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-18","2021","01","18","","0.5","","-5.3","","-2.4","","20.4","","0.0","","","","","","0.4","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-19","2021","01","19","","6.3","","-4.9","","0.7","","17.3","","0.0","","","","","","1.8","","","","26","","83",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-20","2021","01","20","","0.1","","-4.8","","-2.3","","20.3","","0.0","","","","","","0.4","","","","29","","50",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-21","2021","01","21","","-2.7","","-11.1","","-6.9","","24.9","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-22","2021","01","22","","-6.3","","-15.3","","-10.8","","28.8","","0.0","","","","","","0.5","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-23","2021","01","23","","-15.3","","-20.7","","-18.0","","36.0","","0.0","","","","","","0.9","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-24","2021","01","24","","-16.0","","-18.2","","-17.1","","35.1","","0.0","","","","","","0.5","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-25","2021","01","25","","-17.4","","-19.1","","-18.3","","36.3","","0.0","","","","","","0.5","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-26","2021","01","26","","-16.9","","-20.3","","-18.6","","36.6","","0.0","","","","","","0.4","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-27","2021","01","27","","-18.3","","-23.9","","-21.1","","39.1","","0.0","","","","","","0.5","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-28","2021","01","28","","-15.6","","-30.1","","-22.8","","40.8","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-29","2021","01","29","","-12.4","","-32.9","","-22.6","","40.6","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-30","2021","01","30","","-11.8","","-26.7","","-19.2","","37.2","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-01-31","2021","01","31","","-10.3","","-23.5","","-16.9","","34.9","","0.0","","","","","","","M","","","2","","39",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-01","2021","02","01","","-12.5","","-17.6","","-15.0","","33.0","","0.0","","","","","","","M","","","2","","37",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-02","2021","02","02","","-17.6","","-20.3","","-18.9","","36.9","","0.0","","","","","","4.1","","","","2","","38",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-03","2021","02","03","","-20.1","","-30.1","","-25.1","","43.1","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-04","2021","02","04","","-14.3","","-27.0","","-20.6","","38.6","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-05","2021","02","05","","-20.8","","-33.6","","-27.2","","45.2","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-06","2021","02","06","","-23.4","","-37.2","","-30.3","","48.3","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-07","2021","02","07","","-26.6","","-42.9","","-34.7","","52.7","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-08","2021","02","08","","-27.3","","-33.8","","-30.5","","48.5","","0.0","","","","","","0.0","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-09","2021","02","09","","-27.7","","-36.6","","-32.2","","50.2","","0.0","","","","","","0.0","","","","27","","31",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-10","2021","02","10","","-24.9","","-34.4","","-29.6","","47.6","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-11","2021","02","11","","-23.6","","-35.0","","-29.3","","47.3","","0.0","","","","","","0.5","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-12","2021","02","12","","-16.8","","-33.3","","-25.1","","43.1","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-13","2021","02","13","","-18.5","","-34.7","","-26.6","","44.6","","0.0","","","","","","0.4","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-14","2021","02","14","","-17.4","","-30.7","","-24.0","","42.0","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-15","2021","02","15","","-17.0","","-23.2","","-20.1","","38.1","","0.0","","","","","","1.2","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-16","2021","02","16","","-14.1","","-20.9","","-17.5","","35.5","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-17","2021","02","17","","-9.0","","-19.8","","-14.4","","32.4","","0.0","","","","","","0.0","","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-18","2021","02","18","","-7.1","","-18.2","","-12.6","","30.6","","0.0","","","","","","","M","","","","","",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-19","2021","02","19","","2.0","","-13.5","","-5.7","","23.7","","0.0","","","","","","","M","","","27","","54",""
"-117.89","56.12","BROWNVALE AGCM","3070800","2021-02-20","2021","02","20","","0.9","","-3.2","","-1.2","","19.2","","0.0","","","","","","0.0","","","","25","","60",""
