"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-03","2018","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-04","2018","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-05","2018","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-06","2018","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-07","2018","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-08","2018","01","08","","-2.8","","-13.3","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","12","","33",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-09","2018","01","09","","-0.7","","-22.7","","-11.7","","29.7","","0.0","","","M","","M","0.0","","47","","22","","32",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-10","2018","01","10","","1.5","","-0.7","","0.4","","17.6","","0.0","","","M","","M","0.0","","45","","20","","43",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-11","2018","01","11","","0.2","","-21.1","","-10.5","","28.5","","0.0","","","M","","M","0.0","","42","","27","","39",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-12","2018","01","12","","-19.1","","-27.3","","-23.2","","41.2","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-13","2018","01","13","","-17.0","","-31.2","","-24.1","","42.1","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-14","2018","01","14","","-7.1","","-31.5","","-19.3","","37.3","","0.0","","","M","","M","0.0","","43","","22","","35",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-15","2018","01","15","","-5.9","","-13.8","","-9.9","","27.9","","0.0","","","M","","M","0.0","","48","","30","","78",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-16","2018","01","16","","-9.0","","-18.5","","-13.8","","31.8","","0.0","","","M","","M","0.0","","47","","15","","33",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-17","2018","01","17","","","M","-12.7","E","","M","","M","","M","","M","","M","","M","46","","17","","48",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-18","2018","01","18","","-6.9","","-21.8","","-14.4","","32.4","","0.0","","","M","","M","0.7","","46","","","","<31",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-19","2018","01","19","","1.4","","-6.9","","-2.8","","20.8","","0.0","","","M","","M","4.7","","46","","20","","35",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-20","2018","01","20","","1.1","","-9.8","","-4.4","","22.4","","0.0","","","M","","M","0.0","","43","","2","","32",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-21","2018","01","21","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","","M","","M","0.6","","43","","7","","33",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-22","2018","01","22","","-11.1","","-15.7","","-13.4","","31.4","","0.0","","","M","","M","0.0","T","42","","4","","43",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-23","2018","01","23","","-12.7","","-19.4","","-16.1","","34.1","","0.0","","","M","","M","0.5","","42","","4","","54",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-24","2018","01","24","","-5.1","","-20.0","","-12.6","","30.6","","0.0","","","M","","M","3.6","","42","","","","<31",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-25","2018","01","25","","-1.3","","-12.6","","-7.0","","25.0","","0.0","","","M","","M","0.7","","50","","","","<31",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-26","2018","01","26","","2.8","","-2.0","","0.4","","17.6","","0.0","","","M","","M","0.0","","49","","20","","46",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-27","2018","01","27","","2.2","","-14.2","","-6.0","","24.0","","0.0","","","M","","M","1.5","","44","","1","","32",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-28","2018","01","28","","-12.5","","-22.5","","-17.5","","35.5","","0.0","","","M","","M","0.0","","46","","1","","32",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-29","2018","01","29","","-14.2","","-22.8","","-18.5","","36.5","","0.0","","","M","","M","0.0","","46","","","","<31",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-30","2018","01","30","","-3.8","","-27.5","","-15.7","","33.7","","0.0","","","M","","M","2.0","","45","","19","","67",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-01-31","2018","01","31","","-2.2","","-19.9","","-11.1","","29.1","","0.0","","","M","","M","1.4","","56","","19","","57",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-02-01","2018","02","01","","-17.2","","-25.1","","-21.2","","39.2","","0.0","","","M","","M","0.0","","55","","35","","37",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-02-02","2018","02","02","","-18.7","","-33.9","","-26.3","","44.3","","0.0","","","M","","M","0.0","","54","","","","<31",""
"-87.09","48.82","TERRACE BAY AIRPORT","6048232","2018-02-03","2018","02","03","","-16.2","","-34.9","","-25.6","","43.6","","0.0","","","M","","M","0.0","","54","","","","<31",""
