"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-01","2022","01","01","","-21.6","","-30.7","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-02","2022","01","02","","-22.0","","-33.9","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-03","2022","01","03","","-15.7","","-26.1","","-20.9","","38.9","","0.0","","0.0","","0.9","","0.9","","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-04","2022","01","04","","-16.8","","-24.1","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-05","2022","01","05","","-23.6","","-27.2","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","","","2","","31",""
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-06","2022","01","06","","-22.5","","-28.2","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-07","2022","01","07","","-18.1","","-35.9","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","","","","M","","M"
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-08","2022","01","08","","-9.9","","-22.2","","-16.1","","34.1","","0.0","","3.1","","1.5","","4.6","","","","29","","52",""
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-09","2022","01","09","","-22.2","","-28.5","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","","","32","","55",""
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-10","2022","01","10","","-24.1","","-30.4","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","","","33","","31",""
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-11","2022","01","11","","-11.5","","-26.0","","-18.8","","36.8","","0.0","","0.0","","0.0","T","0.0","T","","","32","","39",""
"-91.91","50.11","SIOUX LOOKOUT A","6037776","2022-01-12","2022","01","12","","-11.5","","-18.3","","-14.9","","32.9","","0.0","","0.5","","0.0","T","0.5","","","","","M","","M"
