"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 00:00","2020","10","01","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 01:00","2020","10","01","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 02:00","2020","10","01","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 03:00","2020","10","01","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 04:00","2020","10","01","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 05:00","2020","10","01","05:00","2.3","","0.8","","90","","","","34","","9","","24.1","","99.28","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 06:00","2020","10","01","06:00","0.9","","0.0","","94","","","","32","","5","","24.1","","99.28","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 07:00","2020","10","01","07:00","0.2","","-0.2","","97","","","","31","","4","","24.1","","99.30","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 08:00","2020","10","01","08:00","2.2","","1.3","","94","","","","31","","6","","24.1","","99.27","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 09:00","2020","10","01","09:00","3.8","","0.0","","76","","","","36","","6","","24.1","","99.25","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 10:00","2020","10","01","10:00","5.3","","0.2","","70","","","","4","","10","","24.1","","99.26","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 11:00","2020","10","01","11:00","4.8","","-0.8","","67","","","","33","","3","","24.1","","99.24","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 12:00","2020","10","01","12:00","6.5","","-0.5","","61","","","","32","","3","","24.1","","99.19","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 13:00","2020","10","01","13:00","7.1","","0.0","","60","","","","23","","11","","24.1","","99.12","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 14:00","2020","10","01","14:00","7.1","","-0.6","","58","","","","26","","13","","24.1","","99.04","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 15:00","2020","10","01","15:00","6.6","","-0.9","","59","","","","25","","8","","24.1","","98.99","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 16:00","2020","10","01","16:00","6.8","","-1.3","","56","","","","30","","7","","24.1","","98.93","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 17:00","2020","10","01","17:00","6.7","","-1.1","","58","","","","23","","5","","24.1","","98.85","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 18:00","2020","10","01","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 19:00","2020","10","01","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 20:00","2020","10","01","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 21:00","2020","10","01","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 22:00","2020","10","01","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-01 23:00","2020","10","01","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-02 00:00","2020","10","02","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-10-02 01:00","2020","10","02","01:00"
