"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 00:00","2020","04","01","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 01:00","2020","04","01","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 02:00","2020","04","01","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 03:00","2020","04","01","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 04:00","2020","04","01","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 05:00","2020","04","01","05:00","-13.3","","-16.2","","79","","","","31","","18","","24.1","","98.23","","","","-22","","Blowing Snow"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 06:00","2020","04","01","06:00","-13.6","","-16.6","","78","","","","32","","14","","24.1","","98.32","","","","-21","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 07:00","2020","04","01","07:00","-13.8","","-16.8","","79","","","","33","","16","","19.3","","98.30","","","","-22","","Snow,Blowing Snow"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 08:00","2020","04","01","08:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 09:00","2020","04","01","09:00","-13.2","","-16.6","","76","","","","34","","16","","19.3","","98.43","","","","-21","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 10:00","2020","04","01","10:00","-12.6","","-16.3","","74","","","","33","","18","","24.1","","98.43","","","","-21","","Snow"
"-101.68","54.68","FLIN FLON A","5050961","2020-04-01 11:00","2020","04","01","11:00","-12.0","","-16.2","","71","","","","31","","16","","19.3","","98.50","","","","-19","","Snow"
