"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 00:00","2020","08","01","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 01:00","2020","08","01","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 02:00","2020","08","01","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 03:00","2020","08","01","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 04:00","2020","08","01","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 05:00","2020","08","01","05:00","14.6","","13.0","","90","","","","1","","7","","24.1","","98.65","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 06:00","2020","08","01","06:00","16.2","","13.9","","86","","","","3","","10","","24.1","","98.71","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 07:00","2020","08","01","07:00","16.5","","14.0","","85","","","","4","","8","","24.1","","98.76","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 08:00","2020","08","01","08:00","17.7","","13.7","","77","","","","2","","7","","24.1","","98.79","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 09:00","2020","08","01","09:00","18.9","","13.1","","69","","","","36","","8","","24.1","","98.83","","","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 10:00","2020","08","01","10:00","20.2","","11.7","","57","","","","3","","7","","24.1","","98.82","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 11:00","2020","08","01","11:00","21.0","","11.8","","55","","","","5","","8","","24.1","","98.81","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 12:00","2020","08","01","12:00","21.8","","9.1","","44","","","","5","","13","","24.1","","98.80","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 13:00","2020","08","01","13:00","22.6","","7.7","","38","","","","5","","11","","24.1","","98.77","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 14:00","2020","08","01","14:00","22.8","","7.0","","36","","","","5","","12","","24.1","","98.75","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 15:00","2020","08","01","15:00","23.4","","7.5","","36","","","","4","","8","","24.1","","98.73","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 16:00","2020","08","01","16:00","23.7","","7.2","","34","","","","6","","14","","24.1","","98.72","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-08-01 17:00","2020","08","01","17:00","23.9","","7.3","","34","","","","4","","8","","24.1","","98.70","","","","","","NA"
