"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 00:00","2020","09","01","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 01:00","2020","09","01","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 02:00","2020","09","01","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 03:00","2020","09","01","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 04:00","2020","09","01","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 05:00","2020","09","01","05:00","9.2","","5.7","","79","","","","21","","21","","24.1","","95.76","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 06:00","2020","09","01","06:00","9.4","","6.7","","83","","","","20","","13","","24.1","","95.67","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 07:00","2020","09","01","07:00","10.4","","8.4","","87","","","","13","","9","","24.1","","95.55","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 08:00","2020","09","01","08:00","10.5","","9.4","","93","","","","17","","14","","9.7","","95.50","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 09:00","2020","09","01","09:00","10.2","","9.3","","94","","","","19","","14","","9.7","","95.48","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 10:00","2020","09","01","10:00","10.4","","9.6","","95","","","","16","","9","","4.8","","95.48","","","","","","Rain,Fog"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 11:00","2020","09","01","11:00","10.4","","9.6","","95","","","","36","","1","","6.4","","95.49","","","","","","Rain,Fog"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 12:00","2020","09","01","12:00","10.5","","9.6","","94","","","","7","","3","","9.7","","95.52","","","","","","Rain,Fog"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 13:00","2020","09","01","13:00","12.0","","9.3","","84","","","","0","","1","","19.3","","95.57","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 14:00","2020","09","01","14:00","13.1","","10.1","","82","","","","24","","6","","24.1","","95.63","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 15:00","2020","09","01","15:00","12.2","","9.0","","81","","","","28","","10","","24.1","","95.69","","","","","","Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 16:00","2020","09","01","16:00","13.5","","10.1","","80","","","","27","","10","","24.1","","95.77","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 17:00","2020","09","01","17:00","10.8","","9.4","","91","","","","27","","7","","24.1","","95.88","","","","","","Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 18:00","2020","09","01","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 19:00","2020","09","01","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 20:00","2020","09","01","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 21:00","2020","09","01","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 22:00","2020","09","01","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-01 23:00","2020","09","01","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 00:00","2020","09","02","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 01:00","2020","09","02","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 02:00","2020","09","02","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 03:00","2020","09","02","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 04:00","2020","09","02","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 05:00","2020","09","02","05:00","8.9","","8.0","","94","","","","27","","14","","24.1","","96.18","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 06:00","2020","09","02","06:00","8.6","","7.5","","93","","","","27","","12","","24.1","","96.21","","","","","","Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 07:00","2020","09","02","07:00","9.2","","7.8","","91","","","","26","","14","","24.1","","96.19","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 08:00","2020","09","02","08:00","10.5","","8.2","","85","","","","27","","16","","24.1","","96.21","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 09:00","2020","09","02","09:00","11.6","","7.5","","76","","","","28","","15","","24.1","","96.20","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 10:00","2020","09","02","10:00","13.1","","6.5","","64","","","","26","","18","","24.1","","96.15","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 11:00","2020","09","02","11:00","13.3","","5.3","","58","","","","29","","18","","24.1","","96.12","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 12:00","2020","09","02","12:00","14.7","","5.3","","53","","","","25","","18","","24.1","","96.09","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 13:00","2020","09","02","13:00","15.5","","5.0","","49","","","","25","","17","","24.1","","96.11","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 14:00","2020","09","02","14:00","16.1","","4.1","","44","","","","30","","12","","24.1","","96.07","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 15:00","2020","09","02","15:00","16.2","","4.3","","45","","","","27","","12","","24.1","","96.07","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 16:00","2020","09","02","16:00","14.6","","5.4","","54","","","","36","","12","","24.1","","96.11","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 17:00","2020","09","02","17:00","14.6","","4.6","","51","","","","31","","11","","24.1","","96.17","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 18:00","2020","09","02","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 19:00","2020","09","02","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 20:00","2020","09","02","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 21:00","2020","09","02","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 22:00","2020","09","02","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-02 23:00","2020","09","02","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 00:00","2020","09","03","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 01:00","2020","09","03","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 02:00","2020","09","03","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 03:00","2020","09","03","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 04:00","2020","09","03","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 05:00","2020","09","03","05:00","8.9","","3.6","","69","","","","30","","17","","24.1","","96.76","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 06:00","2020","09","03","06:00","8.6","","3.5","","70","","","","29","","22","","24.1","","96.80","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 07:00","2020","09","03","07:00","9.0","","3.9","","70","","","","28","","18","","24.1","","96.81","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 08:00","2020","09","03","08:00","9.4","","3.5","","67","","","","28","","18","","24.1","","96.84","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 09:00","2020","09","03","09:00","9.8","","3.5","","65","","","","31","","26","","24.1","","96.90","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 10:00","2020","09","03","10:00","10.1","","3.4","","63","","","","29","","25","","24.1","","96.95","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 11:00","2020","09","03","11:00","10.5","","3.4","","61","","","","28","","23","","24.1","","96.98","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 12:00","2020","09","03","12:00","10.8","","3.7","","61","","","","29","","22","","24.1","","97.02","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 13:00","2020","09","03","13:00","12.6","","4.6","","58","","","","28","","26","","24.1","","97.05","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 14:00","2020","09","03","14:00","12.2","","4.1","","58","","","","27","","30","","24.1","","97.09","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 15:00","2020","09","03","15:00","12.2","","4.6","","59","","","","29","","18","","24.1","","97.17","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 16:00","2020","09","03","16:00","12.0","","4.8","","61","","","","30","","16","","24.1","","97.22","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 17:00","2020","09","03","17:00","12.7","","4.2","","56","","","","32","","23","","24.1","","97.25","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 18:00","2020","09","03","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 19:00","2020","09","03","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 20:00","2020","09","03","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 21:00","2020","09","03","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 22:00","2020","09","03","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-03 23:00","2020","09","03","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 00:00","2020","09","04","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 01:00","2020","09","04","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 02:00","2020","09","04","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 03:00","2020","09","04","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 04:00","2020","09","04","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 05:00","2020","09","04","05:00","7.3","","4.8","","84","","","","27","","12","","24.1","","97.61","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 06:00","2020","09","04","06:00","7.1","","4.6","","84","","","","28","","9","","24.1","","97.64","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 07:00","2020","09","04","07:00","7.4","","5.0","","85","","","","26","","11","","24.1","","97.69","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 08:00","2020","09","04","08:00","9.5","","5.4","","76","","","","31","","9","","24.1","","97.74","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 09:00","2020","09","04","09:00","11.8","","4.6","","61","","","","30","","16","","24.1","","97.76","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 10:00","2020","09","04","10:00","12.8","","2.0","","47","","","","31","","27","","24.1","","97.79","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 11:00","2020","09","04","11:00","13.7","","2.5","","46","","","","32","","22","","24.1","","97.81","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 12:00","2020","09","04","12:00","14.3","","3.0","","46","","","","31","","14","","24.1","","97.82","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 13:00","2020","09","04","13:00","15.1","","2.4","","42","","","","30","","18","","24.1","","97.83","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 14:00","2020","09","04","14:00","15.8","","2.5","","41","","","","32","","17","","24.1","","97.83","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 15:00","2020","09","04","15:00","16.5","","1.0","","35","","","","29","","20","","24.1","","97.86","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 16:00","2020","09","04","16:00","16.1","","-0.3","","33","","","","32","","23","","24.1","","97.88","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 17:00","2020","09","04","17:00","16.1","","1.0","","36","","","","29","","18","","24.1","","97.89","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 18:00","2020","09","04","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 19:00","2020","09","04","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 20:00","2020","09","04","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 21:00","2020","09","04","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2020-09-04 22:00","2020","09","04","22:00"
