"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 09:00","2020","12","02","09:00","-12.5","","-15.2","","80","","0.0","","17","","78","","","","99.57","","","","-27","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 10:00","2020","12","02","10:00","-12.1","","-15.8","","74","","0.0","","16","","65","","","","99.57","","","","-26","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 11:00","2020","12","02","11:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 12:00","2020","12","02","12:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 13:00","2020","12","02","13:00","-11.7","","-17.1","","64","","0.0","","21","","29","","","","99.51","","","","-22","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 14:00","2020","12","02","14:00","-10.4","","-18.8","","50","","0.0","","17","","23","","","","99.54","","","","-19","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 15:00","2020","12","02","15:00","-10.6","","-20.1","","45","","0.0","","16","","54","","","","99.43","","","","-23","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 16:00","2020","12","02","16:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 17:00","2020","12","02","17:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 18:00","2020","12","02","18:00","-10.9","","-21.4","","42","","0.0","","20","","14","","","","99.43","","","","-18","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 19:00","2020","12","02","19:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 20:00","2020","12","02","20:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 21:00","2020","12","02","21:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 22:00","2020","12","02","22:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-02 23:00","2020","12","02","23:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 00:00","2020","12","03","00:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 01:00","2020","12","03","01:00","-6.7","","-10.5","","74","","0.0","","5","","16","","","","98.67","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 02:00","2020","12","03","02:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 03:00","2020","12","03","03:00","-5.5","","-8.5","","79","","0.0","","6","","43","","","","98.27","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 04:00","2020","12","03","04:00","-5.3","","-7.3","","86","","0.0","","5","","32","","","","98.22","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 05:00","2020","12","03","05:00","-4.6","","-5.7","","92","","0.0","","10","","51","","","","97.98","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 06:00","2020","12","03","06:00","-4.4","","-5.3","","94","","0.2","","8","","51","","","","97.93","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 07:00","2020","12","03","07:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 08:00","2020","12","03","08:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 09:00","2020","12","03","09:00","-3.9","","-5.0","","92","","0.0","","7","","50","","","","97.67","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 10:00","2020","12","03","10:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 11:00","2020","12","03","11:00","-4.0","","-5.1","","92","","0.0","","7","","47","","","","97.48","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 12:00","2020","12","03","12:00","-4.1","","-5.3","","91","","0.0","","6","","46","","","","97.43","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 13:00","2020","12","03","13:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 14:00","2020","12","03","14:00","-4.4","","-5.4","","93","","0.0","","6","","53","","","","97.24","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 15:00","2020","12","03","15:00","-4.6","","-5.1","","96","","0.0","","6","","50","","","","97.20","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 16:00","2020","12","03","16:00","-5.1","","-5.7","","96","","0.3","","5","","53","","","","97.15","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 17:00","2020","12","03","17:00","-5.3","","-5.9","","95","","0.2","","5","","52","","","","97.12","","","","-16","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 18:00","2020","12","03","18:00","-5.4","","-6.0","","95","","0.0","","4","","51","","","","97.06","","","","-16","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 19:00","2020","12","03","19:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 20:00","2020","12","03","20:00","-5.1","","-5.7","","96","","0.2","","4","","51","","","","96.88","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 21:00","2020","12","03","21:00","-4.9","","-5.5","","96","","0.0","","4","","49","","","","96.85","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 22:00","2020","12","03","22:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-03 23:00","2020","12","03","23:00","-5.2","","-5.8","","95","","0.0","","4","","51","","","","96.70","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 00:00","2020","12","04","00:00","-5.2","","-5.8","","95","","0.2","","4","","47","","","","96.71","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 01:00","2020","12","04","01:00","-5.4","","-6.1","","95","","0.2","","3","","51","","","","96.73","","","","-16","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 02:00","2020","12","04","02:00","-5.5","","-6.2","","95","","0.0","","3","","47","","","","96.74","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 03:00","2020","12","04","03:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 04:00","2020","12","04","04:00","-5.2","","-6.0","","94","","0.0","","2","","53","","","","96.77","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 05:00","2020","12","04","05:00","-5.3","","-6.1","","94","","0.2","","2","","53","","","","96.78","","","","-16","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 06:00","2020","12","04","06:00","-5.5","","-7.4","","86","","0.0","","1","","43","","","","96.86","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 07:00","2020","12","04","07:00","-5.5","","-6.8","","91","","0.0","","36","","42","","","","96.87","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 08:00","2020","12","04","08:00","-5.8","","-7.2","","90","","0.0","","36","","37","","","","96.93","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 09:00","2020","12","04","09:00","-6.0","","-7.3","","90","","0.0","","36","","29","","","","97.01","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 10:00","2020","12","04","10:00","-6.1","","-8.1","","86","","0.0","","35","","30","","","","97.05","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 11:00","2020","12","04","11:00","-6.2","","-8.5","","84","","0.0","","36","","32","","","","97.02","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 12:00","2020","12","04","12:00","-6.3","","-8.7","","83","","0.0","","35","","26","","","","97.06","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 13:00","2020","12","04","13:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 14:00","2020","12","04","14:00","-6.8","","-8.9","","85","","0.0","","35","","36","","","","97.06","","","","-16","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 15:00","2020","12","04","15:00","-6.8","","-8.6","","87","","0.0","","35","","25","","","","97.10","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 16:00","2020","12","04","16:00","-6.9","","-8.7","","87","","0.0","","34","","26","","","","97.18","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 17:00","2020","12","04","17:00","-7.0","","-8.7","","88","","0.0","","35","","26","","","","97.22","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 18:00","2020","12","04","18:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 19:00","2020","12","04","19:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 20:00","2020","12","04","20:00","-7.1","","-8.3","","91","","0.0","","35","","24","","","","97.29","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 21:00","2020","12","04","21:00","-6.9","","-8.6","","88","","0.0","","35","","23","","","","97.29","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 22:00","2020","12","04","22:00","-7.0","","-8.3","","90","","0.0","","35","","20","","","","97.30","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-04 23:00","2020","12","04","23:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 00:00","2020","12","05","00:00","-7.0","","-8.6","","89","","0.0","","33","","22","","","","97.37","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 01:00","2020","12","05","01:00","-7.1","","-8.6","","89","","0.0","","35","","30","","","","97.43","","","","-16","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 02:00","2020","12","05","02:00","-6.8","","-8.4","","89","","0.0","","34","","26","","","","97.50","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 03:00","2020","12","05","03:00","-6.8","","-8.7","","86","","0.0","","34","","22","","","","97.57","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 04:00","2020","12","05","04:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 05:00","2020","12","05","05:00","-6.5","","-9.2","","81","","0.0","","34","","18","","","","97.62","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 06:00","2020","12","05","06:00","-6.2","","-9.0","","81","","0.0","","33","","20","","","","97.64","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 07:00","2020","12","05","07:00","-6.4","","-9.3","","80","","0.0","","33","","29","","","","97.71","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 08:00","2020","12","05","08:00","-6.5","","-9.3","","80","","0.0","","34","","23","","","","97.73","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 09:00","2020","12","05","09:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 10:00","2020","12","05","10:00","-7.0","","-9.5","","82","","0.0","","32","","20","","","","97.84","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 11:00","2020","12","05","11:00","-6.9","","-9.3","","83","","0.0","","30","","17","","","","97.88","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 12:00","2020","12","05","12:00","-8.3","","-10.4","","85","","0.0","","26","","17","","","","97.93","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 13:00","2020","12","05","13:00","-8.3","","-10.5","","84","","0.0","","25","","27","","","","97.93","","","","-17","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 14:00","2020","12","05","14:00","-7.8","","-9.4","","88","","0.0","","25","","22","","","","97.96","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 15:00","2020","12","05","15:00","-7.3","","-8.4","","92","","0.0","","25","","24","","","","97.97","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 16:00","2020","12","05","16:00","-7.1","","-8.8","","88","","0.0","","26","","25","","","","98.03","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 17:00","2020","12","05","17:00","-7.0","","-8.6","","88","","0.0","","26","","28","","","","98.07","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 18:00","2020","12","05","18:00","-7.3","","-8.7","","90","","0.0","","27","","30","","","","98.10","","","","-16","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 19:00","2020","12","05","19:00","-7.2","","-8.4","","91","","0.0","","23","","20","","","","98.14","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 20:00","2020","12","05","20:00","-7.3","","-8.1","","94","","0.0","","26","","21","","","","98.18","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 21:00","2020","12","05","21:00","-7.1","","-8.7","","88","","0.0","","32","","25","","","","98.19","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 22:00","2020","12","05","22:00","-6.9","","-8.7","","88","","0.0","","29","","18","","","","98.20","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-05 23:00","2020","12","05","23:00","-7.0","","-9.0","","86","","0.0","","27","","21","","","","98.23","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 00:00","2020","12","06","00:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 01:00","2020","12","06","01:00","-6.4","","-9.3","","80","","0.0","","29","","14","","","","98.42","","","","-12","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 02:00","2020","12","06","02:00","-6.6","","-9.4","","80","","0.0","","33","","18","","","","98.45","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 03:00","2020","12","06","03:00","-6.8","","-9.3","","82","","0.0","","31","","18","","","","98.52","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 04:00","2020","12","06","04:00","-7.0","","-10.4","","77","","0.0","","31","","21","","","","98.56","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 05:00","2020","12","06","05:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 06:00","2020","12","06","06:00","-8.2","","-11.1","","80","","0.0","","32","","18","","","","98.73","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 07:00","2020","12","06","07:00","-8.2","","-10.6","","83","","0.0","","33","","13","","","","98.77","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 08:00","2020","12","06","08:00","-8.8","","-11.4","","81","","0.0","","27","","17","","","","98.82","","","","-16","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 09:00","2020","12","06","09:00","-9.2","","-11.4","","84","","0.0","","26","","11","","","","98.86","","","","-15","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 10:00","2020","12","06","10:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 11:00","2020","12","06","11:00","-8.6","","-11.1","","82","","0.0","","32","","9","","","","98.95","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 12:00","2020","12","06","12:00","-8.5","","-10.8","","84","","0.0","","25","","4","","","","98.95","","","","-11","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 13:00","2020","12","06","13:00","-8.5","","-10.8","","84","","0.0","","26","","7","","","","99.06","","","","-12","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 14:00","2020","12","06","14:00","-8.7","","-10.9","","84","","0.0","","25","","9","","","","99.05","","","","-13","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 15:00","2020","12","06","15:00","-8.9","","-11.1","","84","","0.0","","20","","6","","","","99.06","","","","-12","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 16:00","2020","12","06","16:00","-9.2","","-11.5","","84","","0.0","","20","","8","","","","99.07","","","","-14","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 17:00","2020","12","06","17:00","-9.8","","-11.9","","84","","0.0","","18","","18","","","","99.11","","","","-17","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 18:00","2020","12","06","18:00","-10.1","","-12.4","","83","","0.0","","20","","15","","","","99.13","","","","-17","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 19:00","2020","12","06","19:00","-11.2","","-13.9","","81","","0.0","","19","","19","","","","99.10","","","","-19","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 20:00","2020","12","06","20:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 21:00","2020","12","06","21:00","-10.9","","-12.9","","85","","0.0","","20","","39","","","","98.98","","","","-22","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 22:00","2020","12","06","22:00","-11.3","","-13.1","","87","","0.0","","21","","37","","","","98.94","","","","-22","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-06 23:00","2020","12","06","23:00","-10.1","","-12.1","","85","","0.0","","21","","43","","","","98.84","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 00:00","2020","12","07","00:00","-10.1","","-12.0","","86","","0.0","","22","","44","","","","98.82","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 01:00","2020","12","07","01:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 02:00","2020","12","07","02:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 03:00","2020","12","07","03:00","-9.9","","-12.0","","85","","0.0","","20","","46","","","","98.72","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 04:00","2020","12","07","04:00","-9.9","","-11.8","","86","","0.0","","20","","49","","","","98.65","","","","-22","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 05:00","2020","12","07","05:00","-9.7","","-11.5","","87","","0.0","","21","","49","","","","98.66","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 06:00","2020","12","07","06:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 07:00","2020","12","07","07:00","-9.9","","-11.7","","86","","0.0","","17","","41","","","","98.54","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 08:00","2020","12","07","08:00","-10.6","","-12.5","","86","","0.0","","18","","50","","","","98.46","","","","-23","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 09:00","2020","12","07","09:00","-10.8","","-13.3","","82","","0.0","","18","","51","","","","98.43","","","","-23","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 10:00","2020","12","07","10:00","-10.9","","-13.1","","83","","0.0","","18","","58","","","","98.29","","","","-24","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 11:00","2020","12","07","11:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 12:00","2020","12","07","12:00","-10.6","","-12.7","","85","","0.0","","19","","67","","","","98.09","","","","-24","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 13:00","2020","12","07","13:00","-10.4","","-12.7","","83","","0.0","","18","","61","","","","98.16","","","","-23","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 14:00","2020","12","07","14:00","-10.1","","-12.1","","85","","0.0","","19","","46","","","","98.14","","","","-22","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 15:00","2020","12","07","15:00","-9.3","","-11.2","","86","","0.0","","19","","56","","","","98.07","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 16:00","2020","12","07","16:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 17:00","2020","12","07","17:00","-9.6","","-11.6","","85","","0.0","","18","","67","","","","97.91","","","","-23","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 18:00","2020","12","07","18:00","-9.5","","-11.2","","87","","0.0","","18","","72","","","","97.75","","","","-23","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 19:00","2020","12","07","19:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 20:00","2020","12","07","20:00","-8.9","","-10.8","","86","","0.0","","18","","78","","","","97.59","","","","-22","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 21:00","2020","12","07","21:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 22:00","2020","12","07","22:00","-8.5","","-10.1","","88","","0.0","","16","","63","","","","97.48","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-07 23:00","2020","12","07","23:00","-7.9","","-9.3","","90","","0.0","","19","","76","","","","97.38","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 00:00","2020","12","08","00:00","-8.9","","-10.5","","88","","0.0","","19","","64","","","","97.47","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 01:00","2020","12","08","01:00","-8.7","","-10.1","","89","","0.0","","19","","54","","","","97.47","","","","-20","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 02:00","2020","12","08","02:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 03:00","2020","12","08","03:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 04:00","2020","12","08","04:00","-9.1","","-10.7","","88","","0.0","","19","","72","","","","97.07","","","","-22","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 05:00","2020","12","08","05:00","-7.8","","-8.5","","94","","0.0","","18","","64","","","","97.08","","","","-20","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 06:00","2020","12","08","06:00","-8.3","","-9.4","","92","","0.0","","18","","61","","","","97.09","","","","-20","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 07:00","2020","12","08","07:00"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 08:00","2020","12","08","08:00","-8.9","","-10.8","","87","","0.0","","18","","52","","","","97.12","","","","-20","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 09:00","2020","12","08","09:00","-9.0","","-10.7","","87","","0.0","","17","","53","","","","97.01","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 10:00","2020","12","08","10:00","-8.7","","-10.8","","85","","0.0","","17","","58","","","","97.01","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 11:00","2020","12","08","11:00","-9.1","","-11.0","","86","","0.0","","16","","55","","","","96.96","","","","-21","","NA"
"-75.67","62.18","SALLUIT","7117800","2020-12-08 12:00","2020","12","08","12:00"
