"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-01","2023","01","01","","-12.5","","-15.0","","-13.8","","31.8","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-02","2023","01","02","","-7.3","","-12.8","","-10.1","","28.1","","0.0","","","","","","0.0","","","","25","","35",""
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-03","2023","01","03","","-8.5","","-9.0","","-8.8","","26.8","","0.0","","","","","","0.2","","","","26","","35",""
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-04","2023","01","04","","-8.2","","-11.3","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-05","2023","01","05","","-7.5","","-14.1","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-06","2023","01","06","","-11.3","","-18.0","","-14.7","","32.7","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-07","2023","01","07","","-6.9","","-17.2","","-12.1","","30.1","","0.0","","","","","","0.0","","","","24","","37",""
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-08","2023","01","08","","-8.9","","-12.9","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-09","2023","01","09","","-12.2","","-14.2","","-13.2","","31.2","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-10","2023","01","10","","-7.7","","-13.4","","-10.6","","28.6","","0.0","","","","","","5.3","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-11","2023","01","11","","-6.5","","-15.1","","-10.8","","28.8","","0.0","","","","","","0.4","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-12","2023","01","12","","-12.9","","-17.3","","-15.1","","33.1","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-13","2023","01","13","","-7.1","","-12.9","","-10.0","","28.0","","0.0","","","","","","0.0","","","","19","","39",""
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-14","2023","01","14","","-8.0","","-14.7","","-11.4","","29.4","","0.0","","","","","","0.2","","","","8","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-15","2023","01","15","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","","","","","1.9","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-16","2023","01","16","","-5.9","","-12.6","","-9.3","","27.3","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-17","2023","01","17","","-12.6","","-16.9","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-18","2023","01","18","","-13.6","","-19.7","","-16.7","","34.7","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-19","2023","01","19","","-10.7","","-23.1","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-20","2023","01","20","","-8.0","","-11.7","","-9.9","","27.9","","0.0","","","","","","0.0","","","","24","","37",""
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-21","2023","01","21","","-6.4","","-8.9","","-7.7","","25.7","","0.0","","","","","","0.0","","","","24","","33",""
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-22","2023","01","22","","-4.9","","-9.3","","-7.1","","25.1","","0.0","","","","","","4.0","","","","","M","","M"
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-23","2023","01","23","","-4.9","","-31.4","","-18.2","","36.2","","0.0","","","","","","0.0","","","","30","","35",""
"-91.76","53.44","MUSKRAT DAM","6015026","2023-01-24","2023","01","24","","-20.2","","-37.2","","-28.7","","46.7","","0.0","","","","","","0.0","","","","","M","","M"
