"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.53","50.71","MCCREARY","5043158","2018-01-01","2018","01","01","","-11.5","","-27.1","","-19.3","","37.3","","0.0","","","M","","M","0.0","","5","","27","","43",""
"-99.53","50.71","MCCREARY","5043158","2018-01-02","2018","01","02","","-11.4","","-21.2","","-16.3","","34.3","","0.0","","","M","","M","0.0","","5","","36","","56",""
"-99.53","50.71","MCCREARY","5043158","2018-01-03","2018","01","03","","-19.3","","-23.8","","-21.6","","39.6","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-99.53","50.71","MCCREARY","5043158","2018-01-04","2018","01","04","","-19.4","","-21.7","","-20.6","","38.6","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-99.53","50.71","MCCREARY","5043158","2018-01-05","2018","01","05","","-16.0","","-23.7","","-19.9","","37.9","","0.0","","","M","","M","0.0","","4","","17","","35",""
"-99.53","50.71","MCCREARY","5043158","2018-01-06","2018","01","06","","-5.3","","-16.0","","-10.7","","28.7","","0.0","","","M","","M","0.0","","4","","13","","39",""
"-99.53","50.71","MCCREARY","5043158","2018-01-07","2018","01","07","","2.3","","-7.7","","-2.7","","20.7","","0.0","","","M","","M","0.0","","4","","28","","56",""
"-99.53","50.71","MCCREARY","5043158","2018-01-08","2018","01","08","","-6.8","","-17.1","","-12.0","","30.0","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-99.53","50.71","MCCREARY","5043158","2018-01-09","2018","01","09","","-2.5","","-13.4","","-8.0","","26.0","","0.0","","","M","","M","0.0","","4","","","","<31",""
"-99.53","50.71","MCCREARY","5043158","2018-01-10","2018","01","10","","-4.4","","-22.6","","-13.5","","31.5","","0.0","","","M","","M","0.0","","4","","34","","57",""
"-99.53","50.71","MCCREARY","5043158","2018-01-11","2018","01","11","","-21.8","","-29.2","","-25.5","","43.5","","0.0","","","M","","M","0.0","","4","","33","","44",""
"-99.53","50.71","MCCREARY","5043158","2018-01-12","2018","01","12","","-16.5","","-25.7","","-21.1","","39.1","","0.0","","","M","","M","0.0","","4","","29","","39",""
"-99.53","50.71","MCCREARY","5043158","2018-01-13","2018","01","13","","-14.9","","-28.5","","-21.7","","39.7","","0.0","","","M","","M","0.0","","4","","28","","37",""
"-99.53","50.71","MCCREARY","5043158","2018-01-14","2018","01","14","","-13.0","","-24.3","","-18.7","","36.7","","0.0","","","M","","M","0.4","","4","","36","","61",""
"-99.53","50.71","MCCREARY","5043158","2018-01-15","2018","01","15","","-19.3","","-28.6","","-24.0","","42.0","","0.0","","","M","","M","0.2","","4","","34","","44",""
"-99.53","50.71","MCCREARY","5043158","2018-01-16","2018","01","16","","-2.1","","-22.3","","-12.2","","30.2","","0.0","","","M","","M","0.0","","4","","25","","59",""
"-99.53","50.71","MCCREARY","5043158","2018-01-17","2018","01","17","","6.8","","-6.0","","0.4","","17.6","","0.0","","","M","","M","0.0","","4","","25","","72",""
"-99.53","50.71","MCCREARY","5043158","2018-01-18","2018","01","18","","5.9","","-7.9","","-1.0","","19.0","","0.0","","","M","","M","0.0","","2","","25","","37",""
"-99.53","50.71","MCCREARY","5043158","2018-01-19","2018","01","19","","5.9","","-6.0","","-0.1","","18.1","","0.0","","","M","","M","0.0","","2","","26","","72",""
"-99.53","50.71","MCCREARY","5043158","2018-01-20","2018","01","20","","-3.8","","-8.4","","-6.1","","24.1","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-99.53","50.71","MCCREARY","5043158","2018-01-21","2018","01","21","","-5.9","","-10.4","","-8.2","","26.2","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-99.53","50.71","MCCREARY","5043158","2018-01-22","2018","01","22","","-5.4","","-8.4","","-6.9","","24.9","","0.0","","","M","","M","0.0","","2","","16","","32",""
"-99.53","50.71","MCCREARY","5043158","2018-01-23","2018","01","23","","-3.0","","-7.7","","-5.4","","23.4","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-99.53","50.71","MCCREARY","5043158","2018-01-24","2018","01","24","","-7.7","","-15.6","","-11.7","","29.7","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-99.53","50.71","MCCREARY","5043158","2018-01-25","2018","01","25","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","","M","","M","0.0","","1","","16","","32",""
"-99.53","50.71","MCCREARY","5043158","2018-01-26","2018","01","26","","-4.9","","-11.2","","-8.1","","26.1","","0.0","","","M","","M","3.0","","1","","33","","37",""
"-99.53","50.71","MCCREARY","5043158","2018-01-27","2018","01","27","","-11.2","","-21.8","","-16.5","","34.5","","0.0","","","M","","M","2.3","","9","","34","","48",""
"-99.53","50.71","MCCREARY","5043158","2018-01-28","2018","01","28","","-21.2","","-28.2","","-24.7","","42.7","","0.0","","","M","","M","0.2","","2","","","","<31",""
"-99.53","50.71","MCCREARY","5043158","2018-01-29","2018","01","29","","-18.0","","-27.5","","-22.8","","40.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-99.53","50.71","MCCREARY","5043158","2018-01-30","2018","01","30","","1.4","","-21.4","","-10.0","","28.0","","0.0","","","M","","M","0.5","","2","","29","","59",""
"-99.53","50.71","MCCREARY","5043158","2018-01-31","2018","01","31","","-15.3","","-21.2","","-18.3","","36.3","","0.0","","","M","","M","0.2","","1","","34","","57",""
"-99.53","50.71","MCCREARY","5043158","2018-02-01","2018","02","01","","-20.4","","-29.4","","-24.9","","42.9","","0.0","","","M","","M","0.3","","1","","34","","50",""
