"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 00:00","2018","12","01","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 01:00","2018","12","01","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 02:00","2018","12","01","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 03:00","2018","12","01","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 04:00","2018","12","01","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 05:00","2018","12","01","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 06:00","2018","12","01","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 07:00","2018","12","01","07:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 08:00","2018","12","01","08:00","-19.1","","-21.1","","84","","","","","","","","4.8","","100.18","","","","","","Snow,Fog"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 09:00","2018","12","01","09:00","-18.4","","-20.5","","84","","","","","","","","6.4","","100.17","","","","","","Fog"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 10:00","2018","12","01","10:00","-18.0","","-19.9","","85","","","","","","","","9.7","","100.16","","","","","","Fog"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 11:00","2018","12","01","11:00","-17.5","","-19.4","","85","","","","","","","","19.3","","100.15","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 12:00","2018","12","01","12:00","-17.3","","-19.2","","85","","","","","","","","24.1","","100.16","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 13:00","2018","12","01","13:00","-17.3","","-19.2","","85","","","","","","","","24.1","","100.13","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 14:00","2018","12","01","14:00","-17.6","","-19.4","","85","","","","","","","","8.1","","100.15","","","","","","Snow,Heavy Ice Pellet Showers,Fog"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 15:00","2018","12","01","15:00","-17.9","","-19.9","","85","","","","","","","","19.3","","100.17","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 16:00","2018","12","01","16:00","-18.1","","-20.0","","85","","","","","","","","9.7","","100.16","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 17:00","2018","12","01","17:00","-17.6","","-19.5","","85","","","","","","","","9.7","","100.13","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 18:00","2018","12","01","18:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 19:00","2018","12","01","19:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 20:00","2018","12","01","20:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 21:00","2018","12","01","21:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 22:00","2018","12","01","22:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-01 23:00","2018","12","01","23:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 00:00","2018","12","02","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 01:00","2018","12","02","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 02:00","2018","12","02","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 03:00","2018","12","02","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 04:00","2018","12","02","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 05:00","2018","12","02","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 06:00","2018","12","02","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 07:00","2018","12","02","07:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 08:00","2018","12","02","08:00","-13.6","","-15.1","","88","","","","","","","","24.1","","99.83","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 09:00","2018","12","02","09:00","-13.7","","-15.2","","88","","","","","","","","24.1","","99.77","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 10:00","2018","12","02","10:00","-13.0","","-14.4","","89","","","","","","","","24.1","","99.75","","","","","","Cloudy"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 11:00","2018","12","02","11:00","-12.4","","-13.9","","89","","","","","","","","24.1","","99.65","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 12:00","2018","12","02","12:00","-12.7","","-14.2","","89","","","","","","","","24.1","","99.61","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 13:00","2018","12","02","13:00","-12.4","","-13.8","","90","","","","","","","","24.1","","99.54","","","","","","Mostly Cloudy"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 14:00","2018","12","02","14:00","-11.9","","-13.2","","90","","","","","","","","24.1","","99.48","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 15:00","2018","12","02","15:00","-11.6","","-12.9","","90","","","","","","","","12.9","","99.45","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 16:00","2018","12","02","16:00","-11.6","","-12.9","","90","","","","","","","","16.1","","99.42","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 17:00","2018","12","02","17:00","-11.5","","-12.8","","90","","","","","","","","12.9","","99.40","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 18:00","2018","12","02","18:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 19:00","2018","12","02","19:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 20:00","2018","12","02","20:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 21:00","2018","12","02","21:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 22:00","2018","12","02","22:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-02 23:00","2018","12","02","23:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 00:00","2018","12","03","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 01:00","2018","12","03","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 02:00","2018","12","03","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 03:00","2018","12","03","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 04:00","2018","12","03","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 05:00","2018","12","03","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 06:00","2018","12","03","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 07:00","2018","12","03","07:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 08:00","2018","12","03","08:00","-9.3","","-10.4","","92","","","","","","","","24.1","","98.92","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 09:00","2018","12","03","09:00","-9.8","","-11.0","","92","","","","","","","","24.1","","98.90","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 10:00","2018","12","03","10:00","-9.7","","-10.7","","92","","","","","","","","24.1","","98.86","","","","","","Cloudy"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 11:00","2018","12","03","11:00","-8.9","","-10.0","","92","","","","","","","","4.8","","98.82","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 12:00","2018","12","03","12:00","-8.8","","-9.8","","92","","","","","","","","6.4","","98.81","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 13:00","2018","12","03","13:00","-9.4","","-10.5","","92","","","","","","","","24.1","","98.79","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 14:00","2018","12","03","14:00","-9.7","","-10.8","","92","","","","","","","","24.1","","98.81","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 15:00","2018","12","03","15:00","-10.3","","-11.5","","91","","","","","","","","24.1","","98.85","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 16:00","2018","12","03","16:00","-10.8","","-12.0","","91","","","","","","","","24.1","","98.86","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 17:00","2018","12","03","17:00","-11.0","","-12.2","","91","","","","","","","","24.1","","98.82","","","","","","Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 18:00","2018","12","03","18:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 19:00","2018","12","03","19:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 20:00","2018","12","03","20:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 21:00","2018","12","03","21:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 22:00","2018","12","03","22:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-03 23:00","2018","12","03","23:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-04 00:00","2018","12","04","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-04 01:00","2018","12","04","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-04 02:00","2018","12","04","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-04 03:00","2018","12","04","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-04 04:00","2018","12","04","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-04 05:00","2018","12","04","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-04 06:00","2018","12","04","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-04 07:00","2018","12","04","07:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-12-04 08:00","2018","12","04","08:00","-20.1","","-22.3","","83","","","","","","","","24.1","","98.79","","","","","","NA"
