"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 00:00","2018","05","01","00:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 01:00","2018","05","01","01:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 02:00","2018","05","01","02:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 03:00","2018","05","01","03:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 04:00","2018","05","01","04:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 05:00","2018","05","01","05:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 06:00","2018","05","01","06:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 07:00","2018","05","01","07:00","-17.7","","-20.5","","79","","","","","","","","24.1","","99.58","","","","","","Blowing Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 08:00","2018","05","01","08:00","-15.9","","-18.9","","78","","","","","","","","24.1","","99.64","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 09:00","2018","05","01","09:00","-14.8","","-17.8","","78","","","","","","","","24.1","","99.64","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 10:00","2018","05","01","10:00","-13.2","","-17.1","","73","","","","","","","","24.1","","99.62","","","","","","Blowing Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 11:00","2018","05","01","11:00","-12.3","","-17.0","","69","","","","","","","","24.1","","99.68","","","","","","Blowing Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 12:00","2018","05","01","12:00","-12.5","","-17.0","","70","","","","","","","","24.1","","99.68","","","","","","NA"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 13:00","2018","05","01","13:00","-12.2","","-17.1","","67","","","","","","","","24.1","","99.72","","","","","","Blowing Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 14:00","2018","05","01","14:00","-12.3","","-16.8","","69","","","","","","","","24.1","","99.75","","","","","","Blowing Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 15:00","2018","05","01","15:00","-12.4","","-16.9","","69","","","","","","","","24.1","","99.75","","","","","","Blowing Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 16:00","2018","05","01","16:00","-12.6","","-16.5","","73","","","","","","","","24.1","","99.73","","","","","","Blowing Snow"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 17:00","2018","05","01","17:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 18:00","2018","05","01","18:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 19:00","2018","05","01","19:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 20:00","2018","05","01","20:00"
"-70.00","60.03","KANGIRSUK A","7113383","2018-05-01 21:00","2018","05","01","21:00"
