"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 00:00","2018","05","01","00:00","6.7","","1.3","","69","","0.0","","1","","12","","","","95.12","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 01:00","2018","05","01","01:00","5.5","","1.3","","74","","0.0","","2","","13","","","","95.19","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 02:00","2018","05","01","02:00","4.8","","1.1","","77","","0.0","","3","","10","","","","95.16","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 03:00","2018","05","01","03:00","4.0","","1.1","","81","","0.0","","2","","15","","","","95.07","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 04:00","2018","05","01","04:00","3.2","","1.4","","87","","0.0","","1","","9","","","","95.51","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 05:00","2018","05","01","05:00","1.5","","0.9","","96","","8.4","","3","","21","","","","94.96","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 06:00","2018","05","01","06:00","1.2","","0.7","","97","","4.9","","3","","7","","","","95.18","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 07:00","2018","05","01","07:00","1.0","","0.6","","97","","1.7","","36","","7","","","","95.28","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 08:00","2018","05","01","08:00","1.0","","0.5","","97","","0.6","","36","","10","","","","95.27","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 09:00","2018","05","01","09:00","1.0","","0.3","","95","","0.0","","1","","12","","","","95.33","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 10:00","2018","05","01","10:00","1.3","","0.3","","93","","0.0","","1","","11","","","","95.40","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 11:00","2018","05","01","11:00","2.0","","0.7","","91","","0.0","","4","","10","","","","95.43","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 12:00","2018","05","01","12:00","1.9","","0.8","","92","","0.0","","36","","7","","","","95.55","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 13:00","2018","05","01","13:00","1.7","","0.8","","94","","0.0","","32","","7","","","","95.63","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 14:00","2018","05","01","14:00","2.4","","0.9","","90","","0.2","","34","","5","","","","95.69","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 15:00","2018","05","01","15:00","2.8","","1.0","","88","","0.0","","31","","6","","","","95.72","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 16:00","2018","05","01","16:00","2.0","","1.1","","94","","0.2","","2","","5","","","","95.80","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 17:00","2018","05","01","17:00","2.2","","1.3","","94","","0.0","","32","","4","","","","95.86","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 18:00","2018","05","01","18:00","2.0","","1.2","","94","","0.0","","34","","5","","","","95.88","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 19:00","2018","05","01","19:00","1.9","","1.0","","93","","0.0","","32","","3","","","","95.92","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 20:00","2018","05","01","20:00","1.7","","0.9","","94","","0.0","","3","","1","","","","95.91","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 21:00","2018","05","01","21:00","1.4","","0.7","","95","","0.0","","36","","3","","","","95.91","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 22:00","2018","05","01","22:00","1.3","","0.7","","96","","0.0","","5","","2","","","","95.93","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-01 23:00","2018","05","01","23:00","1.2","","0.6","","95","","0.0","","0","","1","","","","95.97","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 00:00","2018","05","02","00:00","1.2","","0.6","","95","","0.0","","28","","1","","","","95.98","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 01:00","2018","05","02","01:00","1.1","","0.5","","95","","0.0","","35","","1","","","","95.92","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 02:00","2018","05","02","02:00","0.9","","0.3","","96","","0.0","","36","","2","","","","95.89","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 03:00","2018","05","02","03:00","0.9","","0.2","","95","","0.0","","","","0","","","","95.90","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 04:00","2018","05","02","04:00","0.2","","-0.3","","96","","0.0","","35","","2","","","","95.87","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 05:00","2018","05","02","05:00","0.0","","-0.5","","97","","0.0","","22","","2","","","","95.96","","","","-1","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 06:00","2018","05","02","06:00","0.7","","0.2","","97","","0.0","","23","","1","","","","95.99","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 07:00","2018","05","02","07:00","1.6","","1.0","","96","","0.0","","22","","3","","","","95.97","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 08:00","2018","05","02","08:00","3.2","","0.5","","83","","0.0","","23","","4","","","","95.98","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 09:00","2018","05","02","09:00","3.4","","0.2","","79","","0.0","","24","","7","","","","95.98","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 10:00","2018","05","02","10:00","4.2","","1.1","","80","","0.0","","25","","5","","","","95.99","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 11:00","2018","05","02","11:00","5.1","","1.0","","75","","0.0","","24","","4","","","","95.96","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 12:00","2018","05","02","12:00","6.3","","1.1","","69","","0.0","","23","","7","","","","95.94","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 13:00","2018","05","02","13:00","9.3","","2.2","","61","","0.0","","20","","7","","","","95.91","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 14:00","2018","05","02","14:00","10.1","","2.1","","57","","0.0","","20","","10","","","","95.93","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 15:00","2018","05","02","15:00","11.0","","-1.7","","41","","0.0","","26","","9","","","","95.92","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 16:00","2018","05","02","16:00","11.7","","-1.0","","41","","0.0","","24","","11","","","","95.90","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 17:00","2018","05","02","17:00","11.3","","0.8","","49","","0.0","","20","","12","","","","95.88","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 18:00","2018","05","02","18:00","10.2","","0.8","","52","","0.0","","21","","10","","","","95.88","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 19:00","2018","05","02","19:00","9.1","","0.8","","56","","0.0","","20","","4","","","","95.82","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 20:00","2018","05","02","20:00","7.5","","0.9","","63","","0.0","","15","","2","","","","95.79","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 21:00","2018","05","02","21:00","7.0","","0.9","","65","","0.0","","15","","4","","","","95.82","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 22:00","2018","05","02","22:00","6.6","","0.6","","66","","0.0","","20","","6","","","","95.86","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-02 23:00","2018","05","02","23:00","6.4","","0.8","","68","","0.0","","18","","4","","","","95.85","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 00:00","2018","05","03","00:00","6.7","","0.5","","64","","0.0","","21","","6","","","","95.85","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 01:00","2018","05","03","01:00","6.0","","3.2","","82","","0.0","","29","","3","","","","95.82","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 02:00","2018","05","03","02:00","6.2","","2.8","","79","","0.0","","","","0","","","","95.82","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 03:00","2018","05","03","03:00","6.3","","2.1","","75","","0.0","","36","","2","","","","95.84","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 04:00","2018","05","03","04:00","5.4","","2.1","","79","","0.0","","7","","3","","","","95.82","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 05:00","2018","05","03","05:00","4.7","","1.1","","77","","0.0","","22","","5","","","","95.83","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 06:00","2018","05","03","06:00","5.5","","2.1","","79","","0.0","","0","","1","","","","95.86","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 07:00","2018","05","03","07:00","8.9","","2.4","","64","","0.0","","20","","2","","","","95.86","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 08:00","2018","05","03","08:00","10.8","","4.3","","64","","0.0","","12","","3","","","","95.90","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 09:00","2018","05","03","09:00","12.8","","4.8","","58","","0.0","","27","","4","","","","95.88","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 10:00","2018","05","03","10:00","14.4","","3.1","","47","","0.0","","31","","5","","","","95.91","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 11:00","2018","05","03","11:00","14.4","","1.3","","41","","0.0","","26","","5","","","","95.93","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 12:00","2018","05","03","12:00","15.2","","0.0","","35","","0.0","","23","","6","","","","95.91","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 13:00","2018","05","03","13:00","15.9","","-0.5","","32","","0.0","","24","","9","","","","95.85","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 14:00","2018","05","03","14:00","17.4","","-0.9","","29","","0.0","","22","","11","","","","95.86","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 15:00","2018","05","03","15:00","16.4","","0.3","","33","","0.0","","23","","12","","","","95.85","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 16:00","2018","05","03","16:00","16.3","","0.5","","34","","0.0","","21","","14","","","","95.83","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 17:00","2018","05","03","17:00","16.6","","-0.5","","31","","0.0","","21","","8","","","","95.80","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 18:00","2018","05","03","18:00","15.3","","-0.4","","34","","0.0","","21","","8","","","","95.77","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 19:00","2018","05","03","19:00","14.0","","-0.3","","38","","0.0","","21","","7","","","","95.73","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 20:00","2018","05","03","20:00","11.6","","-0.5","","43","","0.0","","20","","5","","","","95.70","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 21:00","2018","05","03","21:00","10.3","","-0.4","","47","","0.0","","20","","4","","","","95.67","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 22:00","2018","05","03","22:00","9.9","","-0.5","","48","","0.0","","21","","5","","","","95.64","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-03 23:00","2018","05","03","23:00","9.4","","-0.3","","51","","0.0","","20","","7","","","","95.63","","","","","","NA"
"-93.73","49.66","RAWSON LAKE (AUT)","6036907","2018-05-04 00:00","2018","05","04","00:00","8.5","","0.0","","55","","0.0","","21","","5","","","","95.61","","","","","","NA"
