"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 00:00","2018","05","01","00:00","4.1","","-1.2","","68","","0.0","","28","","4","","16.1","","87.13","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 01:00","2018","05","01","01:00","3.8","","0.0","","76","","0.0","","33","","9","","16.1","","87.12","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 02:00","2018","05","01","02:00","6.5","","-0.5","","61","","0.0","","33","","32","","16.1","","87.19","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 03:00","2018","05","01","03:00","5.8","","0.5","","69","","0.0","","2","","15","","16.1","","87.30","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 04:00","2018","05","01","04:00","5.5","","0.3","","69","","0.0","","32","","21","","16.1","","87.33","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 05:00","2018","05","01","05:00","4.7","","1.1","","77","","0.0","","31","","22","","16.1","","87.35","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 06:00","2018","05","01","06:00","4.3","","1.2","","80","","0.0","","32","","22","","16.1","","87.43","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 07:00","2018","05","01","07:00","4.8","","1.2","","77","","0.0","","32","","26","","16.1","","87.49","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 08:00","2018","05","01","08:00","6.2","","1.7","","73","","0.0","","32","","28","","16.1","","87.52","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 09:00","2018","05","01","09:00","7.1","","0.2","","62","","0.0","","33","","32","","16.1","","87.57","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 10:00","2018","05","01","10:00","6.5","","-0.2","","62","","0.0","","33","","26","","16.1","","87.62","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 11:00","2018","05","01","11:00","7.5","","-0.9","","55","","0.0","","36","","22","","16.1","","87.67","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 12:00","2018","05","01","12:00","8.1","","-0.2","","56","","0.0","","33","","24","","16.1","","87.68","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 13:00","2018","05","01","13:00","9.3","","-1.3","","47","","0.0","","35","","22","","16.1","","87.66","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 14:00","2018","05","01","14:00","9.5","","-1.5","","46","","0.0","","36","","17","","16.1","","87.66","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 15:00","2018","05","01","15:00","10.6","","-2.7","","39","","0.0","","32","","17","","16.1","","87.64","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 16:00","2018","05","01","16:00","10.2","","-3.8","","37","","0.0","","32","","5","","16.1","","87.62","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 17:00","2018","05","01","17:00","10.7","","-3.7","","36","","0.0","","31","","17","","16.1","","87.62","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 18:00","2018","05","01","18:00","9.8","","-2.7","","41","","0.0","","3","","5","","16.1","","87.62","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 19:00","2018","05","01","19:00","9.2","","-1.9","","46","","0.0","","36","","11","","16.1","","87.63","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 20:00","2018","05","01","20:00","8.2","","-2.2","","48","","0.0","","","","0","","16.1","","87.65","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 21:00","2018","05","01","21:00","4.0","","0.7","","79","","0.0","","22","","11","","16.1","","87.68","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 22:00","2018","05","01","22:00","2.5","","-0.3","","82","","0.0","","19","","9","","16.1","","87.68","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-01 23:00","2018","05","01","23:00","1.3","","-0.6","","87","","0.0","","","","0","","16.1","","87.67","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 00:00","2018","05","02","00:00","2.0","","-0.3","","85","","0.0","","","","0","","16.1","","87.65","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 01:00","2018","05","02","01:00","0.0","","-0.4","","97","","0.0","","30","","4","","16.1","","87.61","","","","-1","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 02:00","2018","05","02","02:00","-1.6","","-1.6","","100","","0.0","","31","","9","","16.1","","87.60","","","","-5","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 03:00","2018","05","02","03:00","-2.1","","-2.1","","100","","0.0","","32","","8","","16.1","","87.57","","","","-5","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 04:00","2018","05","02","04:00","-2.2","","-2.2","","100","","0.0","","31","","8","","16.1","","87.57","","","","-5","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 05:00","2018","05","02","05:00","-3.2","","-3.2","","100","","0.0","","32","","8","","16.1","","87.55","","","","-6","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 06:00","2018","05","02","06:00","-1.3","","-1.6","","98","","0.0","","30","","5","","16.1","","87.55","","","","-3","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 07:00","2018","05","02","07:00","1.3","","-0.1","","90","","0.0","","31","","5","","16.1","","87.53","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 08:00","2018","05","02","08:00","5.6","","0.7","","71","","0.0","","34","","8","","16.1","","87.50","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 09:00","2018","05","02","09:00","11.6","","-0.7","","42","","0.0","","32","","9","","16.1","","87.44","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 10:00","2018","05","02","10:00","13.4","","-4.2","","29","","0.0","","26","","11","","16.1","","87.41","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 11:00","2018","05","02","11:00","14.4","","-2.7","","31","","0.0","","27","","13","","16.1","","87.38","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 12:00","2018","05","02","12:00","15.7","","-2.0","","29","","0.0","","24","","13","","16.1","","87.30","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 13:00","2018","05","02","13:00","17.0","","-1.2","","29","","0.0","","31","","18","","16.1","","87.25","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 14:00","2018","05","02","14:00","18.1","","-2.6","","24","","0.0","","26","","26","","16.1","","87.24","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 15:00","2018","05","02","15:00","18.4","","-1.9","","25","","0.0","","27","","34","","16.1","","87.17","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 16:00","2018","05","02","16:00","18.1","","-1.9","","25","","0.0","","28","","30","","16.1","","87.15","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 17:00","2018","05","02","17:00","17.7","","-2.2","","26","","0.0","","27","","35","","16.1","","87.14","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 18:00","2018","05","02","18:00","16.7","","-2.7","","26","","0.0","","27","","37","","16.1","","87.16","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 19:00","2018","05","02","19:00","15.2","","-2.7","","29","","0.0","","27","","37","","16.1","","87.22","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 20:00","2018","05","02","20:00","12.9","","-2.6","","34","","0.0","","28","","32","","16.1","","87.31","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 21:00","2018","05","02","21:00","11.1","","-2.4","","39","","0.0","","28","","21","","16.1","","87.42","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 22:00","2018","05","02","22:00","7.5","","-2.2","","50","","0.0","","30","","13","","16.1","","87.50","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-02 23:00","2018","05","02","23:00","7.6","","-2.5","","49","","0.0","","31","","15","","16.1","","87.56","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 00:00","2018","05","03","00:00","6.3","","-2.3","","54","","0.0","","1","","24","","16.1","","87.66","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 01:00","2018","05","03","01:00","5.6","","-3.2","","53","","0.0","","31","","11","","16.1","","87.67","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 02:00","2018","05","03","02:00","2.5","","-3.6","","64","","0.0","","","M","4","","16.1","","87.71","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 03:00","2018","05","03","03:00","2.1","","-3.6","","66","","0.0","","19","","9","","16.1","","87.71","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 04:00","2018","05","03","04:00","0.8","","-3.7","","72","","0.0","","18","","15","","16.1","","87.70","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 05:00","2018","05","03","05:00","-0.6","","-3.5","","81","","0.0","","19","","13","","16.1","","87.70","","","","-5","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 06:00","2018","05","03","06:00","1.3","","-2.3","","77","","0.0","","31","","8","","16.1","","87.70","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 07:00","2018","05","03","07:00","5.2","","-0.8","","65","","0.0","","","","0","","16.1","","87.72","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 08:00","2018","05","03","08:00","10.8","","0.0","","47","","0.0","","","","0","","16.1","","87.75","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 09:00","2018","05","03","09:00","14.6","","-0.9","","34","","0.0","","31","","9","","16.1","","87.73","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 10:00","2018","05","03","10:00","17.4","","-2.9","","25","","0.0","","30","","24","","16.1","","87.71","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 11:00","2018","05","03","11:00","18.5","","-5.5","","19","","0.0","","33","","11","","16.1","","87.71","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 12:00","2018","05","03","12:00","19.3","","-3.1","","22","","0.0","","27","","22","","16.1","","87.69","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 13:00","2018","05","03","13:00","18.9","","-2.8","","23","","0.0","","28","","21","","16.1","","87.69","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 14:00","2018","05","03","14:00","20.0","","-2.5","","22","","0.0","","26","","30","","16.1","","87.70","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 15:00","2018","05","03","15:00","20.2","","-1.5","","23","","0.0","","26","","39","","16.1","","87.70","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 16:00","2018","05","03","16:00","19.4","","-1.1","","25","","0.0","","27","","45","","16.1","","87.74","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 17:00","2018","05","03","17:00","19.0","","-1.6","","25","","0.0","","29","","37","","16.1","","87.79","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 18:00","2018","05","03","18:00","17.6","","-1.2","","28","","0.0","","28","","26","","16.1","","87.81","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 19:00","2018","05","03","19:00","14.7","","-0.5","","35","","0.0","","28","","18","","16.1","","87.83","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 20:00","2018","05","03","20:00","13.2","","-0.2","","40","","0.0","","27","","18","","16.1","","87.87","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 21:00","2018","05","03","21:00","12.3","","0.5","","44","","0.0","","26","","17","","16.1","","87.93","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 22:00","2018","05","03","22:00","10.1","","0.5","","51","","0.0","","26","","15","","16.1","","87.95","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-03 23:00","2018","05","03","23:00","10.5","","0.1","","48","","0.0","","27","","15","","16.1","","87.95","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 00:00","2018","05","04","00:00","12.6","","0.0","","42","","0.0","","28","","13","","16.1","","87.95","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 01:00","2018","05","04","01:00","8.7","","0.9","","58","","0.0","","30","","13","","16.1","","87.94","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 02:00","2018","05","04","02:00","6.6","","-0.2","","62","","0.0","","","M","4","","16.1","","87.94","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 03:00","2018","05","04","03:00","8.2","","0.2","","57","","0.0","","27","","5","","16.1","","87.95","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 04:00","2018","05","04","04:00","6.7","","0.4","","64","","0.0","","24","","13","","16.1","","87.94","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 05:00","2018","05","04","05:00","8.3","","1.1","","60","","0.0","","27","","17","","16.1","","87.92","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 06:00","2018","05","04","06:00","11.9","","1.2","","48","","0.0","","27","","17","","16.1","","87.95","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 07:00","2018","05","04","07:00","13.2","","1.8","","46","","0.0","","28","","13","","16.1","","87.97","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 08:00","2018","05","04","08:00","15.4","","1.6","","39","","0.0","","27","","21","","16.1","","87.98","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 09:00","2018","05","04","09:00","16.4","","1.0","","35","","0.0","","27","","17","","16.1","","88.01","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 10:00","2018","05","04","10:00","17.8","","0.9","","32","","0.0","","25","","24","","16.1","","88.02","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 11:00","2018","05","04","11:00","17.9","","0.4","","30","","0.0","","27","","21","","16.1","","88.04","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 12:00","2018","05","04","12:00","18.1","","-0.1","","29","","0.0","","26","","26","","16.1","","88.00","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 13:00","2018","05","04","13:00","19.6","","0.3","","27","","0.0","","29","","18","","16.1","","87.98","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 14:00","2018","05","04","14:00","19.5","","-0.5","","26","","0.0","","31","","21","","16.1","","87.95","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 15:00","2018","05","04","15:00","19.4","","-0.6","","26","","0.0","","28","","32","","16.1","","87.93","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 16:00","2018","05","04","16:00","19.5","","-0.8","","25","","0.0","","26","","22","","16.1","","87.94","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 17:00","2018","05","04","17:00","18.5","","-0.9","","27","","0.0","","28","","30","","16.1","","87.95","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 18:00","2018","05","04","18:00","17.7","","-0.6","","29","","0.0","","27","","26","","16.1","","87.95","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 19:00","2018","05","04","19:00","16.3","","0.1","","33","","0.0","","28","","21","","16.1","","87.97","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 20:00","2018","05","04","20:00","12.2","","4.5","","59","","0.0","","4","","9","","16.1","","88.04","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 21:00","2018","05","04","21:00","10.4","","4.4","","66","","0.0","","7","","11","","16.1","","88.13","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 22:00","2018","05","04","22:00","9.7","","4.4","","69","","0.0","","30","","4","","16.1","","88.16","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-04 23:00","2018","05","04","23:00","6.0","","2.9","","81","","0.0","","","","0","","16.1","","88.18","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-05 00:00","2018","05","05","00:00","4.5","","2.5","","87","","0.0","","34","","13","","16.1","","88.23","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-05 01:00","2018","05","05","01:00","6.3","","2.8","","78","","0.0","","29","","8","","16.1","","88.26","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-05 02:00","2018","05","05","02:00","3.8","","2.8","","93","","0.0","","32","","11","","16.1","","88.26","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-05 03:00","2018","05","05","03:00","5.5","","3.4","","86","","0.0","","31","","11","","16.1","","88.29","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-05 04:00","2018","05","05","04:00","3.3","","2.3","","93","","0.0","","33","","11","","16.1","","88.31","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-05 05:00","2018","05","05","05:00","0.9","","0.7","","98","","0.0","","34","","5","","16.1","","88.32","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-05 06:00","2018","05","05","06:00","4.8","","2.7","","86","","0.0","","29","","13","","16.1","","88.38","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-05 07:00","2018","05","05","07:00","6.0","","3.2","","82","","0.0","","32","","11","","16.1","","88.41","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-05 08:00","2018","05","05","08:00","9.6","","3.6","","66","","0.0","","33","","17","","16.1","","88.45","","","","","","NA"
"-114.37","51.11","CALGARY SPRINGBANK A","3031109","2018-05-05 09:00","2018","05","05","09:00","13.0","","4.5","","56","","0.0","","36","","13","","16.1","","88.46","","","","","","NA"
