"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-01","2022","01","01","","1.5","","-9.2","","-3.9","","21.9","","0.0","","","","","","0.0","","","","5","","34",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-02","2022","01","02","","-9.2","","-14.3","","-11.8","","29.8","","0.0","","","","","","0.0","","","","4","","37",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-03","2022","01","03","","-0.6","","-12.0","","-6.3","","24.3","","0.0","","","","","","0.7","","","","26","","45",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-04","2022","01","04","","2.1","","-1.4","","0.4","","17.6","","0.0","","","","","","0.0","","","","18","","41",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-05","2022","01","05","","3.2","","-7.6","","-2.2","","20.2","","0.0","","","","","","10.8","","","","21","","46",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-06","2022","01","06","","-7.6","","-12.3","","-10.0","","28.0","","0.0","","","","","","3.0","","16","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-07","2022","01","07","","-12.3","","-20.3","","-16.3","","34.3","","0.0","","","","","","0.2","","18","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-08","2022","01","08","","0.2","","-20.4","","-10.1","","28.1","","0.0","","","","","","0.8","","16","","19","","53",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-09","2022","01","09","","1.1","","-8.7","","-3.8","","21.8","","0.0","","","","","","2.6","","9","","32","","62",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-10","2022","01","10","","-8.2","","-19.5","","-13.9","","31.9","","0.0","","","","","","5.1","","10","","33","","52",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-11","2022","01","11","","-0.4","","-21.8","","-11.1","","29.1","","0.0","","","","","","0.5","","13","","17","","65",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-12","2022","01","12","","0.0","","-5.6","","-2.8","","20.8","","0.0","","","","","","0.0","","11","","22","","53",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-13","2022","01","13","","-3.9","","-7.3","","-5.6","","23.6","","0.0","","","","","","1.3","","11","","6","","38",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-14","2022","01","14","","-7.3","","-18.7","","-13.0","","31.0","","0.0","","","","","","0.8","","11","","7","","44",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-15","2022","01","15","","-13.9","","-21.7","","-17.8","","35.8","","0.0","","","","","","0.9","","11","","3","","36",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-16","2022","01","16","","-6.1","","-18.5","","-12.3","","30.3","","0.0","","","","","","0.0","","11","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-17","2022","01","17","","-3.2","","-13.7","","-8.5","","26.5","","0.0","","","","","","0.1","","11","","2","","43",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-18","2022","01","18","","1.6","","-13.3","","-5.8","","23.8","","0.0","","","","","","4.8","","11","","18","","51",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-19","2022","01","19","","3.1","","-15.6","","-6.3","","24.3","","0.0","","","","","","1.1","","13","","28","","63",""
"-81.63","45.23","TOBERMORY RCS","6128330","2022-01-20","2022","01","20","","-13.5","","-21.8","","-17.7","","35.7","","0.0","","","","","","0.0","","13","","","","",""
