"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 00:00","2019","05","01","00:00","1.8","","-2.9","","71","","","","32","","34","","24.1","","100.13","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 01:00","2019","05","01","01:00","1.5","","-2.7","","74","","","","31","","28","","24.1","","100.16","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 02:00","2019","05","01","02:00","1.2","","-3.4","","71","","","","31","","31","","24.1","","100.22","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 03:00","2019","05","01","03:00","0.9","","-4.1","","69","","","","31","","30","","24.1","","100.31","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 04:00","2019","05","01","04:00","0.6","","-4.5","","69","","","","30","","30","","24.1","","100.40","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 05:00","2019","05","01","05:00","0.3","","-4.5","","70","","","","31","","37","","24.1","","100.45","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 06:00","2019","05","01","06:00","-0.2","","-4.8","","71","","","","31","","37","","24.1","","100.45","","","","-7","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 07:00","2019","05","01","07:00","-0.1","","-5.1","","69","","","","32","","43","","24.1","","100.44","","","","-8","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 08:00","2019","05","01","08:00","0.1","","-4.9","","69","","","","32","","34","","24.1","","100.52","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 09:00","2019","05","01","09:00","0.8","","-4.4","","68","","","","31","","34","","24.1","","100.51","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 10:00","2019","05","01","10:00","1.1","","-4.2","","68","","","","31","","35","","24.1","","100.57","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 11:00","2019","05","01","11:00","2.3","","-3.8","","64","","","","33","","31","","24.1","","100.60","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 12:00","2019","05","01","12:00","3.0","","-3.6","","62","","","","33","","39","","24.1","","100.61","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 13:00","2019","05","01","13:00","2.7","","-2.8","","67","","","","32","","35","","24.1","","100.66","","","","","","Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 14:00","2019","05","01","14:00","1.9","","-1.5","","78","","","","32","","30","","16.1","","100.74","","","","","","Rain Showers,Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 15:00","2019","05","01","15:00","2.4","","-0.9","","79","","","","33","","30","","16.1","","100.78","","","","","","Rain Showers,Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 16:00","2019","05","01","16:00","2.7","","-0.8","","78","","","","33","","44","","19.3","","100.84","","","","","","Rain Showers,Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 17:00","2019","05","01","17:00","3.2","","-1.2","","73","","","","35","","41","","24.1","","100.90","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 18:00","2019","05","01","18:00","3.2","","-1.6","","71","","","","35","","34","","24.1","","100.98","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 19:00","2019","05","01","19:00","2.9","","-2.0","","70","","","","34","","35","","24.1","","100.99","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 20:00","2019","05","01","20:00","2.6","","-2.2","","71","","","","36","","41","","24.1","","101.04","","","","","","Rain Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 21:00","2019","05","01","21:00","2.2","","-2.2","","73","","","","35","","34","","19.3","","101.12","","","","","","Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 22:00","2019","05","01","22:00","2.0","","-2.2","","74","","","","36","","34","","19.3","","101.16","","","","","","Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-01 23:00","2019","05","01","23:00","1.8","","-2.5","","73","","","","35","","28","","24.1","","101.16","","","","","","Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-02 00:00","2019","05","02","00:00","1.5","","-2.3","","76","","","","36","","18","","24.1","","101.18","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-02 01:00","2019","05","02","01:00","1.5","","-2.6","","74","","","","35","","35","","24.1","","101.19","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-02 02:00","2019","05","02","02:00","1.5","","-2.6","","74","","","","35","","31","","19.3","","101.28","","","","","","Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-02 03:00","2019","05","02","03:00","1.5","","-2.3","","76","","","","34","","26","","24.1","","101.31","","","","","","Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-02 04:00","2019","05","02","04:00","1.6","","-2.3","","75","","","","35","","28","","24.1","","101.34","","","","","","Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-02 05:00","2019","05","02","05:00","1.6","","-2.1","","76","","","","34","","30","","24.1","","101.40","","","","","","Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-02 06:00","2019","05","02","06:00","1.6","","-2.7","","73","","","","33","","26","","24.1","","101.47","","","","","","Snow Showers"
"-60.42","53.32","GOOSE A","8501900","2019-05-02 07:00","2019","05","02","07:00","1.5","","-3.0","","72","","","","35","","34","","24.1","","101.52","","","","","","Mostly Cloudy"
"-60.42","53.32","GOOSE A","8501900","2019-05-02 08:00","2019","05","02","08:00","2.2","","-2.9","","69","","","","1","","28","","24.1","","101.55","","","","","","Cloudy"
