"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.61","51.29","MOOSONEE","6075420","2022-01-01","2022","01","01","","-21.6","","-30.0","","-25.8","","43.8","","0.0","","","","","","0.4","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-02","2022","01","02","","-20.9","","-32.3","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-03","2022","01","03","","-18.9","","-28.3","","-23.6","","41.6","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-04","2022","01","04","","-19.4","","-29.7","","-24.6","","42.6","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-05","2022","01","05","","-18.0","","-34.6","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-06","2022","01","06","","-18.0","","-30.5","","-24.3","","42.3","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-07","2022","01","07","","-19.0","","-31.3","","-25.2","","43.2","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-08","2022","01","08","","-5.1","","-27.8","","-16.5","","34.5","","0.0","","","","","","0.0","","","","18","","50",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-09","2022","01","09","","-4.2","","-23.1","","-13.7","","31.7","","0.0","","","","","","0.2","","","","29","","65",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-10","2022","01","10","","-23.1","","-31.5","","-27.3","","45.3","","0.0","","","","","","0.0","","","","27","","54",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-11","2022","01","11","","-13.0","","-32.7","","-22.9","","40.9","","0.0","","","","","","0.6","","","","20","","42",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-12","2022","01","12","","-14.5","","-28.9","","-21.7","","39.7","","0.0","","","","","","0.0","","","","29","","45",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-13","2022","01","13","","-17.5","","-29.9","","-23.7","","41.7","","0.0","","","","","","0.0","","","","30","","41",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-14","2022","01","14","","-24.1","","-34.1","","-29.1","","47.1","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-15","2022","01","15","","-13.7","","-34.8","","-24.3","","42.3","","0.0","","","","","","0.0","","","","21","","50",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-16","2022","01","16","","-6.8","","-13.6","","-10.2","","28.2","","0.0","","","","","","0.0","","","","19","","50",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-17","2022","01","17","","-12.3","","-28.0","","-20.2","","38.2","","0.0","","","","","","","M","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-18","2022","01","18","","-21.9","","-32.0","","-27.0","","45.0","","0.0","","","","","","","M","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-19","2022","01","19","","-18.6","","-28.0","","-23.3","","41.3","","0.0","","","","","","0.0","","","","34","","46",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-20","2022","01","20","","-22.2","","-30.6","","-26.4","","44.4","","0.0","","","","","","0.0","","","","23","","35",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-21","2022","01","21","","-7.5","","-25.1","","-16.3","","34.3","","0.0","","","","","","0.0","","","","21","","71",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-22","2022","01","22","","-6.0","","-27.8","","-16.9","","34.9","","0.0","","","","","","0.2","","","","20","","65",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-23","2022","01","23","","-22.7","","-31.5","","-27.1","","45.1","","0.0","","","","","","0.0","","","","26","","42",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-24","2022","01","24","","-24.3","","-31.7","","-28.0","","46.0","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-25","2022","01","25","","-24.0","","-33.7","","-28.9","","46.9","","0.0","","","","","","0.0","","","","26","","32",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-26","2022","01","26","","-9.7","","-32.3","","-21.0","","39.0","","0.0","","","","","","0.0","","","","20","","63",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-27","2022","01","27","","-7.9","","-27.6","","-17.8","","35.8","","0.0","","","","","","0.0","","","","21","","59",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-28","2022","01","28","","-17.5","","-30.5","","-24.0","","42.0","","0.0","","","","","","0.0","","","","22","","33",""
"-80.61","51.29","MOOSONEE","6075420","2022-01-29","2022","01","29","","-15.8","","-33.5","","-24.7","","42.7","","0.0","","","","","","","M","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-30","2022","01","30","","-18.4","","-29.7","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-01-31","2022","01","31","","-12.7","","-32.6","","-22.7","","40.7","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-02-01","2022","02","01","","2.6","","-12.7","","-5.1","","23.1","","0.0","","","","","","0.6","","","","18","","58",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-02","2022","02","02","","0.4","","-28.3","","-14.0","","32.0","","0.0","","","","","","0.0","","","","27","","68",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-03","2022","02","03","","-20.8","","-31.0","","-25.9","","43.9","","0.0","","","","","","0.0","","","","25","","39",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-04","2022","02","04","","-17.1","","-31.6","","-24.4","","42.4","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-02-05","2022","02","05","","-16.2","","-31.5","","-23.9","","41.9","","0.0","","","","","","0.0","","","","27","","39",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-06","2022","02","06","","-13.4","","-25.8","","-19.6","","37.6","","0.0","","","","","","0.2","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-02-07","2022","02","07","","-16.0","","-32.4","","-24.2","","42.2","","0.0","","","","","","","M","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-02-08","2022","02","08","","-5.3","","-29.5","","-17.4","","35.4","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-02-09","2022","02","09","","-3.2","","-14.2","","-8.7","","26.7","","0.0","","","","","","3.1","","","","31","","35",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-10","2022","02","10","","-6.7","","-27.7","","-17.2","","35.2","","0.0","","","","","","0.0","","","","32","","42",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-11","2022","02","11","","-16.8","","-28.9","","-22.9","","40.9","","0.0","","","","","","0.2","","","","3","","50",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-12","2022","02","12","","-21.0","","-34.0","","-27.5","","45.5","","0.0","","","","","","0.0","","","","26","","33",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-13","2022","02","13","","-16.5","","-32.3","","-24.4","","42.4","","0.0","","","","","","0.0","","","","24","","35",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-14","2022","02","14","","-14.6","","-32.9","","-23.8","","41.8","","0.0","","","","","","0.0","","","","26","","39",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-15","2022","02","15","","-15.3","","-29.9","","-22.6","","40.6","","0.0","","","","","","0.0","","","","27","","37",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-16","2022","02","16","","-4.0","","-17.0","","-10.5","","28.5","","0.0","","","","","","0.2","","","","28","","46",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-17","2022","02","17","","-12.9","","-32.0","","-22.5","","40.5","","0.0","","","","","","0.0","","","","28","","41",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-18","2022","02","18","","-18.9","","-35.4","","-27.2","","45.2","","0.0","","","","","","0.0","","","","","M","","M"
"-80.61","51.29","MOOSONEE","6075420","2022-02-19","2022","02","19","","-16.3","","-25.1","","-20.7","","38.7","","0.0","","","","","","0.0","","","","29","","39",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-20","2022","02","20","","-7.5","","-27.9","","-17.7","","35.7","","0.0","","","","","","0.4","","","","33","","61",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-21","2022","02","21","","-22.0","","-33.6","","-27.8","","45.8","","0.0","","","","","","0.0","","","","30","","46",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-22","2022","02","22","","-19.6","","-28.5","","-24.1","","42.1","","0.0","","","","","","0.0","","","","2","","35",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-23","2022","02","23","","-17.4","","-29.0","","-23.2","","41.2","","0.0","","","","","","0.0","","","","34","","39",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-24","2022","02","24","","-12.8","","-31.3","","-22.1","","40.1","","0.0","","","","","","0.0","","","","26","","37",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-25","2022","02","25","","-10.0","","-32.8","","-21.4","","39.4","","0.0","","","","","","0.0","","","","23","","37",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-26","2022","02","26","","-8.2","","-14.9","","-11.6","","29.6","","0.0","","","","","","0.0","","","","26","","59",""
"-80.61","51.29","MOOSONEE","6075420","2022-02-27","2022","02","27","","-14.1","","-25.4","","-19.8","","37.8","","0.0","","","","","","0.0","","","","32","","42",""
