"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 00:00","2022","09","01","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 01:00","2022","09","01","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 02:00","2022","09","01","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 03:00","2022","09","01","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 04:00","2022","09","01","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 05:00","2022","09","01","05:00","11.8","","11.6","","98","","","","36","","1","","24.1","","101.21","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 06:00","2022","09","01","06:00","11.1","","10.7","","98","","","","6","","4","","24.1","","101.26","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 07:00","2022","09","01","07:00","12.0","","11.6","","98","","","","10","","3","","24.1","","101.27","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 08:00","2022","09","01","08:00","14.0","","13.4","","97","","","","7","","6","","24.1","","101.27","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 09:00","2022","09","01","09:00","17.7","","13.4","","76","","","","36","","2","","24.1","","101.22","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 10:00","2022","09","01","10:00","20.3","","13.6","","65","","","","16","","3","","24.1","","101.15","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 11:00","2022","09","01","11:00","22.7","","13.8","","57","","","","36","","2","","24.1","","101.05","","26","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 12:00","2022","09","01","12:00","24.9","","13.4","","48","","","","19","","5","","24.1","","100.97","","28","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 13:00","2022","09","01","13:00","25.8","","14.0","","47","","","","26","","12","","24.1","","100.91","","29","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 14:00","2022","09","01","14:00","25.1","","14.7","","52","","","","29","","17","","24.1","","100.86","","29","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 15:00","2022","09","01","15:00","25.3","","13.3","","47","","","","29","","19","","24.1","","100.77","","28","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 16:00","2022","09","01","16:00","24.9","","13.0","","47","","","","27","","22","","24.1","","100.73","","28","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 17:00","2022","09","01","17:00","24.6","","13.4","","49","","","","30","","21","","24.1","","100.68","","28","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 18:00","2022","09","01","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 19:00","2022","09","01","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 20:00","2022","09","01","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 21:00","2022","09","01","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 22:00","2022","09","01","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-01 23:00","2022","09","01","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-02 00:00","2022","09","02","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-02 01:00","2022","09","02","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-02 02:00","2022","09","02","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-02 03:00","2022","09","02","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-02 04:00","2022","09","02","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-02 05:00","2022","09","02","05:00","13.2","","12.8","","97","","","","4","","3","","19.3","","100.75","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2022-09-02 06:00","2022","09","02","06:00","13.6","","13.1","","97","","","","3","","3","","19.3","","100.78","","","","","","NA"
