"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 00:00","2018","05","01","00:00","-3.1","","-13.8","","43","","","","","M","","M","","M","94.44","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 01:00","2018","05","01","01:00","-4.1","","-12.6","","52","","","","","M","","M","","M","94.45","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 02:00","2018","05","01","02:00","-4.0","","-13.5","","47","","","","","M","","M","","M","94.48","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 03:00","2018","05","01","03:00","-5.2","","-10.2","","68","","","","","M","","M","","M","94.50","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 04:00","2018","05","01","04:00","-5.0","","-11.8","","59","","","","","M","","M","","M","94.46","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 05:00","2018","05","01","05:00","-5.9","","-8.0","","85","","","","","M","","M","","M","94.52","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 06:00","2018","05","01","06:00","-6.7","","-7.4","","95","","","","","M","","M","","M","94.54","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 07:00","2018","05","01","07:00","-5.5","","-7.1","","89","","","","","M","","M","","M","94.57","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 08:00","2018","05","01","08:00","-5.0","","-7.8","","80","","","","","M","","M","","M","94.57","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 09:00","2018","05","01","09:00","-2.2","","-7.4","","67","","","","","M","","M","","M","94.57","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 10:00","2018","05","01","10:00","-3.5","","-9.1","","65","","","","","M","","M","","M","94.58","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 11:00","2018","05","01","11:00","-3.0","","-11.4","","52","","","","","M","","M","","M","94.56","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 12:00","2018","05","01","12:00","-2.4","","-13.4","","43","","","","","M","","M","","M","94.53","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 13:00","2018","05","01","13:00","-3.6","","-13.7","","45","","","","","M","","M","","M","94.56","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 14:00","2018","05","01","14:00","-4.0","","-12.6","","51","","","","","M","","M","","M","94.60","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 15:00","2018","05","01","15:00","-2.3","","-10.0","","55","","","","","M","","M","","M","94.59","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 16:00","2018","05","01","16:00","-3.3","","-6.6","","77","","","","","M","","M","","M","94.60","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 17:00","2018","05","01","17:00","-5.5","","-7.5","","86","","","","","M","","M","","M","94.62","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 18:00","2018","05","01","18:00","-6.0","","-7.0","","93","","","","","M","","M","","M","94.65","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 19:00","2018","05","01","19:00","-8.1","","-11.1","","78","","","","","M","","M","","M","94.69","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 20:00","2018","05","01","20:00","-9.6","","-17.3","","53","","","","","M","","M","","M","94.67","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 21:00","2018","05","01","21:00","-10.2","","-18.0","","53","","","","","M","","M","","M","94.67","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 22:00","2018","05","01","22:00","-10.7","","-18.2","","54","","","","","M","","M","","M","94.62","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-01 23:00","2018","05","01","23:00","-11.6","","-19.1","","53","","","","","M","","M","","M","94.61","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 00:00","2018","05","02","00:00","-13.0","","-19.0","","61","","","","","M","","M","","M","94.61","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 01:00","2018","05","02","01:00","-13.1","","-16.8","","74","","","","","M","","M","","M","94.62","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 02:00","2018","05","02","02:00","-13.5","","-18.9","","64","","","","","M","","M","","M","94.62","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 03:00","2018","05","02","03:00","-14.3","","-17.7","","76","","","","","M","","M","","M","94.64","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 04:00","2018","05","02","04:00","-14.3","","-20.2","","60","","","","","M","","M","","M","94.60","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 05:00","2018","05","02","05:00","-12.5","","-20.0","","54","","","","","M","","M","","M","94.66","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 06:00","2018","05","02","06:00","-9.4","","-19.1","","45","","","","","M","","M","","M","94.70","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 07:00","2018","05","02","07:00","-10.9","","-18.6","","53","","","","","M","","M","","M","94.73","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 08:00","2018","05","02","08:00","-8.3","","-18.1","","45","","","","","M","","M","","M","94.76","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 09:00","2018","05","02","09:00","-5.8","","-18.2","","37","","","","","M","","M","","M","94.79","","","","","","NA"
"-62.59","58.48","SAGLEK","8503249","2018-05-02 10:00","2018","05","02","10:00","-6.1","","-16.9","","42","","","","","M","","M","","M","94.80","","","","","","NA"
