"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 00:00","2018","10","01","00:00","-2.4","","-9.2","","59","","0.0","","","M","","M","","","98.12","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 01:00","2018","10","01","01:00","-2.9","","-9.8","","59","","0.0","","","M","","M","","","98.17","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 02:00","2018","10","01","02:00","-3.3","","-10.2","","59","","0.0","","","M","","M","","","98.20","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 03:00","2018","10","01","03:00","-3.3","","-10.1","","59","","0.0","","","M","","M","","","98.17","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 04:00","2018","10","01","04:00","-2.9","","-9.8","","59","","0.0","","","M","","M","","","98.19","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 05:00","2018","10","01","05:00","-2.3","","-9.2","","59","","0.0","","","M","","M","","","98.19","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 06:00","2018","10","01","06:00","-2.6","","-9.4","","59","","0.0","","","M","","M","","","98.18","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 07:00","2018","10","01","07:00","-1.9","","-8.7","","59","","0.0","","","M","","M","","","98.19","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 08:00","2018","10","01","08:00","-1.1","","-8.0","","60","","0.0","","","M","","M","","","98.16","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 09:00","2018","10","01","09:00","0.7","","-6.3","","60","","0.0","","","M","","M","","","98.14","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 10:00","2018","10","01","10:00","1.5","","-5.4","","60","","0.0","","","M","","M","","","98.15","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 11:00","2018","10","01","11:00","3.2","","-3.8","","60","","0.0","","","M","","M","","","98.08","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 12:00","2018","10","01","12:00","3.8","","-3.3","","60","","0.0","","","M","","M","","","98.01","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 13:00","2018","10","01","13:00","5.1","","-2.1","","60","","0.0","","","M","","M","","","97.92","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 14:00","2018","10","01","14:00","5.5","","-1.6","","60","","0.0","","","M","","M","","","97.80","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 15:00","2018","10","01","15:00","6.1","","-1.1","","60","","0.0","","","M","","M","","","97.73","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 16:00","2018","10","01","16:00","6.5","","-0.6","","60","","0.0","","","M","","M","","","97.65","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 17:00","2018","10","01","17:00","5.6","","-1.4","","61","","0.0","","","M","","M","","","97.57","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 18:00","2018","10","01","18:00","5.2","","-1.7","","61","","0.0","","","M","","M","","","97.52","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 19:00","2018","10","01","19:00","5.5","","-1.5","","61","","0.0","","","M","","M","","","97.49","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 20:00","2018","10","01","20:00","5.8","","-1.1","","61","","0.0","","","M","","M","","","97.43","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 21:00","2018","10","01","21:00","5.6","","-1.4","","61","","0.0","","","M","","M","","","97.38","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 22:00","2018","10","01","22:00","5.2","","-1.7","","61","","0.0","","","M","","M","","","97.40","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-01 23:00","2018","10","01","23:00","5.4","","-1.5","","61","","0.0","","","M","","M","","","97.34","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 00:00","2018","10","02","00:00","5.5","","-1.4","","61","","0.0","","","M","","M","","","97.29","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 01:00","2018","10","02","01:00","5.5","","-1.3","","61","","0.0","","","M","","M","","","97.25","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 02:00","2018","10","02","02:00","5.4","","-1.4","","61","","0.0","","","M","","M","","","97.21","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 03:00","2018","10","02","03:00","5.5","","-1.3","","62","","0.0","","","M","","M","","","97.13","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 04:00","2018","10","02","04:00","5.9","","-0.9","","62","","0.0","","","M","","M","","","97.11","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 05:00","2018","10","02","05:00","6.0","","-0.7","","62","","0.0","","","M","","M","","","97.09","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 06:00","2018","10","02","06:00","6.2","","-0.5","","62","","0.0","","","M","","M","","","97.09","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 07:00","2018","10","02","07:00","6.2","","-0.6","","62","","0.0","","","M","","M","","","97.08","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 08:00","2018","10","02","08:00","6.5","","-0.3","","62","","0.0","","","M","","M","","","97.03","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 09:00","2018","10","02","09:00","7.0","","5.2","","88","","0.0","","","M","","M","","","96.98","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 10:00","2018","10","02","10:00","7.3","","5.4","","88","","0.0","","","M","","M","","","96.96","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 11:00","2018","10","02","11:00","7.7","","5.6","","86","","0.0","","","M","","M","","","96.97","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 12:00","2018","10","02","12:00","8.3","","5.6","","83","","0.0","","","M","","M","","","96.92","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 13:00","2018","10","02","13:00","8.8","","5.6","","80","","0.0","","","M","","M","","","96.87","","","","","","NA"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2018-10-02 14:00","2018","10","02","14:00","8.9","","5.8","","81","","0.0","","","M","","M","","","96.86","","","","","","NA"
