"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.36","51.18","ROBLIN","5012469","2021-01-01","2021","01","01","","-10.7","","-19.0","","-14.9","","32.9","","0.0","","","","","","0.0","","19","","","","",""
"-101.36","51.18","ROBLIN","5012469","2021-01-02","2021","01","02","","2.5","","-13.3","","-5.4","","23.4","","0.0","","","","","","0.0","","19","","24","","38",""
"-101.36","51.18","ROBLIN","5012469","2021-01-03","2021","01","03","","2.8","","-8.9","","-3.1","","21.1","","0.0","","","","","","0.0","","19","","23","","43",""
"-101.36","51.18","ROBLIN","5012469","2021-01-04","2021","01","04","","0.1","","-18.0","","-8.9","","26.9","","0.0","","","","","","0.0","","19","","27","","33",""
"-101.36","51.18","ROBLIN","5012469","2021-01-05","2021","01","05","","-0.2","","-17.4","","-8.8","","26.8","","0.0","","","","","","0.9","","18","","15","","35",""
"-101.36","51.18","ROBLIN","5012469","2021-01-06","2021","01","06","","-1.6","","-6.2","","-3.9","","21.9","","0.0","","","","","","0.0","","20","","18","","39",""
"-101.36","51.18","ROBLIN","5012469","2021-01-07","2021","01","07","","-2.0","","-11.1","","-6.5","","24.5","","0.0","","","","","","0.0","","20","","18","","33",""
"-101.36","51.18","ROBLIN","5012469","2021-01-08","2021","01","08","","-8.8","","-16.8","","-12.8","","30.8","","0.0","","","","","","0.0","","20","","","","",""
"-101.36","51.18","ROBLIN","5012469","2021-01-09","2021","01","09","","-10.2","","-16.7","","-13.5","","31.5","","0.0","","","","","","0.0","","20","","","","",""
"-101.36","51.18","ROBLIN","5012469","2021-01-10","2021","01","10","","-5.9","","-16.3","","-11.1","","29.1","","0.0","","","","","","0.0","","20","","","","",""
"-101.36","51.18","ROBLIN","5012469","2021-01-11","2021","01","11","","-6.5","","-11.0","","-8.8","","26.8","","0.0","","","","","","0.0","","20","","","","",""
"-101.36","51.18","ROBLIN","5012469","2021-01-12","2021","01","12","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","","","","","0.0","","19","","","","",""
"-101.36","51.18","ROBLIN","5012469","2021-01-13","2021","01","13","","3.3","","-10.1","","-3.4","","21.4","","0.0","","","","","","4.2","","20","","21","","47",""
"-101.36","51.18","ROBLIN","5012469","2021-01-14","2021","01","14","","1.1","","-5.6","","-2.2","","20.2","","0.0","","","","","","0.0","","19","","31","","71",""
