"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2023-01-01","2023","01","01","","-21.1","","-26.9","","-24.0","","42.0","","0.0","","","","","","0.2","","19","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2023-01-02","2023","01","02","","-20.8","","-27.8","","-24.3","","42.3","","0.0","","","","","","0.4","","20","","2","","56",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2023-01-03","2023","01","03","","-26.6","","-32.9","","-29.7","","47.7","","0.0","","","","","","0.0","","19","","35","","44",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2023-01-04","2023","01","04","","-28.1","","-31.1","","-29.6","","47.6","","0.0","","","","","","0.0","","19","","30","","33",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2023-01-05","2023","01","05","","-30.1","","-33.9","","-32.0","","50.0","","0.0","","","","","","0.0","","19","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2023-01-06","2023","01","06","","-30.7","","-34.7","","-32.7","","50.7","","0.0","","","","","","0.0","","19","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2023-01-07","2023","01","07","","-27.8","","-36.0","","-31.9","","49.9","","0.0","","","","","","0.0","","19","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2023-01-08","2023","01","08","","-22.4","","-27.8","","-25.1","","43.1","","0.0","","","","","","0.3","","19","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2023-01-09","2023","01","09","","-20.2","","-30.9","","-25.5","","43.5","","0.0","","","","","","0.0","","18","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2023-01-10","2023","01","10","","-20.5","","-32.1","","-26.3","","44.3","","0.0","","","","","","0.3","","19","","13","","40",""
