"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 00:00","2018","05","01","00:00","9.2","","-5.4","","35","","0.0","","","","","","","","97.33","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 01:00","2018","05","01","01:00","8.4","","-5.0","","38","","0.0","","","","","","","","97.31","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 02:00","2018","05","01","02:00","6.8","","-4.1","","46","","0.0","","","","","","","","97.33","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 03:00","2018","05","01","03:00","6.3","","-4.1","","47","","0.0","","","","","","","","97.31","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 04:00","2018","05","01","04:00","6.9","","-4.1","","45","","0.0","","","","","","","","97.26","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 05:00","2018","05","01","05:00","7.0","","-3.1","","49","","0.0","","","","","","","","97.23","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 06:00","2018","05","01","06:00","6.9","","-2.9","","50","","0.0","","","","","","","","97.23","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 07:00","2018","05","01","07:00","7.1","","-2.3","","51","","0.0","","","","","","","","97.21","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 08:00","2018","05","01","08:00","8.3","","-1.3","","51","","0.0","","","","","","","","97.20","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 09:00","2018","05","01","09:00","8.6","","1.5","","61","","0.0","","","","","","","","97.15","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 10:00","2018","05","01","10:00","10.1","","3.9","","66","","0.0","","","","","","","","97.07","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 11:00","2018","05","01","11:00","13.5","","4.3","","54","","0.0","","","","","","","","97.00","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 12:00","2018","05","01","12:00","15.2","","5.7","","53","","0.0","","","","","","","","96.96","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 13:00","2018","05","01","13:00","17.0","","5.1","","45","","0.0","","","","","","","","96.85","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 14:00","2018","05","01","14:00","19.0","","3.6","","36","","0.0","","","","","","","","96.78","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 15:00","2018","05","01","15:00","21.0","","2.7","","30","","0.0","","","","","","","","96.67","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 16:00","2018","05","01","16:00","21.3","","2.7","","29","","0.0","","","","","","","","96.65","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 17:00","2018","05","01","17:00","21.3","","3.2","","30","","0.0","","","","","","","","96.63","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 18:00","2018","05","01","18:00","21.5","","4.8","","34","","0.0","","","","","","","","96.61","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 19:00","2018","05","01","19:00","20.7","","7.2","","41","","0.0","","","","","","","","96.63","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 20:00","2018","05","01","20:00","19.1","","7.9","","48","","0.0","","","","","","","","96.68","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 21:00","2018","05","01","21:00","15.2","","6.9","","57","","0.0","","","","","","","","96.72","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 22:00","2018","05","01","22:00","17.0","","8.9","","59","","0.0","","","","","","","","96.70","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-01 23:00","2018","05","01","23:00","11.1","","6.1","","71","","0.0","","","","","","","","96.72","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 00:00","2018","05","02","00:00","14.2","","8.5","","68","","0.0","","","","","","","","96.71","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 01:00","2018","05","02","01:00","13.9","","7.9","","67","","0.0","","","","","","","","96.69","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 02:00","2018","05","02","02:00","12.8","","7.8","","72","","0.0","","","","","","","","96.69","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 03:00","2018","05","02","03:00","11.9","","8.1","","77","","0.0","","","","","","","","96.75","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 04:00","2018","05","02","04:00","11.4","","6.7","","72","","0.0","","","","","","","","96.86","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 05:00","2018","05","02","05:00","6.0","","3.0","","81","","0.0","","","","","","","","96.99","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 06:00","2018","05","02","06:00","2.2","","1.3","","94","","0.0","","","","","","","","97.10","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 07:00","2018","05","02","07:00","1.9","","1.2","","95","","0.0","","","","","","","","97.15","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 08:00","2018","05","02","08:00","2.0","","1.1","","94","","0.0","","","","","","","","97.13","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 09:00","2018","05","02","09:00","2.3","","1.1","","92","","0.0","","","","","","","","97.20","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 10:00","2018","05","02","10:00","2.4","","0.6","","88","","0.0","","","","","","","","97.17","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 11:00","2018","05","02","11:00","3.1","","0.7","","85","","0.0","","","","","","","","97.10","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 12:00","2018","05","02","12:00","4.6","","1.3","","79","","0.0","","","","","","","","97.08","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 13:00","2018","05","02","13:00","5.4","","1.4","","75","","0.0","","","","","","","","97.12","","","","","","NA"
"-80.00","48.15","KIRKLAND LAKE CS","6074211","2018-05-02 14:00","2018","05","02","14:00","6.6","","1.9","","72","","0.0","","","","","","","","97.14","","","","","","NA"
