"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-01","2019","01","01","","-26.3","","-32.1","","-29.2","","47.2","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-02","2019","01","02","","-19.2","","-29.8","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-03","2019","01","03","","-7.5","","-30.2","","-18.9","","36.9","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-04","2019","01","04","","-5.0","","-17.8","","-11.4","","29.4","","0.0","","","","","","0.0","","","","29","","48",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-05","2019","01","05","","-17.8","","-29.9","","-23.9","","41.9","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-06","2019","01","06","","-18.6","","-29.9","","-24.3","","42.3","","0.0","","","","","","0.0","","","","23","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-07","2019","01","07","","-9.9","","-19.7","","-14.8","","32.8","","0.0","","","","","","0.4","","","","15","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-08","2019","01","08","","-7.9","","-14.1","","-11.0","","29.0","","0.0","","","","","","0.4","","","","35","","52",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-09","2019","01","09","","-14.1","","-28.0","","-21.1","","39.1","","0.0","","","","","","0.0","","","","35","","59",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-10","2019","01","10","","-24.7","","-30.3","","-27.5","","45.5","","0.0","","","","","","0.0","","","","31","","32",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-11","2019","01","11","","-22.7","","-30.0","","-26.4","","44.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-12","2019","01","12","","-9.7","","-31.3","","-20.5","","38.5","","0.0","","","","","","0.0","","","","20","","52",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-13","2019","01","13","","-5.7","","-20.5","","-13.1","","31.1","","0.0","","","","","","1.2","","","","30","","54",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-14","2019","01","14","","-20.5","","-29.2","","-24.9","","42.9","","0.0","","","","","","0.0","","","","29","","48",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-15","2019","01","15","","-25.6","","-32.0","","-28.8","","46.8","","0.0","","","","","","0.0","","","","32","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-16","2019","01","16","","-28.3","","-34.5","","-31.4","","49.4","","0.0","","","","","","0.0","","","","26","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-17","2019","01","17","","-30.7","","-36.1","","-33.4","","51.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-18","2019","01","18","","-30.8","","-38.4","","-34.6","","52.6","","0.0","","","","","","0.0","","","","29","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-19","2019","01","19","","-29.2","","-40.5","","-34.9","","52.9","","0.0","","","","","","0.0","","","","24","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-20","2019","01","20","","-20.7","","-33.3","","-27.0","","45.0","","0.0","","","","","","0.0","","","","24","","45",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-21","2019","01","21","","-15.9","","-26.1","","-21.0","","39.0","","0.0","","","","","","0.2","","","","22","","48",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-22","2019","01","22","","-16.4","","-27.4","","-21.9","","39.9","","0.0","","","","","","0.2","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-23","2019","01","23","","-23.1","","-29.3","","-26.2","","44.2","","0.0","","","","","","0.0","","","","30","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-24","2019","01","24","","-29.3","","-40.6","","-35.0","","53.0","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-25","2019","01","25","","-33.5","","-42.1","","-37.8","","55.8","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-26","2019","01","26","","-31.2","","-42.5","","-36.9","","54.9","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-27","2019","01","27","","-30.7","","-43.7","","-37.2","","55.2","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-28","2019","01","28","","-26.8","","-39.0","","-32.9","","50.9","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-29","2019","01","29","","-30.1","","-36.8","","-33.5","","51.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-30","2019","01","30","","-27.0","","-37.4","","-32.2","","50.2","","0.0","","","","","","0.0","","","","33","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-01-31","2019","01","31","","-26.0","","-32.4","","-29.2","","47.2","","0.0","","","","","","0.1","","","","30","","46",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-01","2019","02","01","","-25.8","","-35.4","","-30.6","","48.6","","0.0","","","","","","0.2","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-02","2019","02","02","","-28.4","","-31.9","","-30.2","","48.2","","0.0","","","","","","0.0","","","","29","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-03","2019","02","03","","-24.1","","-34.9","","-29.5","","47.5","","0.0","","","","","","0.2","","","","34","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-04","2019","02","04","","-28.8","","-37.6","","-33.2","","51.2","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-05","2019","02","05","","-23.2","","-35.2","","-29.2","","47.2","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-06","2019","02","06","","-23.2","","-34.5","","-28.9","","46.9","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-07","2019","02","07","","-22.1","","-29.3","","-25.7","","43.7","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-08","2019","02","08","","-20.3","","-27.7","","-24.0","","42.0","","0.0","","","","","","0.0","","","","29","","46",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-09","2019","02","09","","-20.3","","-27.3","","-23.8","","41.8","","0.0","","","","","","0.0","","","","27","","46",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-10","2019","02","10","","-19.3","","-30.6","","-25.0","","43.0","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-11","2019","02","11","","-13.8","","-25.0","","-19.4","","37.4","","0.0","","","","","","0.0","","","","24","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-12","2019","02","12","","-11.6","","-25.1","","-18.4","","36.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-13","2019","02","13","","-12.8","","-21.8","","-17.3","","35.3","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-14","2019","02","14","","-14.2","","-23.0","","-18.6","","36.6","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-15","2019","02","15","","-16.1","","-22.7","","-19.4","","37.4","","0.0","","","","","","0.0","","","","30","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-16","2019","02","16","","-17.2","","-24.0","","-20.6","","38.6","","0.0","","","","","","0.0","","","","31","","52",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-17","2019","02","17","","-22.8","","-30.6","","-26.7","","44.7","","0.0","","","","","","0.0","","","","30","","45",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-18","2019","02","18","","-23.5","","-34.3","","-28.9","","46.9","","0.0","","","","","","0.0","","","","28","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-19","2019","02","19","","-14.5","","-29.2","","-21.9","","39.9","","0.0","","","","","","0.0","","","","21","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-20","2019","02","20","","-14.4","","-25.8","","-20.1","","38.1","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-21","2019","02","21","","-18.1","","-28.1","","-23.1","","41.1","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-22","2019","02","22","","-13.6","","-28.9","","-21.3","","39.3","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-23","2019","02","23","","-8.6","","-23.1","","-15.9","","33.9","","0.0","","","","","","0.0","","","","23","","35",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-24","2019","02","24","","-14.4","","-28.2","","-21.3","","39.3","","0.0","","","","","","0.0","","","","32","","52",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-25","2019","02","25","","-26.0","","-32.4","","-29.2","","47.2","","0.0","","","","","","0.0","","","","32","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-26","2019","02","26","","-16.1","","-31.8","","-24.0","","42.0","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-27","2019","02","27","","-12.8","","-20.1","","-16.5","","34.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-02-28","2019","02","28","","-14.3","","-27.3","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-01","2019","03","01","","-17.8","","-27.6","","-22.7","","40.7","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-02","2019","03","02","","-20.7","","-31.8","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-03","2019","03","03","","-19.6","","-30.2","","-24.9","","42.9","","0.0","","","","","","0.0","","","","23","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-04","2019","03","04","","-18.6","","-28.1","","-23.4","","41.4","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-05","2019","03","05","","-18.7","","-30.2","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-06","2019","03","06","","-18.4","","-28.6","","-23.5","","41.5","","0.0","","","","","","0.0","","","","30","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-07","2019","03","07","","-11.0","","-18.4","","-14.7","","32.7","","0.0","","","","","","0.0","","","","32","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-08","2019","03","08","","-16.5","","-26.4","","-21.5","","39.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-09","2019","03","09","","-9.4","","-26.4","","-17.9","","35.9","","0.0","","","","","","0.2","","","","16","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-10","2019","03","10","","-12.6","","-23.7","","-18.2","","36.2","","0.0","","","","","","0.0","","","","1","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-11","2019","03","11","","-8.9","","-28.0","","-18.5","","36.5","","0.0","","","","","","0.0","","","","19","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-12","2019","03","12","","2.0","","-11.2","","-4.6","","22.6","","0.0","","","","","","0.0","","","","25","","37",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-13","2019","03","13","","-1.3","","-13.6","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-14","2019","03","14","","-10.9","","-14.1","","-12.5","","30.5","","0.0","","","","","","0.0","","","","34","","39",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-15","2019","03","15","","-12.4","","-18.5","","-15.5","","33.5","","0.0","","","","","","0.0","","","","33","","55",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-16","2019","03","16","","-15.3","","-24.2","","-19.8","","37.8","","0.0","","","","","","0.0","","","","33","","42",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-17","2019","03","17","","-12.6","","-25.8","","-19.2","","37.2","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-18","2019","03","18","","-3.8","","-23.6","","-13.7","","31.7","","0.0","","","","","","0.0","","","","","M","","M"
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-19","2019","03","19","","5.1","","-8.3","","-1.6","","19.6","","0.0","","","","","","0.0","","","","4","","33",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-20","2019","03","20","","3.4","","-13.4","","-5.0","","23.0","","0.0","","","","","","0.0","","","","27","","48",""
"-87.68","56.02","FORT SEVERN A","6012501","2019-03-21","2019","03","21","","3.4","","-14.6","","-5.6","","23.6","","0.0","","","","","","0.2","","","","34","","68",""
