"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-01","2020","01","01","","2.6","","-2.1","","0.3","","17.7","","0.0","","","","","","1.5","","9","","29","","47",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-02","2020","01","02","","4.8","","2.6","","3.7","","14.3","","0.0","","","","","","0.0","","8","","17","","37",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-03","2020","01","03","","4.2","","-0.6","","1.8","","16.2","","0.0","","","","","","0.0","","","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-04","2020","01","04","","0.3","","-2.3","","-1.0","","19.0","","0.0","","","","","","0.3","","","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-05","2020","01","05","","0.6","","-3.3","","-1.4","","19.4","","0.0","","","","","","8.1","","","","18","","35",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-06","2020","01","06","","0.4","","-2.5","","-1.1","","19.1","","0.0","","","","","","1.3","","10","","28","","64",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-07","2020","01","07","","3.3","","-3.8","","-0.3","","18.3","","0.0","","","","","","0.5","","5","","25","","42",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-08","2020","01","08","","-2.4","","-15.1","","-8.7","","26.7","","0.0","","","","","","0.6","","2","","31","","51",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-09","2020","01","09","","5.2","","-15.5","","-5.1","","23.1","","0.0","","","","","","1.1","","2","","17","","49",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-10","2020","01","10","","5.9","","-2.5","","1.7","","16.3","","0.0","","","","","","0.0","","","","20","","45",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-11","2020","01","11","","1.8","","-9.9","","-4.1","","22.1","","0.0","","","","","","21.3","","","","4","","57",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-12","2020","01","12","","-9.4","","-12.8","","-11.1","","29.1","","0.0","","","","","","6.0","","10","","2","","67",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-13","2020","01","13","","-3.0","","-9.6","","-6.3","","24.3","","0.0","","","","","","1.1","","17","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-14","2020","01","14","","2.0","","-3.1","","-0.6","","18.6","","0.0","","","","","","0.4","","14","","26","","39",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-15","2020","01","15","","1.5","","-1.7","","-0.1","","18.1","","0.0","","","","","","3.6","","11","","27","","36",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-16","2020","01","16","","-1.7","","-12.7","","-7.2","","25.2","","0.0","","","","","","1.7","","17","","33","","39",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-17","2020","01","17","","-7.7","","-17.2","","-12.4","","30.4","","0.0","","","","","","0.0","","14","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-18","2020","01","18","","-2.0","","-9.8","","-5.9","","23.9","","0.0","","","","","","9.5","","14","","12","","47",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-19","2020","01","19","","-6.4","","-11.1","","-8.8","","26.8","","0.0","","","","","","0.5","","22","","34","","35",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-20","2020","01","20","","-3.8","","-18.7","","-11.3","","29.3","","0.0","","","","","","0.0","","26","","31","","35",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-21","2020","01","21","","-0.4","","-4.8","","-2.6","","20.6","","0.0","","","","","","0.0","","24","","26","","47",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-22","2020","01","22","","0.9","","-1.3","","-0.2","","18.2","","0.0","","","","","","0.0","","21","","21","","48",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-23","2020","01","23","","1.8","","0.0","","0.9","","17.1","","0.0","","","","","","0.0","","20","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-24","2020","01","24","","3.4","","0.5","","2.0","","16.0","","0.0","","","","","","2.7","","20","","12","","43",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-25","2020","01","25","","3.2","","1.4","","2.3","","15.7","","0.0","","","","","","6.5","","15","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-26","2020","01","26","","2.3","","-0.6","","0.8","","17.2","","0.0","","","","","","5.2","","11","","26","","33",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-27","2020","01","27","","-0.4","","-2.8","","-1.6","","19.6","","0.0","","","","","","0.0","","10","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-28","2020","01","28","","-1.1","","-4.5","","-2.8","","20.8","","0.0","","","","","","0.0","","11","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-29","2020","01","29","","-4.5","","-12.1","","-8.3","","26.3","","0.0","","","","","","0.0","","11","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-30","2020","01","30","","-2.7","","-11.1","","-6.9","","24.9","","0.0","","","","","","0.0","","10","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-01-31","2020","01","31","","-0.1","","-3.9","","-2.0","","20.0","","0.0","","","","","","2.2","","11","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-02-01","2020","02","01","","1.3","","-0.6","","0.4","","17.6","","0.0","","","","","","3.8","","13","","21","","41",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-02-02","2020","02","02","","1.4","","0.1","","0.8","","17.2","","0.0","","","","","","3.3","","19","","33","","33",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-02-03","2020","02","03","","1.9","","-2.8","","-0.5","","18.5","","0.0","","","","","","0.0","","18","","31","","42",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-02-04","2020","02","04","","0.0","","-8.4","","-4.2","","22.2","","0.0","","","","","","0.0","","17","","32","","59",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-02-05","2020","02","05","","-4.4","","-15.2","","-9.8","","27.8","","0.0","","","","","","0.0","","16","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-02-06","2020","02","06","","-2.1","","-6.3","","-4.2","","22.2","","0.0","","","","","","1.4","","16","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2020-02-07","2020","02","07","","-3.7","","-12.8","","-8.2","","26.2","","0.0","","","","","","0.8","","17","","2","","40",""
