"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 00:00","2018","06","01","00:00","9.3","","5.1","","75","","0.0","","10","","7","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 01:00","2018","06","01","01:00","9.2","","5.1","","76","","0.0","","10","","11","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 02:00","2018","06","01","02:00","9.0","","5.4","","78","","0.0","","10","","11","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 03:00","2018","06","01","03:00","8.8","","5.9","","82","","0.0","","10","","10","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 04:00","2018","06","01","04:00","8.7","","6.2","","85","","0.0","","11","","10","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 05:00","2018","06","01","05:00","8.3","","7.3","","94","","0.0","","10","","7","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 06:00","2018","06","01","06:00","8.3","","7.5","","95","","1.1","","9","","6","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 07:00","2018","06","01","07:00","9.0","","7.7","","92","","0.0","","9","","10","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 08:00","2018","06","01","08:00","9.2","","8.0","","92","","0.0","","9","","12","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 09:00","2018","06","01","09:00","9.4","","8.2","","92","","0.5","","10","","11","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 10:00","2018","06","01","10:00","9.8","","8.1","","89","","0.0","","10","","11","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 11:00","2018","06","01","11:00","10.7","","7.9","","83","","0.5","","9","","11","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 12:00","2018","06","01","12:00","11.6","","6.8","","72","","0.0","","11","","11","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 13:00","2018","06","01","13:00","11.8","","6.4","","70","","0.0","","11","","11","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 14:00","2018","06","01","14:00","12.0","","6.3","","68","","0.0","","14","","8","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 15:00","2018","06","01","15:00","12.1","","6.0","","66","","0.0","","6","","1","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 16:00","2018","06","01","16:00","11.4","","8.0","","79","","0.0","","23","","5","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 17:00","2018","06","01","17:00","11.4","","7.9","","79","","0.0","","24","","1","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 18:00","2018","06","01","18:00","11.2","","8.2","","82","","0.0","","12","","10","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 19:00","2018","06","01","19:00","11.4","","7.7","","78","","0.0","","12","","13","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 20:00","2018","06","01","20:00","11.1","","7.8","","80","","0.0","","14","","9","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 21:00","2018","06","01","21:00","10.0","","7.2","","83","","0.0","","12","","8","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 22:00","2018","06","01","22:00","9.4","","7.3","","87","","0.0","","14","","5","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-01 23:00","2018","06","01","23:00","7.9","","7.0","","94","","0.0","","14","","4","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 00:00","2018","06","02","00:00","6.2","","6.0","","99","","0.0","","","","0","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 01:00","2018","06","02","01:00","5.5","","5.4","","100","","0.0","","15","","3","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 02:00","2018","06","02","02:00","5.7","","5.6","","99","","0.0","","15","","5","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 03:00","2018","06","02","03:00","5.4","","5.2","","98","","0.0","","18","","5","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 04:00","2018","06","02","04:00","5.0","","4.7","","98","","0.0","","16","","8","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 05:00","2018","06","02","05:00","5.1","","4.6","","96","","0.0","","18","","5","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 06:00","2018","06","02","06:00","6.9","","5.6","","92","","0.0","","22","","6","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 07:00","2018","06","02","07:00","10.1","","7.3","","83","","0.0","","24","","3","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 08:00","2018","06","02","08:00","13.1","","7.8","","71","","0.0","","26","","8","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 09:00","2018","06","02","09:00","14.2","","7.3","","63","","0.0","","31","","13","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 10:00","2018","06","02","10:00","15.2","","6.9","","57","","0.0","","33","","15","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 11:00","2018","06","02","11:00","16.8","","4.3","","43","","0.0","","31","","20","","","","","M","","","","","NA"
"-113.54","53.49","EDMONTON SOUTH CAMPUS","3012220","2018-06-02 12:00","2018","06","02","12:00","17.6","","5.0","","43","","0.0","","31","","21","","","","","M","","","","","NA"
