"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-01","2023","01","01","","10.4","","3.9","","7.2","","10.8","","0.0","","","","","","","M","","","31","","67",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-02","2023","01","02","","4.8","","2.5","","3.7","","14.3","","0.0","","","","","","","M","","","31","","59",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-03","2023","01","03","","6.0","","1.4","","3.7","","14.3","","0.0","","","","","","","M","","","20","","45",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-04","2023","01","04","","8.2","","3.7","","6.0","","12.0","","0.0","","","","","","","M","","","35","","45",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-05","2023","01","05","","4.2","","1.1","","2.7","","15.3","","0.0","","","","","","","M","","","7","","52",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-06","2023","01","06","","4.8","","2.5","","3.7","","14.3","","0.0","","","","","","","M","","","6","","61",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-07","2023","01","07","","4.9","","2.4","","3.7","","14.3","","0.0","","","","","","","M","","","4","","33",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-08","2023","01","08","","3.4","","-2.7","","0.4","","17.6","","0.0","","","","","","","M","","","34","","59",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-09","2023","01","09","","5.8","","-2.3","","1.8","","16.2","","0.0","","","","","","","M","","","24","","50",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-10","2023","01","10","","6.0","","-0.5","","2.8","","15.2","","0.0","","","","","","","M","","","5","","42",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-11","2023","01","11","","0.2","","-3.0","","-1.4","","19.4","","0.0","","","","","","","M","","","32","","42",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-12","2023","01","12","","0.4","","-7.3","","-3.5","","21.5","","0.0","","","","","","","","","","","M","","M"
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-13","2023","01","13","","10.6","","-0.3","","5.2","","12.8","","0.0","","","","","","","M","","","18","","67",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-14","2023","01","14","","11.1","","8.7","","9.9","","8.1","","0.0","","","","","","","M","","","18","","55",""
"-59.96","43.93","SABLE ISLAND A","8204703","2023-01-15","2023","01","15","","13.6","","4.7","","9.2","","8.8","","0.0","","","","","","","M","","","4","","55",""
