"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-01","2021","01","01","","-16.4","","-20.6","","-18.5","","36.5","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-02","2021","01","02","","-18.1","","-22.4","","-20.3","","38.3","","0.0","","","","","","0.0","","","","8","","32",""
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-03","2021","01","03","","-17.2","","-22.7","","-20.0","","38.0","","0.0","","","","","","0.0","","","","10","","32",""
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-04","2021","01","04","","-15.0","","-19.4","","-17.2","","35.2","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-05","2021","01","05","","-15.6","","-23.7","","-19.7","","37.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-06","2021","01","06","","-9.0","","-15.6","","-12.3","","30.3","","0.0","","","","","","0.0","","","","12","","35",""
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-07","2021","01","07","","-3.2","","-18.3","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-08","2021","01","08","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-09","2021","01","09","","-14.3","","-22.3","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-10","2021","01","10","","-10.9","","-22.6","","-16.8","","34.8","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-11","2021","01","11","","-7.2","","-15.5","","-11.4","","29.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-12","2021","01","12","","-0.9","","-14.2","","-7.6","","25.6","","0.0","","","","","","0.0","","","","27","","33",""
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-13","2021","01","13","","-4.0","","-8.7","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-14","2021","01","14","","-4.0","","-19.1","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-15","2021","01","15","","-9.0","","-17.3","","-13.2","","31.2","","0.0","","","","","","0.0","","","","10","","32",""
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-16","2021","01","16","","-10.2","","-27.1","","-18.7","","36.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-17","2021","01","17","","-20.4","","-27.1","","-23.8","","41.8","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-18","2021","01","18","","-17.9","","-25.8","","-21.9","","39.9","","0.0","","","","","","0.9","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-19","2021","01","19","","-10.2","","-18.5","","-14.4","","32.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-20","2021","01","20","","-11.0","","-22.7","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-21","2021","01","21","","-17.1","","-21.4","","-19.3","","37.3","","0.0","","","","","","0.6","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-22","2021","01","22","","-19.7","","-36.5","","-28.1","","46.1","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-23","2021","01","23","","-29.0","","-36.9","","-33.0","","51.0","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-24","2021","01","24","","-30.4","","-39.8","","-35.1","","53.1","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-25","2021","01","25","","-28.8","","-38.6","","-33.7","","51.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-26","2021","01","26","","-27.1","","-34.7","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-27","2021","01","27","","-20.8","","-34.9","","-27.9","","45.9","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-28","2021","01","28","","-15.2","","-21.6","","-18.4","","36.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-29","2021","01","29","","-15.2","","-26.3","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2021-01-30","2021","01","30","","-17.6","","-28.3","","-23.0","","41.0","","0.0","","","","","","0.0","","","","","M","","M"
