"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 00:00","2021","06","01","00:00","","M","","M","","M","0.0","","22","","3","","","","96.97","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 01:00","2021","06","01","01:00","","M","","M","","M","0.0","","0","","1","","","","96.94","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 02:00","2021","06","01","02:00","","M","","M","","M","0.0","","6","","3","","","","96.90","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 03:00","2021","06","01","03:00","","M","","M","","M","0.0","","9","","1","","","","96.84","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 04:00","2021","06","01","04:00","","M","","M","","M","0.0","","0","","1","","","","96.80","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 05:00","2021","06","01","05:00","","M","","M","","M","0.0","","","","0","","","","96.82","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 06:00","2021","06","01","06:00","","M","","M","","M","0.0","","17","","3","","","","96.82","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 07:00","2021","06","01","07:00","","M","","M","","M","0.0","","28","","12","","","","96.84","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 08:00","2021","06","01","08:00","","M","","M","","M","0.0","","15","","6","","","","96.81","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 09:00","2021","06","01","09:00","","M","","M","","M","0.0","","15","","4","","","","96.80","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 10:00","2021","06","01","10:00","","M","","M","","M","0.0","","13","","9","","","","96.75","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 11:00","2021","06","01","11:00","","M","","M","","M","0.0","","3","","6","","","","96.64","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2021-06-01 12:00","2021","06","01","12:00","","M","","M","","M","0.0","","29","","11","","","","96.60","","","","","","NA"
