"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 00:00","2018","11","01","00:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 01:00","2018","11","01","01:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 02:00","2018","11","01","02:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 03:00","2018","11","01","03:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 04:00","2018","11","01","04:00","4.4","","0.4","","75","","","","22","","21","","24.1","","93.91","","","","","","Mainly Clear"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 05:00","2018","11","01","05:00","3.6","","0.4","","80","","","","25","","13","","24.1","","93.89","","","","","","Mostly Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 06:00","2018","11","01","06:00","2.2","","0.0","","85","","","","25","","4","","24.1","","93.90","","","","","","Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 07:00","2018","11","01","07:00","0.7","","-0.7","","90","","","","26","","5","","24.1","","93.92","","","","","","Mostly Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 08:00","2018","11","01","08:00","1.1","","-0.9","","86","","","","29","","8","","24.1","","93.97","","","","","","Mostly Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 09:00","2018","11","01","09:00","1.8","","-0.6","","84","","","","30","","9","","24.1","","94.02","","","","","","Mostly Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 10:00","2018","11","01","10:00","2.7","","1.0","","89","","","","31","","21","","16.1","","94.11","","","","","","Rain Showers"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 11:00","2018","11","01","11:00","3.3","","3.0","","98","","","","31","","21","","16.1","","94.16","","","","","","Rain Showers"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 12:00","2018","11","01","12:00","3.2","","2.1","","92","","","","29","","21","","12.9","","94.21","","","","","","Rain Showers"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 13:00","2018","11","01","13:00","4.2","","3.0","","92","","","","30","","26","","16.1","","94.24","","","","","","Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 14:00","2018","11","01","14:00","4.4","","2.3","","86","","","","32","","34","","19.3","","94.32","","","","","","Mostly Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 15:00","2018","11","01","15:00","5.5","","3.1","","85","","","","31","","30","","19.3","","94.44","","","","","","Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 16:00","2018","11","01","16:00","4.7","","2.4","","85","","","","32","","31","","19.3","","94.55","","","","","","Cloudy"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 17:00","2018","11","01","17:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 18:00","2018","11","01","18:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 19:00","2018","11","01","19:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 20:00","2018","11","01","20:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 21:00","2018","11","01","21:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 22:00","2018","11","01","22:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-01 23:00","2018","11","01","23:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-02 00:00","2018","11","02","00:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-02 01:00","2018","11","02","01:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-02 02:00","2018","11","02","02:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-02 03:00","2018","11","02","03:00"
"-105.57","50.33","MOOSE JAW A","4015320","2018-11-02 04:00","2018","11","02","04:00","-1.4","","-2.8","","90","","","","8","","4","","24.1","","94.79","","","","-3","","Cloudy"
