"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-01","2021","01","01","","0.9","","-0.9","","0.0","","18.0","","0.0","","","","","","1.3","","9","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-02","2021","01","02","","0.6","","-2.2","","-0.8","","18.8","","0.0","","","","","","0.4","","10","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-03","2021","01","03","","1.4","","-2.3","","-0.4","","18.4","","0.0","","","","","","0.0","","9","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-04","2021","01","04","","1.5","","-0.1","","0.7","","17.3","","0.0","","","","","","0.0","","9","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-05","2021","01","05","","1.7","","-0.3","","0.7","","17.3","","0.0","","","","","","0.0","","9","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-06","2021","01","06","","1.8","","-1.2","","0.3","","17.7","","0.0","","","","","","0.0","","8","","36","","32",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-07","2021","01","07","","-1.1","","-6.6","","-3.9","","21.9","","0.0","","","","","","0.0","","8","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-08","2021","01","08","","-1.0","","-7.4","","-4.2","","22.2","","0.0","","","","","","0.1","","8","","4","","31",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-09","2021","01","09","","0.5","","-7.0","","-3.2","","21.2","","0.0","","","","","","0.0","","8","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-10","2021","01","10","","1.1","","-5.0","","-1.9","","19.9","","0.0","","","","","","1.5","","8","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-11","2021","01","11","","0.5","","-0.8","","-0.2","","18.2","","0.0","","","","","","0.2","","9","","22","","33",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-12","2021","01","12","","1.8","","-0.7","","0.6","","17.4","","0.0","","","","","","2.0","","9","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-13","2021","01","13","","2.2","","0.8","","1.5","","16.5","","0.0","","","","","","0.0","","9","","25","","36",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-14","2021","01","14","","3.0","","0.5","","1.7","","16.3","","0.0","","","","","","0.0","","9","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-15","2021","01","15","","2.9","","1.2","","2.0","","16.0","","0.0","","","","","","3.2","","8","","13","","56",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-16","2021","01","16","","3.1","","-0.3","","1.4","","16.6","","0.0","","","","","","0.5","","5","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-17","2021","01","17","","-0.2","","-4.0","","-2.1","","20.1","","0.0","","","","","","0.0","","5","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-18","2021","01","18","","-4.0","","-6.8","","-5.4","","23.4","","0.0","","","","","","0.1","","5","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-19","2021","01","19","","-0.6","","-7.9","","-4.2","","22.2","","0.0","","","","","","6.8","","7","","26","","52",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-20","2021","01","20","","-1.4","","-11.6","","-6.5","","24.5","","0.0","","","","","","0.4","","9","","22","","54",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-21","2021","01","21","","3.6","","-1.7","","1.0","","17.0","","0.0","","","","","","4.3","","7","","23","","51",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-22","2021","01","22","","-1.1","","-11.7","","-6.4","","24.4","","0.0","","","","","","1.3","","9","","1","","36",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-23","2021","01","23","","-7.6","","-14.4","","-11.0","","29.0","","0.0","","","","","","0.0","","10","","33","","33",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-24","2021","01","24","","-0.4","","-7.8","","-4.1","","22.1","","0.0","","","","","","4.0","","10","","18","","31",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-25","2021","01","25","","-0.3","","-9.7","","-5.0","","23.0","","0.0","","","","","","0.1","","14","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-26","2021","01","26","","-2.8","","-8.7","","-5.7","","23.7","","0.0","","","","","","2.3","","13","","6","","43",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-27","2021","01","27","","-6.0","","-10.9","","-8.5","","26.5","","0.0","","","","","","0.0","","13","","","","",""
"-81.63","45.23","TOBERMORY RCS","6128330","2021-01-28","2021","01","28","","-8.4","","-15.9","","-12.1","","30.1","","0.0","","","","","","0.0","","14","","31","","44",""
