"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 00:00","2020","06","01","00:00","3.8","","0.3","","78","","0.0","","","","","M","","","100.86","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 01:00","2020","06","01","01:00","2.2","","0.4","","88","","0.0","","","","","M","","","100.88","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 02:00","2020","06","01","02:00","1.8","","0.3","","90","","0.0","","","","","M","","","100.87","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 03:00","2020","06","01","03:00","1.1","","0.3","","94","","0.0","","","","","M","","","100.88","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 04:00","2020","06","01","04:00","1.1","","0.2","","94","","0.0","","","","","M","","","100.90","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 05:00","2020","06","01","05:00","0.9","","-0.2","","93","","0.0","","","","","M","","","100.93","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 06:00","2020","06","01","06:00","2.1","","0.2","","87","","0.0","","","","","M","","","100.96","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 07:00","2020","06","01","07:00","5.3","","0.6","","72","","0.0","","","","","M","","","100.94","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 08:00","2020","06","01","08:00","8.8","","-1.0","","50","","0.0","","","","","M","","","100.93","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 09:00","2020","06","01","09:00","9.9","","-1.9","","44","","0.0","","","","","M","","","100.89","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 10:00","2020","06","01","10:00","11.8","","-0.9","","41","","0.0","","","","","M","","","100.88","","","","","","NA"
"-66.01","46.59","DOAKTOWN AUTO RCS","8101201","2020-06-01 11:00","2020","06","01","11:00","12.2","","-2.8","","35","","0.0","","","","","M","","","100.83","","","","","","NA"
