"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-01 15:00","2018","02","01","15:00","-1.5","","-3.1","","89","","","","36","","2","","24.1","","93.87","","","","-2","","Snow Showers"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-01 16:00","2018","02","01","16:00","-2.0","","-3.1","","93","","","","36","","2","","24.1","","93.85","","","","-3","","Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-01 17:00","2018","02","01","17:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-01 18:00","2018","02","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-01 19:00","2018","02","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-01 20:00","2018","02","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-01 21:00","2018","02","01","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-01 22:00","2018","02","01","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-01 23:00","2018","02","01","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 00:00","2018","02","02","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 01:00","2018","02","02","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 02:00","2018","02","02","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 03:00","2018","02","02","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 04:00","2018","02","02","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 05:00","2018","02","02","05:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 06:00","2018","02","02","06:00","-3.1","","-3.4","","98","","","","22","","4","","4.8","","93.41","","","","-5","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 07:00","2018","02","02","07:00","-3.1","","-3.5","","97","","","","12","","3","","1.6","","93.32","","","","-4","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 08:00","2018","02","02","08:00","-3.1","","-3.4","","97","","","","0","","1","","0.8","","93.28","","","","-4","","Moderate Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 09:00","2018","02","02","09:00","-2.9","","-3.3","","97","","","","36","","1","","0.8","","93.23","","","","-3","","Moderate Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 10:00","2018","02","02","10:00","-2.7","","-3.1","","97","","","","0","","1","","0.6","","93.21","","","","-3","","Moderate Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 11:00","2018","02","02","11:00","-2.4","","-2.8","","97","","","","11","","3","","0.8","","93.21","","","","-4","","Moderate Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 12:00","2018","02","02","12:00","-2.1","","-2.4","","98","","","","36","","2","","1.6","","93.25","","","","-3","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 13:00","2018","02","02","13:00","-1.5","","-2.0","","96","","","","36","","1","","4.8","","93.24","","","","-2","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 14:00","2018","02","02","14:00","-0.8","","-1.7","","94","","","","36","","1","","4.8","","93.23","","","","-1","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 15:00","2018","02","02","15:00","-0.6","","-1.1","","96","","","","36","","1","","2.4","","93.24","","","","-1","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 16:00","2018","02","02","16:00","-0.5","","-0.8","","98","","","","36","","3","","6.4","","93.23","","","","-1","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 17:00","2018","02","02","17:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 18:00","2018","02","02","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 19:00","2018","02","02","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 20:00","2018","02","02","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 21:00","2018","02","02","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 22:00","2018","02","02","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-02 23:00","2018","02","02","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 00:00","2018","02","03","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 01:00","2018","02","03","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 02:00","2018","02","03","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 03:00","2018","02","03","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 04:00","2018","02","03","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 05:00","2018","02","03","05:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 06:00","2018","02","03","06:00","0.2","","0.1","","99","","","","33","","5","","2.4","","93.16","","","","","","Rain,Snow,Fog"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 07:00","2018","02","03","07:00","-0.2","","-0.3","","99","","","","2","","12","","16.1","","93.26","","","","-4","","Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 08:00","2018","02","03","08:00","-3.8","","-5.6","","88","","","","36","","21","","9.7","","93.34","","","","-10","","Snow Showers"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 09:00","2018","02","03","09:00","-6.2","","-8.3","","85","","","","1","","27","","3.2","","93.43","","","","-14","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 10:00","2018","02","03","10:00","-7.2","","-9.5","","84","","","","1","","28","","1.2","","93.61","","","","-16","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 11:00","2018","02","03","11:00","-7.6","","-10.7","","79","","","","1","","25","","9.7","","93.75","","","","-16","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 12:00","2018","02","03","12:00","-7.8","","-11.3","","76","","","","1","","23","","16.1","","93.80","","","","-16","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 13:00","2018","02","03","13:00","-8.3","","-11.9","","76","","","","36","","25","","9.7","","93.89","","","","-17","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 14:00","2018","02","03","14:00","-8.4","","-12.3","","73","","","","1","","22","","24.1","","93.96","","","","-16","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 15:00","2018","02","03","15:00","-8.6","","-12.9","","72","","","","36","","21","","24.1","","94.02","","","","-16","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 16:00","2018","02","03","16:00","-9.0","","-13.3","","71","","","","35","","23","","24.1","","94.09","","","","-17","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 17:00","2018","02","03","17:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 18:00","2018","02","03","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 19:00","2018","02","03","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 20:00","2018","02","03","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 21:00","2018","02","03","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 22:00","2018","02","03","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-03 23:00","2018","02","03","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 00:00","2018","02","04","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 01:00","2018","02","04","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 02:00","2018","02","04","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 03:00","2018","02","04","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 04:00","2018","02","04","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 05:00","2018","02","04","05:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 06:00","2018","02","04","06:00","-13.1","","-16.7","","75","","","","2","","9","","24.1","","94.12","","","","-19","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 07:00","2018","02","04","07:00","-13.2","","-16.4","","77","","","","1","","10","","6.4","","94.03","","","","-19","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 08:00","2018","02","04","08:00","-13.3","","-15.9","","80","","","","2","","8","","2.4","","93.92","","","","-18","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 09:00","2018","02","04","09:00","-13.0","","-15.5","","82","","","","3","","10","","2.4","","93.79","","","","-19","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 10:00","2018","02","04","10:00","-12.5","","-15.0","","81","","","","4","","9","","1.6","","93.64","","","","-18","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 11:00","2018","02","04","11:00","-12.1","","-14.4","","83","","","","3","","10","","1.6","","93.59","","","","-18","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 12:00","2018","02","04","12:00","-11.9","","-13.9","","85","","","","4","","8","","1.2","","93.42","","","","-17","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 13:00","2018","02","04","13:00","-11.3","","-13.4","","85","","","","3","","5","","0.8","","93.29","","","","-14","","Moderate Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 14:00","2018","02","04","14:00","-11.0","","-13.2","","84","","","","5","","5","","1.2","","93.24","","","","-14","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 15:00","2018","02","04","15:00","-10.4","","-12.4","","86","","","","36","","1","","1.2","","93.24","","","","-11","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 16:00","2018","02","04","16:00","-10.2","","-12.1","","87","","","","36","","3","","8.1","","93.27","","","","-12","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 17:00","2018","02","04","17:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 18:00","2018","02","04","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 19:00","2018","02","04","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 20:00","2018","02","04","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 21:00","2018","02","04","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 22:00","2018","02","04","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-04 23:00","2018","02","04","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 00:00","2018","02","05","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 01:00","2018","02","05","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 02:00","2018","02","05","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 03:00","2018","02","05","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 04:00","2018","02","05","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 05:00","2018","02","05","05:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 06:00","2018","02","05","06:00","-18.8","","-20.8","","85","","","","2","","3","","24.1","","94.01","","","","-21","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 07:00","2018","02","05","07:00","-15.8","","-17.4","","88","","","","36","","4","","24.1","","94.05","","","","-19","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 08:00","2018","02","05","08:00","-15.9","","-17.5","","88","","","","36","","11","","24.1","","94.08","","","","-23","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 09:00","2018","02","05","09:00","-13.0","","-14.8","","87","","","","2","","4","","24.1","","94.07","","","","-16","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 10:00","2018","02","05","10:00","-11.9","","-14.4","","82","","","","2","","5","","24.1","","94.08","","","","-15","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 11:00","2018","02","05","11:00","-10.9","","-13.7","","80","","","","11","","4","","24.1","","94.05","","","","-13","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 12:00","2018","02","05","12:00","-10.0","","-13.4","","77","","","","4","","4","","24.1","","94.02","","","","-12","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 13:00","2018","02","05","13:00","-9.0","","-12.5","","76","","","","","","0","","24.1","","93.96","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 14:00","2018","02","05","14:00","-8.1","","-11.7","","75","","","","5","","3","","24.1","","93.92","","","","-10","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 15:00","2018","02","05","15:00","-7.4","","-10.8","","77","","","","36","","2","","24.1","","93.92","","","","-8","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 16:00","2018","02","05","16:00","-7.7","","-10.2","","83","","","","2","","3","","24.1","","93.93","","","","-9","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 17:00","2018","02","05","17:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 18:00","2018","02","05","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 19:00","2018","02","05","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 20:00","2018","02","05","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 21:00","2018","02","05","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 22:00","2018","02","05","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-05 23:00","2018","02","05","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 00:00","2018","02","06","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 01:00","2018","02","06","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 02:00","2018","02","06","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 03:00","2018","02","06","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 04:00","2018","02","06","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 05:00","2018","02","06","05:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 06:00","2018","02","06","06:00","-10.3","","-12.7","","83","","","","3","","5","","24.1","","94.38","","","","-13","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 07:00","2018","02","06","07:00","-10.4","","-12.8","","83","","","","1","","4","","24.1","","94.41","","","","-13","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 08:00","2018","02","06","08:00","-10.4","","-12.9","","82","","","","1","","5","","24.1","","94.43","","","","-13","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 09:00","2018","02","06","09:00","-10.1","","-12.5","","83","","","","2","","3","","24.1","","94.45","","","","-12","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 10:00","2018","02","06","10:00","-9.6","","-12.2","","81","","","","2","","5","","24.1","","94.52","","","","-12","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 11:00","2018","02","06","11:00","-8.8","","-11.5","","81","","","","0","","1","","24.1","","94.57","","","","-9","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 12:00","2018","02","06","12:00","-7.5","","-10.6","","78","","","","13","","4","","24.1","","94.47","","","","-10","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 13:00","2018","02","06","13:00","-6.8","","-9.9","","79","","","","0","","1","","24.1","","94.40","","","","-7","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 14:00","2018","02","06","14:00","-6.3","","-9.7","","77","","","","0","","1","","24.1","","94.35","","","","-7","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 15:00","2018","02","06","15:00","-6.0","","-9.7","","75","","","","36","","1","","24.1","","94.29","","","","-6","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 16:00","2018","02","06","16:00","-5.9","","-8.7","","81","","","","36","","1","","4.8","","94.25","","","","-6","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 17:00","2018","02","06","17:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 18:00","2018","02","06","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 19:00","2018","02","06","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 20:00","2018","02","06","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 21:00","2018","02","06","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 22:00","2018","02","06","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-06 23:00","2018","02","06","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 00:00","2018","02","07","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 01:00","2018","02","07","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 02:00","2018","02","07","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 03:00","2018","02","07","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 04:00","2018","02","07","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 05:00","2018","02","07","05:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 06:00","2018","02","07","06:00","-6.7","","-7.5","","94","","","","0","","1","","1.6","","94.09","","","","-7","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 07:00","2018","02","07","07:00","-6.7","","-7.6","","94","","","","0","","1","","1.6","","94.09","","","","-7","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 08:00","2018","02","07","08:00","-6.4","","-7.3","","93","","","","36","","1","","2.4","","94.11","","","","-7","","Snow Grains"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 09:00","2018","02","07","09:00","-6.1","","-7.1","","93","","","","0","","1","","3.2","","94.15","","","","-7","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 10:00","2018","02","07","10:00","-5.5","","-6.7","","92","","","","36","","1","","3.2","","94.14","","","","-6","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 11:00","2018","02","07","11:00","-4.8","","-6.1","","90","","","","36","","1","","4.8","","94.13","","","","-5","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 12:00","2018","02","07","12:00","-4.3","","-5.5","","91","","","","0","","1","","2.4","","94.06","","","","-5","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 13:00","2018","02","07","13:00","-3.8","","-4.8","","93","","","","0","","1","","1.6","","93.98","","","","-4","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 14:00","2018","02","07","14:00","-3.6","","-4.4","","95","","","","36","","1","","1.6","","93.88","","","","-4","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 15:00","2018","02","07","15:00","-3.5","","-4.2","","95","","","","36","","1","","1.2","","93.80","","","","-4","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 16:00","2018","02","07","16:00","-3.5","","-4.0","","96","","","","0","","1","","1.2","","93.74","","","","-4","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 17:00","2018","02","07","17:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 18:00","2018","02","07","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 19:00","2018","02","07","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 20:00","2018","02","07","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 21:00","2018","02","07","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 22:00","2018","02","07","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-07 23:00","2018","02","07","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 00:00","2018","02","08","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 01:00","2018","02","08","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 02:00","2018","02","08","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 03:00","2018","02","08","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 04:00","2018","02","08","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 05:00","2018","02","08","05:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 06:00","2018","02","08","06:00","-2.6","","-3.2","","96","","","","34","","3","","3.2","","93.00","","","","-4","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 07:00","2018","02","08","07:00","-1.9","","-7.1","","","M","","","36","","18","","4.8","","93.09","","","","-7","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 08:00","2018","02","08","08:00","-2.9","","-5.7","","81","","","","36","","22","","8.1","","93.22","","","","-9","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 09:00","2018","02","08","09:00","-3.4","","-5.7","","84","","","","32","","28","","8.1","","","M","","","-11","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 10:00","2018","02","08","10:00","-3.4","","-5.7","","84","","","","36","","28","","24.1","","93.44","","","","-11","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 11:00","2018","02","08","11:00","-2.6","","-7.1","","71","","","","36","","22","","24.1","","93.52","","","","-9","","Snow,Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 12:00","2018","02","08","12:00","-2.5","","-8.3","","65","","","","2","","30","","24.1","","93.51","","","","-10","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 13:00","2018","02","08","13:00","-2.4","","-8.8","","61","","","","3","","28","","24.1","","93.58","","","","-9","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 14:00","2018","02","08","14:00","-2.2","","-8.6","","62","","","","2","","27","","24.1","","93.60","","","","-9","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 15:00","2018","02","08","15:00","-2.3","","-8.8","","61","","","","3","","23","","24.1","","93.69","","","","-9","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 16:00","2018","02","08","16:00","-2.8","","-8.5","","65","","","","1","","28","","24.1","","93.80","","","","-10","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 17:00","2018","02","08","17:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 18:00","2018","02","08","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 19:00","2018","02","08","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 20:00","2018","02","08","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 21:00","2018","02","08","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 22:00","2018","02","08","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-08 23:00","2018","02","08","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-09 00:00","2018","02","09","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-09 01:00","2018","02","09","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-09 02:00","2018","02","09","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-09 03:00","2018","02","09","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-09 04:00","2018","02","09","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-09 05:00","2018","02","09","05:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-09 06:00","2018","02","09","06:00","-9.0","","-14.6","","64","","","","36","","10","","24.1","","94.66","","","","-14","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-02-09 07:00","2018","02","09","07:00","-9.9","","-15.3","","65","","","","1","","16","","24.1","","94.71","","","","-17","","Mostly Cloudy"
