"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-84.79","47.97","WAWA A","6059407","2022-03-01 00:00","2022","03","01","00:00"
"-84.79","47.97","WAWA A","6059407","2022-03-01 01:00","2022","03","01","01:00"
"-84.79","47.97","WAWA A","6059407","2022-03-01 02:00","2022","03","01","02:00"
"-84.79","47.97","WAWA A","6059407","2022-03-01 03:00","2022","03","01","03:00"
"-84.79","47.97","WAWA A","6059407","2022-03-01 04:00","2022","03","01","04:00"
"-84.79","47.97","WAWA A","6059407","2022-03-01 05:00","2022","03","01","05:00"
"-84.79","47.97","WAWA A","6059407","2022-03-01 06:00","2022","03","01","06:00","-9.3","","-10.2","","94","","","","33","","3","","1.6","","97.60","","","","-11","","Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-01 07:00","2022","03","01","07:00","-11.0","","-11.8","","93","","","","36","","2","","8.1","","97.57","","","","-12","","Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-01 08:00","2022","03","01","08:00","-10.2","","-11.1","","94","","","","34","","3","","24.1","","97.61","","","","-12","","NA"
"-84.79","47.97","WAWA A","6059407","2022-03-01 09:00","2022","03","01","09:00","-9.1","","-10.1","","93","","","","30","","3","","19.3","","97.62","","","","-11","","NA"
"-84.79","47.97","WAWA A","6059407","2022-03-01 10:00","2022","03","01","10:00","-7.2","","-8.7","","89","","","","33","","4","","19.3","","97.66","","","","-9","","Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-01 11:00","2022","03","01","11:00","-6.5","","-8.2","","88","","","","33","","5","","4.0","","97.71","","","","-9","","Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-01 12:00","2022","03","01","12:00","-6.0","","-8.0","","86","","","","36","","3","","9.7","","97.73","","","","-7","","Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-01 13:00","2022","03","01","13:00","-4.9","","-7.1","","85","","","","36","","2","","1.6","","97.73","","","","-6","","Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-01 14:00","2022","03","01","14:00","-3.9","","-7.2","","78","","","","35","","8","","19.3","","97.73","","","","-7","","Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-01 15:00","2022","03","01","15:00","-3.8","","-8.5","","70","","","","34","","8","","14.5","","97.81","","","","-7","","Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-01 16:00","2022","03","01","16:00","-4.1","","-9.6","","66","","","","33","","12","","24.1","","97.88","","","","-9","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2022-03-01 17:00","2022","03","01","17:00","-4.8","","-10.5","","65","","","","33","","13","","24.1","","98.01","","","","-10","","NA"
"-84.79","47.97","WAWA A","6059407","2022-03-01 18:00","2022","03","01","18:00","-5.4","","-11.5","","63","","","","33","","8","","24.1","","98.09","","","","-9","","NA"
"-84.79","47.97","WAWA A","6059407","2022-03-01 19:00","2022","03","01","19:00","-7.0","","-10.8","","74","","","","32","","3","","24.1","","98.15","","","","-9","","Mostly Cloudy"
"-84.79","47.97","WAWA A","6059407","2022-03-01 20:00","2022","03","01","20:00"
"-84.79","47.97","WAWA A","6059407","2022-03-01 21:00","2022","03","01","21:00"
"-84.79","47.97","WAWA A","6059407","2022-03-01 22:00","2022","03","01","22:00"
"-84.79","47.97","WAWA A","6059407","2022-03-01 23:00","2022","03","01","23:00"
"-84.79","47.97","WAWA A","6059407","2022-03-02 00:00","2022","03","02","00:00"
"-84.79","47.97","WAWA A","6059407","2022-03-02 01:00","2022","03","02","01:00"
"-84.79","47.97","WAWA A","6059407","2022-03-02 02:00","2022","03","02","02:00"
"-84.79","47.97","WAWA A","6059407","2022-03-02 03:00","2022","03","02","03:00"
"-84.79","47.97","WAWA A","6059407","2022-03-02 04:00","2022","03","02","04:00"
"-84.79","47.97","WAWA A","6059407","2022-03-02 05:00","2022","03","02","05:00"
"-84.79","47.97","WAWA A","6059407","2022-03-02 06:00","2022","03","02","06:00","-15.1","","-16.6","","88","","","","36","","1","","0.8","","98.05","","","","-16","","Moderate Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-02 07:00","2022","03","02","07:00","-14.5","","-15.9","","89","","","","31","","7","","0.8","","97.99","","","","-19","","Moderate Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-02 08:00","2022","03","02","08:00","-13.5","","-14.9","","90","","","","4","","3","","1.0","","97.95","","","","-16","","Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-02 09:00","2022","03","02","09:00","-12.2","","-13.4","","91","","","","31","","3","","1.2","","97.93","","","","-14","","Snow"
"-84.79","47.97","WAWA A","6059407","2022-03-02 10:00","2022","03","02","10:00","-11.4","","-12.5","","91","","","","31","","4","","16.1","","97.94","","","","-14","","Snow"
