"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 00:00","2018","05","01","00:00","0.5","","-0.8","","91","","","M","","M","","M","","","","M","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 01:00","2018","05","01","01:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 02:00","2018","05","01","02:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 03:00","2018","05","01","03:00","1.6","","-0.2","","88","","","M","","M","20","","","","97.95","","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 04:00","2018","05","01","04:00","1.1","","0.1","","93","","","M","","M","19","","","","98.00","","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 05:00","2018","05","01","05:00","1.1","","0.5","","96","","","M","","M","17","","","","","M","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 06:00","2018","05","01","06:00","1.2","","0.6","","96","","","M","","M","12","","","","","M","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 07:00","2018","05","01","07:00","1.5","","0.9","","96","","","M","","M","21","","","","98.16","","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 08:00","2018","05","01","08:00","1.6","","0.7","","94","","","M","","M","","M","","","","M","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 09:00","2018","05","01","09:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 10:00","2018","05","01","10:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 11:00","2018","05","01","11:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 12:00","2018","05","01","12:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 13:00","2018","05","01","13:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 14:00","2018","05","01","14:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 15:00","2018","05","01","15:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 16:00","2018","05","01","16:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 17:00","2018","05","01","17:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 18:00","2018","05","01","18:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 19:00","2018","05","01","19:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 20:00","2018","05","01","20:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 21:00","2018","05","01","21:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 22:00","2018","05","01","22:00","-1.0","","","M","","M","","M","","M","","M","","","","M","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-01 23:00","2018","05","01","23:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-02 00:00","2018","05","02","00:00","-1.5","","","M","","M","","M","","M","","M","","","","M","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-02 01:00","2018","05","02","01:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-02 02:00","2018","05","02","02:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-02 03:00","2018","05","02","03:00","-2.0","","-2.7","","95","","","M","","M","13","","","","98.15","","","","-6","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-02 04:00","2018","05","02","04:00","-1.8","","-2.5","","95","","","M","","M","5","","","","98.10","","","","-4","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-02 05:00","2018","05","02","05:00","-1.9","","-2.9","","93","","","M","","M","5","","","","98.02","","","","-4","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-02 06:00","2018","05","02","06:00"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-02 07:00","2018","05","02","07:00","-1.0","","-2.2","","92","","","M","","M","","M","","","","M","","","","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-02 08:00","2018","05","02","08:00","-0.2","","-1.4","","92","","","M","","M","18","","","","97.83","","","","-5","","NA"
"-110.44","58.98","EGG ISLAND","3072246","2018-05-02 09:00","2018","05","02","09:00"
