"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-01","2022","01","01","","-24.0","","-36.5","","-30.3","","48.3","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-02","2022","01","02","","-12.6","","-24.0","","-18.3","","36.3","","0.0","","","M","","M","","M","","","36","","32",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-03","2022","01","03","","-18.6","","-21.7","","-20.2","","38.2","","0.0","","","M","","M","","M","","","5","","46",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-04","2022","01","04","","-21.4","","-28.6","","-25.0","","43.0","","0.0","","","M","","M","","M","","","5","","52",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-05","2022","01","05","","-27.1","","-37.7","","-32.4","","50.4","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-06","2022","01","06","","-30.3","","-39.2","","-34.8","","52.8","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-07","2022","01","07","","-20.2","","-33.9","","-27.1","","45.1","","0.0","","","M","","M","","M","","","11","","37",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-08","2022","01","08","","-22.2","","-34.2","","-28.2","","46.2","","0.0","","","M","","M","","M","","","30","","54",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-09","2022","01","09","","-21.4","","-33.1","","-27.3","","45.3","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-10","2022","01","10","","-13.2","","-21.4","","-17.3","","35.3","","0.0","","","M","","M","","M","","","13","","31",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-11","2022","01","11","","-1.3","","-15.8","","-8.6","","26.6","","0.0","","","M","","M","","M","","","29","","42",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-12","2022","01","12","","-0.9","","-11.9","","-6.4","","24.4","","0.0","","","M","","M","","M","","","21","","31",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-13","2022","01","13","","-4.3","","-13.2","","-8.8","","26.8","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-14","2022","01","14","","-4.8","","-9.8","","-7.3","","25.3","","0.0","","","M","","M","","M","","","19","","37",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-15","2022","01","15","","0.6","","-7.9","","-3.7","","21.7","","0.0","","","M","","M","","M","","","17","","40",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-16","2022","01","16","","-0.2","","-8.5","","-4.4","","22.4","","0.0","","","M","","M","","M","","","28","","31",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-17","2022","01","17","","-3.8","","-13.6","","-8.7","","26.7","","0.0","","","M","","M","","M","","","35","","54",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-18","2022","01","18","","-12.8","","-30.1","","-21.5","","39.5","","0.0","","","M","","M","","M","","","33","","66",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-19","2022","01","19","","-25.3","","-35.0","","-30.2","","48.2","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-20","2022","01","20","","-3.2","","-28.6","","-15.9","","33.9","","0.0","","","M","","M","","M","","","15","","41",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-21","2022","01","21","","0.3","","-23.1","","-11.4","","29.4","","0.0","","","M","","M","","M","","","32","","60",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-22","2022","01","22","","-13.2","","-16.9","","-15.1","","33.1","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-23","2022","01","23","","1.9","","-13.4","","-5.8","","23.8","","0.0","","","M","","M","","M","","","33","","41",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-24","2022","01","24","","-13.4","","-29.5","","-21.5","","39.5","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-25","2022","01","25","","-2.8","","-33.2","","-18.0","","36.0","","0.0","","","M","","M","","M","","","21","","44",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-26","2022","01","26","","1.6","","-5.2","","-1.8","","19.8","","0.0","","","M","","M","","M","","","29","","77",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-27","2022","01","27","","-5.3","","-13.5","","-9.4","","27.4","","0.0","","","M","","M","","M","","","36","","44",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-28","2022","01","28","","-8.4","","-19.1","","-13.8","","31.8","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-29","2022","01","29","","-5.8","","-12.0","","-8.9","","26.9","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-30","2022","01","30","","-4.0","","-14.8","","-9.4","","27.4","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-01-31","2022","01","31","","-4.0","","-20.2","","-12.1","","30.1","","0.0","","","M","","M","","M","","","35","","81",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-02-01","2022","02","01","","-19.7","","-29.9","","-24.8","","42.8","","0.0","","","M","","M","","M","","","31","","53",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-02-02","2022","02","02","","-26.4","","-36.5","","-31.5","","49.5","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-02-03","2022","02","03","","-23.9","","-33.1","","-28.5","","46.5","","0.0","","","M","","M","","M","","","15","","35",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-02-04","2022","02","04","","-16.2","","-33.1","","-24.7","","42.7","","0.0","","","M","","M","","M","","","12","","44",""
"-106.70","52.17","SASKATOON INTL A","4057152","2022-02-05","2022","02","05","","-16.1","","-22.2","","-19.2","","37.2","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-02-06","2022","02","06","","-0.4","","-18.1","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","M","","M"
"-106.70","52.17","SASKATOON INTL A","4057152","2022-02-07","2022","02","07","","3.6","","-8.5","","-2.5","","20.5","","0.0","","","M","","M","","M","","","29","","55",""
