"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.05","50.63","GIMLI CLIMATE","5031042","2021-01-01","2021","01","01","","-5.5","","-20.8","","-13.2","","31.2","","0.0","","","","","","0.0","","10","","","","",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2021-01-02","2021","01","02","","-0.8","","-10.1","","-5.4","","23.4","","0.0","","","","","","0.0","","10","","18","","48",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2021-01-03","2021","01","03","","0.6","","-10.6","","-5.0","","23.0","","0.0","","","","","","0.0","","8","","19","","41",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2021-01-04","2021","01","04","","2.3","","-14.1","","-5.9","","23.9","","0.0","","","","","","0.2","","8","","34","","35",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2021-01-05","2021","01","05","","-5.6","","-20.4","","-13.0","","31.0","","0.0","","","","","","0.0","","8","","","","",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2021-01-06","2021","01","06","","-3.0","","-8.5","","-5.7","","23.7","","0.0","","","","","","0.0","","8","","19","","32",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2021-01-07","2021","01","07","","-0.9","","-6.4","","-3.7","","21.7","","0.0","","","","","","0.0","","8","","18","","36",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2021-01-08","2021","01","08","","-0.3","","-5.9","","-3.1","","21.1","","0.0","","","","","","0.0","","8","","","","",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2021-01-09","2021","01","09","","-3.3","","-14.3","","-8.8","","26.8","","0.0","","","","","","0.0","","8","","","","",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2021-01-10","2021","01","10","","-2.5","","-15.7","","-9.1","","27.1","","0.0","","","","","","0.0","","8","","24","","43",""
