"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 00:00","2019","06","01","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 01:00","2019","06","01","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 02:00","2019","06","01","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 03:00","2019","06","01","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 04:00","2019","06","01","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 05:00","2019","06","01","05:00","2.5","","-1.5","","75","","","","36","","3","","24.1","","98.26","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 06:00","2019","06","01","06:00","4.3","","-0.9","","69","","","","4","","7","","24.1","","98.31","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 07:00","2019","06","01","07:00","6.0","","-3.4","","51","","","","5","","9","","24.1","","98.36","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 08:00","2019","06","01","08:00","6.7","","-2.7","","51","","","","5","","8","","24.1","","98.35","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 09:00","2019","06","01","09:00","7.8","","-2.8","","47","","","","5","","18","","24.1","","98.35","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 10:00","2019","06","01","10:00","8.9","","-3.6","","41","","","","5","","13","","24.1","","98.32","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 11:00","2019","06","01","11:00","10.0","","-3.0","","40","","","","5","","13","","24.1","","98.29","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 12:00","2019","06","01","12:00","10.7","","-3.7","","36","","","","5","","12","","","M","98.25","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 13:00","2019","06","01","13:00","11.7","","-4.0","","33","","","","6","","8","","24.1","","98.23","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 14:00","2019","06","01","14:00","12.3","","-3.5","","33","","","","5","","13","","24.1","","98.22","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 15:00","2019","06","01","15:00","13.2","","-2.3","","34","","","","5","","10","","24.1","","98.19","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 16:00","2019","06","01","16:00","13.5","","-3.7","","30","","","","6","","13","","24.1","","98.17","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 17:00","2019","06","01","17:00","13.8","","-3.0","","31","","","","1","","11","","24.1","","98.15","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 18:00","2019","06","01","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 19:00","2019","06","01","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 20:00","2019","06","01","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 21:00","2019","06","01","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 22:00","2019","06","01","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-01 23:00","2019","06","01","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 00:00","2019","06","02","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 01:00","2019","06","02","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 02:00","2019","06","02","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 03:00","2019","06","02","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 04:00","2019","06","02","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 05:00","2019","06","02","05:00","5.7","","-1.5","","60","","","","13","","10","","24.1","","98.21","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 06:00","2019","06","02","06:00","5.8","","-0.9","","62","","","","13","","13","","24.1","","98.21","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 07:00","2019","06","02","07:00","6.1","","-0.4","","63","","","","12","","11","","24.1","","98.22","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 08:00","2019","06","02","08:00","6.5","","0.0","","63","","","","13","","14","","24.1","","98.20","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 09:00","2019","06","02","09:00","6.7","","0.8","","66","","","","12","","7","","24.1","","98.17","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 10:00","2019","06","02","10:00","7.0","","1.3","","67","","","","11","","12","","24.1","","98.17","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-06-02 11:00","2019","06","02","11:00","7.2","","2.1","","70","","","","13","","10","","24.1","","98.14","","","","","","NA"
