"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-01 14:00","2019","07","01","14:00","20.9","","13.4","","62","","","","33","","21","","24.1","","96.80","","","","","","Thunderstorms"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-01 15:00","2019","07","01","15:00","18.9","","11.6","","62","","","","33","","16","","24.1","","96.86","","","","","","Thunderstorms,Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-01 16:00","2019","07","01","16:00","16.3","","12.0","","76","","","","34","","20","","24.1","","96.88","","","","","","Thunderstorms,Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-01 17:00","2019","07","01","17:00","15.6","","12.0","","79","","","","35","","18","","24.1","","96.85","","","","","","Thunderstorms,Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-01 18:00","2019","07","01","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-01 19:00","2019","07","01","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-01 20:00","2019","07","01","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-01 21:00","2019","07","01","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-01 22:00","2019","07","01","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-01 23:00","2019","07","01","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 00:00","2019","07","02","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 01:00","2019","07","02","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 02:00","2019","07","02","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 03:00","2019","07","02","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 04:00","2019","07","02","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 05:00","2019","07","02","05:00","6.7","","5.5","","92","","","","22","","16","","24.1","","96.98","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 06:00","2019","07","02","06:00","7.4","","6.3","","93","","","","22","","17","","24.1","","96.95","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 07:00","2019","07","02","07:00","8.4","","7.1","","91","","","","21","","14","","24.1","","96.92","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 08:00","2019","07","02","08:00","9.8","","7.8","","87","","","","21","","17","","24.1","","96.90","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 09:00","2019","07","02","09:00","11.6","","8.3","","80","","","","23","","19","","24.1","","96.86","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 10:00","2019","07","02","10:00","13.3","","8.0","","70","","","","24","","20","","24.1","","96.81","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 11:00","2019","07","02","11:00","14.0","","8.6","","70","","","","23","","20","","24.1","","96.82","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 12:00","2019","07","02","12:00","14.1","","8.1","","67","","","","24","","26","","24.1","","96.80","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 13:00","2019","07","02","13:00","16.2","","7.1","","55","","","","23","","40","","24.1","","96.77","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 14:00","2019","07","02","14:00","14.3","","9.2","","71","","","","24","","17","","24.1","","96.79","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 15:00","2019","07","02","15:00","14.9","","8.6","","66","","","","24","","19","","24.1","","96.79","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 16:00","2019","07","02","16:00","16.6","","7.6","","55","","","","21","","23","","24.1","","96.73","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 17:00","2019","07","02","17:00","16.6","","7.1","","53","","","","24","","29","","24.1","","96.70","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 18:00","2019","07","02","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 19:00","2019","07","02","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 20:00","2019","07","02","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 21:00","2019","07","02","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 22:00","2019","07","02","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-02 23:00","2019","07","02","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 00:00","2019","07","03","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 01:00","2019","07","03","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 02:00","2019","07","03","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 03:00","2019","07","03","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 04:00","2019","07","03","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 05:00","2019","07","03","05:00","9.2","","6.3","","82","","","","25","","16","","24.1","","97.06","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 06:00","2019","07","03","06:00","9.9","","6.7","","80","","","","27","","13","","24.1","","97.11","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 07:00","2019","07","03","07:00","11.0","","6.4","","73","","","","27","","21","","24.1","","97.15","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 08:00","2019","07","03","08:00","12.1","","6.7","","69","","","","28","","13","","24.1","","97.19","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 09:00","2019","07","03","09:00","13.3","","5.3","","58","","","","30","","16","","24.1","","97.22","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 10:00","2019","07","03","10:00","13.5","","5.0","","56","","","","25","","17","","24.1","","97.24","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 11:00","2019","07","03","11:00","14.3","","4.6","","52","","","","24","","24","","24.1","","97.24","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 12:00","2019","07","03","12:00","15.2","","4.0","","47","","","","26","","21","","24.1","","97.22","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 13:00","2019","07","03","13:00","16.1","","5.1","","48","","","","23","","17","","24.1","","97.24","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 14:00","2019","07","03","14:00","16.1","","4.4","","45","","","","25","","15","","24.1","","97.26","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 15:00","2019","07","03","15:00","15.0","","6.4","","56","","","","26","","15","","24.1","","97.30","","","","","","Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 16:00","2019","07","03","16:00","15.7","","6.7","","55","","","","33","","10","","24.1","","97.29","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 17:00","2019","07","03","17:00","17.4","","4.5","","42","","","","22","","21","","24.1","","97.26","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 18:00","2019","07","03","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 19:00","2019","07","03","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 20:00","2019","07","03","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 21:00","2019","07","03","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 22:00","2019","07","03","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-03 23:00","2019","07","03","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 00:00","2019","07","04","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 01:00","2019","07","04","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 02:00","2019","07","04","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 03:00","2019","07","04","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 04:00","2019","07","04","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 05:00","2019","07","04","05:00","9.3","","7.8","","90","","","","20","","14","","24.1","","97.31","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 06:00","2019","07","04","06:00","10.3","","7.6","","83","","","","21","","14","","24.1","","97.28","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 07:00","2019","07","04","07:00","11.4","","7.8","","78","","","","23","","13","","24.1","","97.27","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 08:00","2019","07","04","08:00","11.5","","9.0","","84","","","","23","","13","","24.1","","97.29","","","","","","Rain"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 09:00","2019","07","04","09:00","12.5","","9.3","","81","","","","24","","17","","24.1","","97.30","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 10:00","2019","07","04","10:00","15.0","","8.9","","66","","","","24","","21","","24.1","","97.32","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 11:00","2019","07","04","11:00","17.0","","6.4","","49","","","","31","","19","","24.1","","97.36","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 12:00","2019","07","04","12:00","13.8","","8.0","","68","","","","27","","26","","19.3","","97.45","","","","","","Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 13:00","2019","07","04","13:00","17.6","","7.6","","51","","","","30","","18","","24.1","","97.44","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 14:00","2019","07","04","14:00","18.0","","7.7","","51","","","","29","","21","","24.1","","97.46","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 15:00","2019","07","04","15:00","15.7","","8.8","","63","","","","29","","27","","24.1","","97.55","","","","","","Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 16:00","2019","07","04","16:00","17.0","","8.2","","56","","","","28","","27","","24.1","","97.59","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 17:00","2019","07","04","17:00","17.3","","8.4","","56","","","","34","","13","","24.1","","97.67","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 18:00","2019","07","04","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 19:00","2019","07","04","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 20:00","2019","07","04","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 21:00","2019","07","04","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 22:00","2019","07","04","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-04 23:00","2019","07","04","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 00:00","2019","07","05","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 01:00","2019","07","05","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 02:00","2019","07","05","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 03:00","2019","07","05","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 04:00","2019","07","05","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 05:00","2019","07","05","05:00","9.3","","6.5","","82","","","","29","","12","","24.1","","98.55","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 06:00","2019","07","05","06:00","11.2","","7.0","","75","","","","29","","9","","24.1","","98.60","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 07:00","2019","07","05","07:00","13.0","","7.5","","69","","","","25","","12","","24.1","","98.63","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 08:00","2019","07","05","08:00","14.4","","7.2","","61","","","","30","","13","","24.1","","98.69","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 09:00","2019","07","05","09:00","16.4","","7.8","","56","","","","32","","17","","24.1","","98.71","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 10:00","2019","07","05","10:00","17.5","","8.2","","54","","","","36","","10","","24.1","","98.75","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 11:00","2019","07","05","11:00","18.0","","8.0","","52","","","","33","","19","","24.1","","98.82","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 12:00","2019","07","05","12:00","17.4","","6.3","","48","","","","34","","15","","24.1","","98.87","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 13:00","2019","07","05","13:00","18.3","","6.4","","45","","","","6","","8","","24.1","","98.88","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 14:00","2019","07","05","14:00","19.9","","6.0","","40","","","","2","","8","","24.1","","98.86","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 15:00","2019","07","05","15:00","20.4","","5.7","","38","","","","5","","13","","24.1","","98.83","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 16:00","2019","07","05","16:00","20.6","","5.5","","37","","","","5","","8","","24.1","","98.83","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 17:00","2019","07","05","17:00","21.1","","6.7","","39","","","","5","","9","","24.1","","98.80","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 18:00","2019","07","05","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 19:00","2019","07","05","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 20:00","2019","07","05","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 21:00","2019","07","05","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 22:00","2019","07","05","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-05 23:00","2019","07","05","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 00:00","2019","07","06","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 01:00","2019","07","06","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 02:00","2019","07","06","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 03:00","2019","07","06","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 04:00","2019","07","06","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 05:00","2019","07","06","05:00","9.7","","8.1","","90","","","","36","","3","","24.1","","98.79","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 06:00","2019","07","06","06:00","11.3","","8.9","","85","","","","0","","1","","24.1","","98.79","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 07:00","2019","07","06","07:00","14.5","","8.8","","68","","","","18","","5","","24.1","","98.79","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 08:00","2019","07","06","08:00","16.8","","10.5","","66","","","","17","","6","","24.1","","98.76","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 09:00","2019","07","06","09:00","19.0","","11.0","","60","","","","16","","8","","24.1","","98.71","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 10:00","2019","07","06","10:00","20.5","","9.1","","47","","","","16","","10","","24.1","","98.66","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 11:00","2019","07","06","11:00","21.6","","7.6","","40","","","","17","","8","","24.1","","98.61","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 12:00","2019","07","06","12:00","22.4","","5.9","","34","","","","24","","14","","24.1","","98.55","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 13:00","2019","07","06","13:00","23.1","","4.8","","30","","","","23","","13","","24.1","","98.51","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 14:00","2019","07","06","14:00","23.1","","6.2","","33","","","","17","","13","","24.1","","98.42","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 15:00","2019","07","06","15:00","23.5","","7.0","","34","","","","16","","12","","24.1","","98.35","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 16:00","2019","07","06","16:00","22.9","","6.5","","34","","","","20","","7","","24.1","","98.31","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 17:00","2019","07","06","17:00","23.9","","7.3","","34","","","","23","","10","","24.1","","98.23","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 18:00","2019","07","06","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 19:00","2019","07","06","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 20:00","2019","07","06","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 21:00","2019","07","06","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 22:00","2019","07","06","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-06 23:00","2019","07","06","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 00:00","2019","07","07","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 01:00","2019","07","07","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 02:00","2019","07","07","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 03:00","2019","07","07","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 04:00","2019","07","07","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 05:00","2019","07","07","05:00","12.3","","10.4","","88","","","","22","","3","","24.1","","97.87","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 06:00","2019","07","07","06:00","15.3","","12.3","","82","","","","20","","5","","24.1","","97.85","","","","","","Mainly Clear"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 07:00","2019","07","07","07:00","17.3","","10.7","","65","","","","19","","9","","24.1","","97.83","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 08:00","2019","07","07","08:00","18.8","","10.9","","60","","","","16","","8","","24.1","","97.75","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 09:00","2019","07","07","09:00","20.4","","11.6","","57","","","","16","","7","","24.1","","97.69","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 10:00","2019","07","07","10:00","22.4","","11.5","","50","","","","17","","12","","24.1","","97.64","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 11:00","2019","07","07","11:00","23.4","","11.7","","47","","","","18","","13","","24.1","","97.55","","26","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 12:00","2019","07","07","12:00","24.1","","12.6","","48","","","","16","","12","","24.1","","97.47","","27","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 13:00","2019","07","07","13:00","22.8","","14.1","","57","","","","15","","9","","24.1","","97.38","","26","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 14:00","2019","07","07","14:00","22.1","","15.0","","64","","","","15","","4","","24.1","","97.29","","26","","","","Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 15:00","2019","07","07","15:00","21.5","","15.2","","67","","","","24","","4","","24.1","","97.22","","26","","","","Thunderstorms,Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 16:00","2019","07","07","16:00","18.4","","17.6","","95","","","","5","","5","","16.1","","97.15","","","","","","Thunderstorms,Rain Showers"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 17:00","2019","07","07","17:00","17.7","","16.6","","93","","","","10","","7","","24.1","","97.10","","","","","","Thunderstorms"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 18:00","2019","07","07","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 19:00","2019","07","07","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 20:00","2019","07","07","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 21:00","2019","07","07","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 22:00","2019","07","07","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-07 23:00","2019","07","07","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 00:00","2019","07","08","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 01:00","2019","07","08","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 02:00","2019","07","08","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 03:00","2019","07","08","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 04:00","2019","07","08","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 05:00","2019","07","08","05:00","16.0","","15.9","","99","","","","22","","5","","24.1","","97.07","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 06:00","2019","07","08","06:00","16.1","","15.8","","98","","","","32","","9","","24.1","","97.03","","","","","","Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 07:00","2019","07","08","07:00","16.8","","16.3","","97","","","","30","","7","","24.1","","97.08","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 08:00","2019","07","08","08:00","17.6","","15.5","","87","","","","34","","14","","24.1","","97.06","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 09:00","2019","07","08","09:00","18.8","","14.6","","76","","","","36","","14","","24.1","","97.08","","","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 10:00","2019","07","08","10:00","20.5","","15.1","","71","","","","34","","12","","24.1","","97.13","","25","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 11:00","2019","07","08","11:00","20.9","","14.5","","66","","","","35","","7","","24.1","","97.18","","25","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 12:00","2019","07","08","12:00","21.6","","13.9","","61","","","","31","","10","","24.1","","97.21","","25","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 13:00","2019","07","08","13:00","22.0","","13.6","","59","","","","33","","14","","24.1","","97.22","","25","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 14:00","2019","07","08","14:00","22.2","","13.5","","58","","","","2","","7","","24.1","","97.25","","25","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 15:00","2019","07","08","15:00","22.8","","13.3","","54","","","","36","","12","","24.1","","97.27","","26","","","","Mostly Cloudy"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 16:00","2019","07","08","16:00","24.2","","12.7","","48","","","","35","","21","","24.1","","97.26","","27","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 17:00","2019","07","08","17:00","23.6","","12.4","","49","","","","35","","19","","24.1","","97.31","","26","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 18:00","2019","07","08","18:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 19:00","2019","07","08","19:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 20:00","2019","07","08","20:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 21:00","2019","07","08","21:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 22:00","2019","07","08","22:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-08 23:00","2019","07","08","23:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-09 00:00","2019","07","09","00:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-09 01:00","2019","07","09","01:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-09 02:00","2019","07","09","02:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-09 03:00","2019","07","09","03:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-09 04:00","2019","07","09","04:00"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-09 05:00","2019","07","09","05:00","14.3","","8.0","","65","","","","2","","7","","24.1","","97.74","","","","","","NA"
"-101.68","54.68","FLIN FLON A","5050961","2019-07-09 06:00","2019","07","09","06:00","14.9","","8.6","","66","","","","36","","9","","24.1","","97.74","","","","","","Mainly Clear"
