"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-01","2022","01","01","","-18.8","","-31.6","","-25.2","","43.2","","0.0","","","","","","","M","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-02","2022","01","02","","-15.2","","-26.9","","-21.0","","39.0","","0.0","","","","","","0.5","","","","34","","33",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-03","2022","01","03","","-24.9","","-27.9","","-26.4","","44.4","","0.0","","","","","","4.7","","","","4","","31",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-04","2022","01","04","","-27.0","","-29.7","","-28.4","","46.4","","0.0","","","","","","0.9","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-05","2022","01","05","","-28.8","","-35.4","","-32.1","","50.1","","0.0","","","","","","0.0","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-06","2022","01","06","","-27.2","","-35.2","","-31.2","","49.2","","0.0","","","","","","0.4","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-07","2022","01","07","","-25.5","","-34.9","","-30.2","","48.2","","0.0","","","","","","1.0","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-08","2022","01","08","","-22.2","","-29.3","","-25.8","","43.8","","0.0","","","","","","0.0","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-09","2022","01","09","","-19.0","","-31.9","","-25.4","","43.4","","0.0","","","","","","1.7","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-10","2022","01","10","","-7.9","","-19.0","","-13.5","","31.5","","0.0","","","","","","0.0","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-11","2022","01","11","","1.4","","-7.9","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-12","2022","01","12","","5.3","","-3.5","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-13","2022","01","13","","1.3","","-4.0","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-14","2022","01","14","","-2.7","","-8.7","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","","",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-15","2022","01","15","","5.1","","-5.0","","0.1","","17.9","","0.0","","","","","","0.0","","","","28","","69",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-16","2022","01","16","","1.7","","-2.9","","-0.6","","18.6","","0.0","","","","","","0.0","","","","29","","32",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-17","2022","01","17","","-2.0","","-20.5","","-11.2","","29.2","","0.0","","","","","","2.8","","","","31","","54",""
"-113.32","54.96","PLEASANT VIEW","3065200","2022-01-18","2022","01","18","","-20.2","","-28.1","","-24.1","","42.1","","0.0","","","","","","0.0","","","","29","","36",""
