"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-01","2021","01","01","","-1.1","","-18.9","","-10.0","","28.0","","0.0","","","","","","0.0","","8","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-02","2021","01","02","","5.8","","-6.2","","-0.2","","18.2","","0.0","","","","","","0.0","","9","","25","","48",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-03","2021","01","03","","4.6","","-1.5","","1.5","","16.5","","0.0","","","","","","0.0","","7","","30","","45",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-04","2021","01","04","","1.2","","-9.8","","-4.3","","22.3","","0.0","","","","","","0.0","","8","","27","","40",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-05","2021","01","05","","3.1","","-11.2","","-4.1","","22.1","","0.0","","","","","","0.4","","8","","29","","48",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-06","2021","01","06","","1.8","","-12.6","","-5.4","","23.4","","0.0","","","","","","0.0","","8","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-07","2021","01","07","","-1.3","","-8.7","","-5.0","","23.0","","0.0","","","","","","0.0","","8","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-08","2021","01","08","","-0.6","","-16.1","","-8.3","","26.3","","0.0","","","","","","0.0","","8","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-09","2021","01","09","","-1.9","","-17.0","","-9.4","","27.4","","0.0","","","","","","0.0","","8","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-10","2021","01","10","","-0.8","","-10.1","","-5.4","","23.4","","0.0","","","","","","0.2","","8","","22","","39",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-11","2021","01","11","","1.3","","-12.6","","-5.7","","23.7","","0.0","","","","","","0.0","","8","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-12","2021","01","12","","1.2","","-4.6","","-1.7","","19.7","","0.0","","","","","","0.0","","8","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-13","2021","01","13","","7.6","","-2.1","","2.8","","15.2","","0.0","","","","","","0.3","","8","","32","","104",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-14","2021","01","14","","-0.4","","-4.8","","-2.6","","20.6","","0.0","","","","","","0.1","","6","","31","","133",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-15","2021","01","15","","-4.3","","-9.1","","-6.7","","24.7","","0.0","","","","","","0.0","","7","","32","","65",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-16","2021","01","16","","0.6","","-11.6","","-5.5","","23.5","","0.0","","","","","","0.0","","7","","30","","52",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-17","2021","01","17","","-1.2","","-10.6","","-5.9","","23.9","","0.0","","","","","","0.1","","7","","31","","34",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-18","2021","01","18","","-0.3","","-9.6","","-4.9","","22.9","","0.0","","","","","","1.0","","6","","34","","64",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-19","2021","01","19","","2.4","","-11.4","","-4.5","","22.5","","0.0","","","","","","0.0","","7","","24","","47",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-20","2021","01","20","","3.7","","-3.3","","0.2","","17.8","","0.0","","","","","","0.0","","6","","30","","75",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-21","2021","01","21","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","","","","","0.0","","6","","32","","54",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-22","2021","01","22","","-6.5","","-12.8","","-9.6","","27.6","","0.0","","","","","","0.4","","6","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-23","2021","01","23","","-5.5","","-23.1","","-14.3","","32.3","","0.0","","","","","","0.4","","5","","32","","41",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-24","2021","01","24","","-19.8","","-26.1","","-22.9","","40.9","","0.0","","","","","","0.0","","6","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-25","2021","01","25","","-17.7","","-29.4","","-23.5","","41.5","","0.0","","","","","","0.0","","6","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-26","2021","01","26","","-20.8","","-31.1","","-26.0","","44.0","","0.0","","","","","","0.0","","7","","13","","34",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-27","2021","01","27","","-17.2","","-26.3","","-21.7","","39.7","","0.0","","","","","","0.0","","7","","13","","44",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-28","2021","01","28","","-11.3","","-17.2","","-14.2","","32.2","","0.0","","","","","","0.0","","14","","14","","48",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-29","2021","01","29","","-6.7","","-12.2","","-9.4","","27.4","","0.0","","","","","","0.0","","14","","14","","44",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-30","2021","01","30","","-7.2","","-14.3","","-10.7","","28.7","","0.0","","","","","","0.0","","14","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-01-31","2021","01","31","","-8.8","","-23.6","","-16.2","","34.2","","0.0","","","","","","0.0","","13","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-01","2021","02","01","","-4.0","","-13.3","","-8.7","","26.7","","0.0","","","","","","0.0","","14","","14","","32",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-02","2021","02","02","","3.9","","-9.7","","-2.9","","20.9","","0.0","","","","","","0.0","","14","","14","","31",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-03","2021","02","03","","-2.0","","-19.5","","-10.8","","28.8","","0.0","","","","","","0.0","","14","","31","","59",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-04","2021","02","04","","-16.1","","-20.6","","-18.3","","36.3","","0.0","","","","","","0.0","","14","","31","","46",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-05","2021","02","05","","-16.2","","-28.4","","-22.3","","40.3","","0.0","","","","","","0.0","","14","","32","","45",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-06","2021","02","06","","-26.1","","-31.9","","-29.0","","47.0","","0.0","","","","","","0.0","","14","","31","","38",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-07","2021","02","07","","-26.0","","-35.7","","-30.9","","48.9","","0.0","","","","","","0.0","","14","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-08","2021","02","08","","-24.0","","-36.3","","-30.1","","48.1","","0.0","","","","","","0.0","","13","","29","","54",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-09","2021","02","09","","-24.9","","-28.1","","-26.5","","44.5","","0.0","","","","","","0.0","","14","","29","","52",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-10","2021","02","10","","-25.3","","-31.7","","-28.5","","46.5","","0.0","","","","","","0.0","","14","","31","","38",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-11","2021","02","11","","-27.9","","-33.5","","-30.7","","48.7","","0.0","","","","","","0.0","","14","","30","","32",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-12","2021","02","12","","-25.0","","-35.5","","-30.2","","48.2","","0.0","","","","","","0.0","","14","","27","","34",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-13","2021","02","13","","-27.2","","-39.8","","-33.5","","51.5","","0.0","","","","","","0.0","","14","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-14","2021","02","14","","-19.6","","-35.9","","-27.8","","45.8","","0.0","","","","","","0.0","","13","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-15","2021","02","15","","-16.2","","-32.4","","-24.3","","42.3","","0.0","","","","","","0.0","","13","","13","","42",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-16","2021","02","16","","-15.3","","-24.9","","-20.1","","38.1","","0.0","","","","","","0.0","","13","","14","","35",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-17","2021","02","17","","-14.9","","-25.3","","-20.1","","38.1","","0.0","","","","","","0.0","","13","","30","","35",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-18","2021","02","18","","-12.4","","-26.2","","-19.3","","37.3","","0.0","","","","","","0.0","","13","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-19","2021","02","19","","-4.6","","-24.6","","-14.6","","32.6","","0.0","","","","","","0.0","","13","","15","","41",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-20","2021","02","20","","1.1","","-13.7","","-6.3","","24.3","","0.0","","","","","","0.0","","13","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-21","2021","02","21","","2.6","","-16.3","","-6.9","","24.9","","0.0","","","","","","0.0","","13","","26","","45",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-22","2021","02","22","","4.5","","-1.9","","1.3","","16.7","","0.0","","","","","","0.0","","13","","30","","65",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-23","2021","02","23","","0.1","","-8.1","","-4.0","","22.0","","0.0","","","","","","0.8","","7","","31","","34",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-24","2021","02","24","","0.0","","-9.1","","-4.6","","22.6","","0.0","","","","","","0.0","","7","","32","","46",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-25","2021","02","25","","2.3","","-10.4","","-4.0","","22.0","","0.0","","","","","","0.0","","7","","24","","48",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-26","2021","02","26","","1.9","","-12.7","","-5.4","","23.4","","0.0","","","","","","0.1","","7","","32","","37",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-27","2021","02","27","","-12.6","","-22.0","","-17.3","","35.3","","0.0","","","","","","0.0","","7","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-02-28","2021","02","28","","-10.8","","-21.7","","-16.2","","34.2","","0.0","","","","","","0.3","","7","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-01","2021","03","01","","4.6","","-21.0","","-8.2","","26.2","","0.0","","","","","","0.0","","9","","15","","45",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-02","2021","03","02","","4.6","","-4.3","","0.2","","17.8","","0.0","","","","","","0.0","","6","","26","","41",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-03","2021","03","03","","7.9","","-6.0","","1.0","","17.0","","0.0","","","","","","0.0","","4","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-04","2021","03","04","","8.8","","-6.2","","1.3","","16.7","","0.0","","","","","","0.0","","3","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-05","2021","03","05","","6.9","","-1.7","","2.6","","15.4","","0.0","","","","","","0.2","","0","","15","","41",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-06","2021","03","06","","11.7","","0.6","","6.1","","11.9","","0.0","","","","","","0.0","","0","","15","","45",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-07","2021","03","07","","10.4","","-2.7","","3.9","","14.1","","0.0","","","","","","0.0","","0","","29","","46",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-08","2021","03","08","","10.2","","-2.3","","4.0","","14.0","","0.0","","","","","","0.0","","0","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-09","2021","03","09","","2.9","","-8.9","","-3.0","","21.0","","0.0","","","","","","1.2","","0","","36","","31",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-10","2021","03","10","","2.1","","-9.9","","-3.9","","21.9","","0.0","","","","","","0.0","","1","","33","","44",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-11","2021","03","11","","-3.3","","-11.5","","-7.4","","25.4","","0.0","","","","","","0.0","","0","","32","","46",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-12","2021","03","12","","12.3","","-10.4","","0.9","","17.1","","0.0","","","","","","0.0","","1","","27","","38",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-13","2021","03","13","","14.1","","-7.4","","3.4","","14.6","","0.0","","","","","","0.0","","0","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-14","2021","03","14","","11.2","","-4.2","","3.5","","14.5","","0.0","","","","","","0.0","","0","","15","","56",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-15","2021","03","15","","10.3","","-2.7","","3.8","","14.2","","0.0","","","","","","0.0","","0","","14","","37",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-16","2021","03","16","","2.0","","-9.0","","-3.5","","21.5","","0.0","","","","","","0.0","","0","","33","","31",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-17","2021","03","17","","10.5","","-11.4","","-0.4","","18.4","","0.0","","","","","","0.0","","1","","","","",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-18","2021","03","18","","13.0","","-10.1","","1.4","","16.6","","0.0","","","","","","0.0","","0","","16","","48",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-19","2021","03","19","","20.3","","-4.3","","8.0","","10.0","","0.0","","","","","","0.0","","0","","19","","42",""
"-104.18","49.82","YELLOW GRASS NORTH","4019041","2021-03-20","2021","03","20","","12.9","","-1.7","","5.6","","12.4","","0.0","","","","","","0.0","","0","","28","","47",""
