"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2019-01-01","2019","01","01","","-5.2","","-19.0","","-12.1","","30.1","","0.0","","","","","","0.2","","13","","3","","49",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2019-01-02","2019","01","02","","-1.6","","-22.6","","-12.1","","30.1","","0.0","","","","","","3.6","","10","","","","",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2019-01-03","2019","01","03","","1.1","","-4.7","","-1.8","","19.8","","0.0","","","","","","0.8","","15","","23","","37",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2019-01-04","2019","01","04","","3.1","","-3.5","","-0.2","","18.2","","0.0","","","","","","0.0","","23","","","","",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2019-01-05","2019","01","05","","2.6","","-1.7","","0.5","","17.5","","0.0","","","","","","0.0","","21","","","","",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2019-01-06","2019","01","06","","1.0","","-10.8","","-4.9","","22.9","","0.0","","","","","","0.0","","18","","36","","41",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2019-01-07","2019","01","07","","2.0","","-10.4","","-4.2","","22.2","","0.0","","","","","","11.6","","17","","13","","54",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2019-01-08","2019","01","08","","2.6","","-2.1","","0.3","","17.7","","0.0","","","","","","0.2","","30","","33","","43",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2019-01-09","2019","01","09","","-2.0","","-11.6","","-6.8","","24.8","","0.0","","","","","","0.8","","26","","35","","49",""
"-82.57","45.88","GORE BAY CLIMATE","6092920","2019-01-10","2019","01","10","","-10.3","","-16.0","","-13.1","","31.1","","0.0","","","","","","0.0","","25","","34","","39",""
