"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-01","2019","01","01","","3.0","","-16.6","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-02","2019","01","02","","8.5","","-0.4","","4.1","","13.9","","0.0","","","","","","0.0","","","","27","","55",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-03","2019","01","03","","5.8","","-1.3","","2.3","","15.7","","0.0","","","","","","0.0","","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-04","2019","01","04","","6.9","","-7.3","","-0.2","","18.2","","0.0","","","","","","0.0","","","","25","","56",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-05","2019","01","05","","-5.2","","-10.3","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-06","2019","01","06","","2.9","","-6.4","","-1.8","","19.8","","0.0","","","","","","","M","","","36","","32",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-07","2019","01","07","","-5.9","","-13.1","","-9.5","","27.5","","0.0","","","","","","","M","","","34","","32",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-08","2019","01","08","","-6.7","","-16.0","","-11.4","","29.4","","0.0","","","","","","","M","","","15","","50",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-09","2019","01","09","","-6.7","","-10.7","","-8.7","","26.7","","0.0","","","","","","","M","","","14","","47",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-10","2019","01","10","","-6.2","","-11.9","","-9.0","","27.0","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-11","2019","01","11","","-2.9","","-13.5","","-8.2","","26.2","","0.0","","","","","","0.4","","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-12","2019","01","12","","5.6","","-5.3","","0.1","","17.9","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-13","2019","01","13","","6.1","","-5.8","","0.1","","17.9","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-14","2019","01","14","","4.0","","-7.8","","-1.9","","19.9","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-15","2019","01","15","","-1.9","","-7.9","","-4.9","","22.9","","0.0","","","","","","0.4","","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-16","2019","01","16","","-7.1","","-9.9","","-8.5","","26.5","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-17","2019","01","17","","-9.4","","-17.1","","-13.2","","31.2","","0.0","","","","","","1.9","","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-18","2019","01","18","","-10.9","","-18.0","","-14.5","","32.5","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-19","2019","01","19","","-3.7","","-18.6","","-11.1","","29.1","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-20","2019","01","20","","-2.1","","-13.8","","-7.9","","25.9","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-21","2019","01","21","","-1.0","","-11.2","","-6.1","","24.1","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-22","2019","01","22","","2.1","","-12.5","","-5.2","","23.2","","0.0","","","","","","0.0","","","","28","","40",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-23","2019","01","23","","-1.9","","-20.3","","-11.1","","29.1","","0.0","","","","","","","M","","","4","","50",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-24","2019","01","24","","-0.3","","-20.3","","-10.3","","28.3","","0.0","","","","","","","M","","","33","","38",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-25","2019","01","25","","2.0","","-6.5","","-2.3","","20.3","","0.0","","","","","","0.0","","","","33","","38",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-26","2019","01","26","","7.9","","-1.6","","3.1","","14.9","","0.0","","","","","","","M","","","28","","32",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-27","2019","01","27","","9.1","","-5.1","","2.0","","16.0","","0.0","","","","","","0.4","","","","35","","77",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-28","2019","01","28","","-2.1","","-9.6","","-5.8","","23.8","","0.0","","","","","","","M","","","34","","40",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-29","2019","01","29","","-4.0","","-13.9","","-9.0","","27.0","","0.0","","","","","","0.5","","","","","M","","M"
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-30","2019","01","30","","3.9","","-9.6","","-2.8","","20.8","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-01-31","2019","01","31","","4.9","","-6.5","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-01","2019","02","01","","-2.9","","-17.2","","-10.1","","28.1","","0.0","","","","","","0.0","","","","3","","39",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-02","2019","02","02","","-17.0","","-22.1","","-19.5","","37.5","","0.0","","","","","","0.8","","","","1","","44",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-03","2019","02","03","","-22.1","","-27.3","","-24.7","","42.7","","0.0","","","","","","0.0","","","","1","","33",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-04","2019","02","04","","-22.7","","-27.7","","-25.2","","43.2","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-05","2019","02","05","","-22.3","","-28.6","","-25.5","","43.5","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-06","2019","02","06","","-20.0","","-28.6","","-24.3","","42.3","","0.0","","","","","","0.4","","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-07","2019","02","07","","-17.4","","-27.8","","-22.6","","40.6","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-08","2019","02","08","","-18.7","","-23.9","","-21.3","","39.3","","0.0","","","","","","1.7","","","","1","","37",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-09","2019","02","09","","-23.9","","-28.8","","-26.3","","44.3","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-10","2019","02","10","","-23.4","","-29.0","","-26.2","","44.2","","0.0","","","","","","0.7","","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-11","2019","02","11","","-21.5","","-28.0","","-24.7","","42.7","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-12","2019","02","12","","-18.1","","-26.0","","-22.1","","40.1","","0.0","","","","","","1.3","","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-13","2019","02","13","","-18.1","","-24.5","","-21.3","","39.3","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-14","2019","02","14","","-17.8","","-26.5","","-22.1","","40.1","","0.0","","","","","","","M","","","12","","31",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-15","2019","02","15","","-17.7","","-26.5","","-22.1","","40.1","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-16","2019","02","16","","-16.3","","-20.2","","-18.2","","36.2","","0.0","","","","","","2.9","","","","35","","58",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-17","2019","02","17","","-17.1","","-21.3","","-19.2","","37.2","","0.0","","","","","","1.9","","","","36","","40",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-18","2019","02","18","","-17.4","","-26.6","","-22.0","","40.0","","0.0","","","","","","","M","","","20","","32",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-19","2019","02","19","","-3.2","","-23.9","","-13.5","","31.5","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-20","2019","02","20","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","","","","","1.0","","","","36","","52",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-21","2019","02","21","","-12.3","","-20.0","","-16.2","","34.2","","0.0","","","","","","","M","","","36","","43",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-22","2019","02","22","","-2.6","","-20.6","","-11.6","","29.6","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-23","2019","02","23","","-8.2","","-19.9","","-14.0","","32.0","","0.0","","","","","","","M","","","1","","53",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-24","2019","02","24","","-18.6","","-26.5","","-22.5","","40.5","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-25","2019","02","25","","-20.1","","-29.9","","-25.0","","43.0","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-26","2019","02","26","","-13.8","","-26.5","","-20.1","","38.1","","0.0","","","","","","","M","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-27","2019","02","27","","-4.6","","-22.2","","-13.4","","31.4","","0.0","","","","","","0.0","","","","","","",""
"-113.28","51.03","STRATHMORE AGDM","3036205","2019-02-28","2019","02","28","","-4.8","","-13.3","","-9.1","","27.1","","0.0","","","","","","0.0","","","","32","","31",""
